Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
36	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1377
37	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1271
38	Spectrogram 1	1	5.0	8.0	150	15000	thelar1	Thekla's Lark	0.1086
39	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1012
40	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1441
41	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1361
42	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.1100
43	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1057
44	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.1913
45	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1353
46	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1350
47	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1149
48	Spectrogram 1	1	7.0	10.0	150	15000	thelar1	Thekla's Lark	0.1038
49	Spectrogram 1	1	7.0	10.0	150	15000	tawpip1	Tawny Pipit	0.1012
50	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1358
51	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1069
52	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1351
53	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1166
54	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1162
55	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1274
56	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1110
57	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.1073
58	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.1051
59	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1097
60	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1086
61	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1387
62	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1195
63	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1144
64	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1141
65	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1029
66	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1016
67	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1673
68	Spectrogram 1	1	15.0	18.0	150	15000	trepip	Tree Pipit	0.1646
69	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1490
70	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1564
71	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1426
72	Spectrogram 1	1	16.0	19.0	150	15000	subwar6	Western Subalpine Warbler	0.1114
73	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1102
74	Spectrogram 1	1	17.0	20.0	150	15000	thelar1	Thekla's Lark	0.1571
75	Spectrogram 1	1	17.0	20.0	150	15000	comqua1	Common Quail	0.1539
76	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.1496
77	Spectrogram 1	1	17.0	20.0	150	15000	yellow2	Yellowhammer	0.1393
78	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1284
79	Spectrogram 1	1	17.0	20.0	150	15000	whinch1	Whinchat	0.1052
80	Spectrogram 1	1	17.0	20.0	150	15000	tawpip1	Tawny Pipit	0.1033
81	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2036
82	Spectrogram 1	1	18.0	21.0	150	15000	thelar1	Thekla's Lark	0.1824
83	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1381
84	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1333
85	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1192
86	Spectrogram 1	1	18.0	21.0	150	15000	subwar6	Western Subalpine Warbler	0.1178
87	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1002
88	Spectrogram 1	1	19.0	22.0	150	15000	webwar1	Western Bonelli's Warbler	0.1852
89	Spectrogram 1	1	19.0	22.0	150	15000	thelar1	Thekla's Lark	0.1688
90	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.1588
91	Spectrogram 1	1	19.0	22.0	150	15000	comqua1	Common Quail	0.1325
92	Spectrogram 1	1	19.0	22.0	150	15000	rebshr1	Red-backed Shrike	0.1269
93	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1445
94	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1388
95	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1423
96	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1315
97	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1057
98	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1532
99	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1153
100	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.1482
101	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1145
102	Spectrogram 1	1	23.0	26.0	150	15000	comqua1	Common Quail	0.1051
103	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1838
104	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1217
105	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1113
106	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1101
107	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1080
108	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1354
109	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.1124
110	Spectrogram 1	1	25.0	28.0	150	15000	comqua1	Common Quail	0.1001
111	Spectrogram 1	1	26.0	29.0	150	15000	trepip	Tree Pipit	0.1920
112	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1114
113	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1019
114	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1127
115	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.1050
116	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1210
117	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.1138
118	Spectrogram 1	1	32.0	35.0	150	15000	thelar1	Thekla's Lark	0.1024
119	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1011
120	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1194
121	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.1364
122	Spectrogram 1	1	35.0	38.0	150	15000	comqua1	Common Quail	0.1005
123	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1401
124	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1201
125	Spectrogram 1	1	37.0	40.0	150	15000	webwar1	Western Bonelli's Warbler	0.1507
126	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.1335
127	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.1108
128	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1560
129	Spectrogram 1	1	40.0	43.0	150	15000	subwar6	Western Subalpine Warbler	0.1411
130	Spectrogram 1	1	40.0	43.0	150	15000	rebshr1	Red-backed Shrike	0.1310
131	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.1203
132	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1020
133	Spectrogram 1	1	41.0	44.0	150	15000	webwar1	Western Bonelli's Warbler	0.1772
134	Spectrogram 1	1	41.0	44.0	150	15000	trepip	Tree Pipit	0.1537
135	Spectrogram 1	1	41.0	44.0	150	15000	comqua1	Common Quail	0.1363
136	Spectrogram 1	1	41.0	44.0	150	15000	thelar1	Thekla's Lark	0.1291
137	Spectrogram 1	1	41.0	44.0	150	15000	rebshr1	Red-backed Shrike	0.1270
138	Spectrogram 1	1	41.0	44.0	150	15000	comcha	Common Chaffinch	0.1183
139	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1435
140	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1430
141	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1104
142	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1061
143	Spectrogram 1	1	42.0	45.0	150	15000	subwar6	Western Subalpine Warbler	0.1004
144	Spectrogram 1	1	43.0	46.0	150	15000	webwar1	Western Bonelli's Warbler	0.1286
145	Spectrogram 1	1	43.0	46.0	150	15000	thelar1	Thekla's Lark	0.1228
146	Spectrogram 1	1	43.0	46.0	150	15000	rebshr1	Red-backed Shrike	0.1168
147	Spectrogram 1	1	43.0	46.0	150	15000	trepip	Tree Pipit	0.1084
148	Spectrogram 1	1	43.0	46.0	150	15000	tawpip1	Tawny Pipit	0.1018
149	Spectrogram 1	1	43.0	46.0	150	15000	corbun1	Corn Bunting	0.1011
150	Spectrogram 1	1	44.0	47.0	150	15000	thelar1	Thekla's Lark	0.1161
151	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1011
152	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1010
153	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1523
154	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1099
155	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1060
156	Spectrogram 1	1	45.0	48.0	150	15000	thelar1	Thekla's Lark	0.1012
157	Spectrogram 1	1	46.0	49.0	150	15000	trepip	Tree Pipit	0.1404
158	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1285
159	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1225
160	Spectrogram 1	1	47.0	50.0	150	15000	trepip	Tree Pipit	0.1287
161	Spectrogram 1	1	47.0	50.0	150	15000	webwar1	Western Bonelli's Warbler	0.1101
162	Spectrogram 1	1	48.0	51.0	150	15000	eurgre1	European Greenfinch	0.2097
163	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1789
164	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1136
165	Spectrogram 1	1	49.0	52.0	150	15000	eurgre1	European Greenfinch	0.1436
166	Spectrogram 1	1	49.0	52.0	150	15000	comqua1	Common Quail	0.1400
167	Spectrogram 1	1	49.0	52.0	150	15000	trepip	Tree Pipit	0.1348
168	Spectrogram 1	1	49.0	52.0	150	15000	grywag	Gray Wagtail	0.1138
169	Spectrogram 1	1	49.0	52.0	150	15000	tawpip1	Tawny Pipit	0.1079
170	Spectrogram 1	1	50.0	53.0	150	15000	eurgre1	European Greenfinch	0.1426
171	Spectrogram 1	1	50.0	53.0	150	15000	tawpip1	Tawny Pipit	0.1405
172	Spectrogram 1	1	50.0	53.0	150	15000	comqua1	Common Quail	0.1189
173	Spectrogram 1	1	50.0	53.0	150	15000	eurrob1	European Robin	0.1178
174	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1119
175	Spectrogram 1	1	50.0	53.0	150	15000	thelar1	Thekla's Lark	0.1010
176	Spectrogram 1	1	51.0	54.0	150	15000	alpswi1	Alpine Swift	0.1174
177	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1118
178	Spectrogram 1	1	55.0	58.0	150	15000	trepip	Tree Pipit	0.1296
179	Spectrogram 1	1	55.0	58.0	150	15000	webwar1	Western Bonelli's Warbler	0.1083
180	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.1024
181	Spectrogram 1	1	59.0	62.0	150	15000	eurrob1	European Robin	0.1133
182	Spectrogram 1	1	59.0	62.0	150	15000	yellow2	Yellowhammer	0.1066
183	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1055
184	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1001
