Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.7704
2	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.3345
3	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.5776
4	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.9325
5	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.6143
6	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.3892
7	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.3943
8	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1328
9	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.2001
10	Spectrogram 1	1	52.0	55.0	150	15000	eutdov	European Turtle-Dove	0.1226
