Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.7704
2	Spectrogram 1	1	1.0	4.0	150	15000	cowpig1	Common Wood-Pigeon	0.3910
3	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1417
4	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.3345
5	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.9543
6	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.5776
7	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.5882
8	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.1022
9	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.9325
10	Spectrogram 1	1	11.0	14.0	150	15000	grewhi1	Greater Whitethroat	0.9744
11	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.6143
12	Spectrogram 1	1	13.0	16.0	150	15000	comchi1	Common Chiffchaff	0.5467
13	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.5726
14	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.3892
15	Spectrogram 1	1	17.0	20.0	150	15000	grewhi1	Greater Whitethroat	0.6337
16	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.3943
17	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1328
18	Spectrogram 1	1	25.0	28.0	150	15000	grewhi1	Greater Whitethroat	0.1790
19	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.2001
20	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1167
21	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.2304
22	Spectrogram 1	1	29.0	32.0	150	15000	stodov1	Stock Dove	0.1114
23	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.1148
24	Spectrogram 1	1	35.0	38.0	150	15000	winwre4	Eurasian Wren	0.1176
25	Spectrogram 1	1	51.0	54.0	150	15000	eutdov	European Turtle-Dove	0.3943
26	Spectrogram 1	1	52.0	55.0	150	15000	eutdov	European Turtle-Dove	0.1226
