Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.2798
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1648
3	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1641
4	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1424
5	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1346
6	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.2195
7	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.2004
8	Spectrogram 1	1	1.0	4.0	150	15000	eurwry	Eurasian Wryneck	0.1649
9	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1525
10	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1458
11	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1447
12	Spectrogram 1	1	1.0	4.0	150	15000	eutdov	European Turtle-Dove	0.1243
13	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1228
14	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1207
15	Spectrogram 1	1	1.0	4.0	150	15000	lottit1	Long-tailed Tit	0.1137
16	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1028
17	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1575
18	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1305
19	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1001
20	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.3728
21	Spectrogram 1	1	5.0	8.0	150	15000	subwar6	Western Subalpine Warbler	0.2435
22	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.2203
23	Spectrogram 1	1	5.0	8.0	150	15000	sarwar1	Sardinian Warbler	0.1448
24	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1210
25	Spectrogram 1	1	6.0	9.0	150	15000	subwar6	Western Subalpine Warbler	0.2720
26	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.2594
27	Spectrogram 1	1	6.0	9.0	150	15000	sarwar1	Sardinian Warbler	0.1975
28	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1654
29	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1637
30	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1403
31	Spectrogram 1	1	7.0	10.0	150	15000	subwar6	Western Subalpine Warbler	0.1728
32	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1624
33	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.2729
34	Spectrogram 1	1	10.0	13.0	150	15000	eutdov	European Turtle-Dove	0.1339
35	Spectrogram 1	1	10.0	13.0	150	15000	subwar6	Western Subalpine Warbler	0.1004
36	Spectrogram 1	1	11.0	14.0	150	15000	zitcis1	Zitting Cisticola	0.1111
37	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1210
