Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.3464
2	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.2082
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1921
4	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1891
5	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1621
6	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1582
7	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1535
8	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1488
9	Spectrogram 1	1	0	3.0	150	15000	grywag	Gray Wagtail	0.1398
10	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1275
11	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1224
12	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1058
13	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1343
14	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1067
15	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1521
16	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1445
17	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1034
18	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.2997
19	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.2615
20	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.2073
21	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.2007
22	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1939
23	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.1647
24	Spectrogram 1	1	8.0	11.0	150	15000	redkit1	Red Kite	0.1508
25	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1399
26	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1268
27	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1209
28	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1088
29	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1013
30	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1863
31	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1429
