Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eubeat1	European Bee-eater	0.1032
2	Spectrogram 1	1	1.0	4.0	150	15000	eubeat1	European Bee-eater	0.1242
3	Spectrogram 1	1	2.0	5.0	150	15000	eubeat1	European Bee-eater	0.1477
4	Spectrogram 1	1	3.0	6.0	150	15000	eubeat1	European Bee-eater	0.1780
5	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.1021
6	Spectrogram 1	1	4.0	7.0	150	15000	eubeat1	European Bee-eater	0.1751
7	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1033
8	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1323
9	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1083
10	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.1087
11	Spectrogram 1	1	7.0	10.0	150	15000	eubeat1	European Bee-eater	0.1590
12	Spectrogram 1	1	8.0	11.0	150	15000	eubeat1	European Bee-eater	0.1859
13	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.1261
14	Spectrogram 1	1	10.0	13.0	150	15000	eubeat1	European Bee-eater	0.1005
15	Spectrogram 1	1	11.0	14.0	150	15000	commoo3	Eurasian Moorhen	0.1297
16	Spectrogram 1	1	13.0	16.0	150	15000	commoo3	Eurasian Moorhen	0.1276
17	Spectrogram 1	1	13.0	16.0	150	15000	eurkes	Eurasian Kestrel	0.1210
18	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1168
19	Spectrogram 1	1	14.0	17.0	150	15000	commoo3	Eurasian Moorhen	0.1007
20	Spectrogram 1	1	15.0	18.0	150	15000	litowl1	Little Owl	0.1869
21	Spectrogram 1	1	15.0	18.0	150	15000	commoo3	Eurasian Moorhen	0.1240
22	Spectrogram 1	1	15.0	18.0	150	15000	combuz1	Common Buzzard	0.1222
23	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.1103
24	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1030
25	Spectrogram 1	1	17.0	20.0	150	15000	litowl1	Little Owl	0.1376
26	Spectrogram 1	1	17.0	20.0	150	15000	eutkne1	Eurasian Thick-knee	0.1376
27	Spectrogram 1	1	19.0	22.0	150	15000	litowl1	Little Owl	0.1881
28	Spectrogram 1	1	19.0	22.0	150	15000	eutkne1	Eurasian Thick-knee	0.1429
29	Spectrogram 1	1	20.0	23.0	150	15000	eutkne1	Eurasian Thick-knee	0.2263
30	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1326
31	Spectrogram 1	1	21.0	24.0	150	15000	eutkne1	Eurasian Thick-knee	0.1811
32	Spectrogram 1	1	21.0	24.0	150	15000	litowl1	Little Owl	0.1669
33	Spectrogram 1	1	22.0	25.0	150	15000	eutkne1	Eurasian Thick-knee	0.1073
34	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1058
35	Spectrogram 1	1	26.0	29.0	150	15000	comnig1	Common Nightingale	0.1075
36	Spectrogram 1	1	27.0	30.0	150	15000	brnowl	Barn Owl	0.2630
37	Spectrogram 1	1	27.0	30.0	150	15000	tawowl1	Tawny Owl	0.1555
38	Spectrogram 1	1	27.0	30.0	150	15000	comqua1	Common Quail	0.1310
39	Spectrogram 1	1	27.0	30.0	150	15000	graher1	Gray Heron	0.1263
40	Spectrogram 1	1	27.0	30.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1149
41	Spectrogram 1	1	27.0	30.0	150	15000	eubeat1	European Bee-eater	0.1145
42	Spectrogram 1	1	28.0	31.0	150	15000	commoo3	Eurasian Moorhen	0.2205
43	Spectrogram 1	1	28.0	31.0	150	15000	litowl1	Little Owl	0.1921
44	Spectrogram 1	1	28.0	31.0	150	15000	tawowl1	Tawny Owl	0.1361
45	Spectrogram 1	1	28.0	31.0	150	15000	brnowl	Barn Owl	0.1177
46	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1165
47	Spectrogram 1	1	28.0	31.0	150	15000	eurkes	Eurasian Kestrel	0.1158
48	Spectrogram 1	1	28.0	31.0	150	15000	watrai1	Water Rail	0.1085
49	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.1064
50	Spectrogram 1	1	29.0	32.0	150	15000	litowl1	Little Owl	0.2935
51	Spectrogram 1	1	29.0	32.0	150	15000	commoo3	Eurasian Moorhen	0.1890
52	Spectrogram 1	1	29.0	32.0	150	15000	tawowl1	Tawny Owl	0.1747
53	Spectrogram 1	1	29.0	32.0	150	15000	brnowl	Barn Owl	0.1632
54	Spectrogram 1	1	29.0	32.0	150	15000	comqua1	Common Quail	0.1620
