Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.3464
2	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.2082
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1921
4	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1891
5	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1621
6	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1582
7	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1535
8	Spectrogram 1	1	0	3.0	150	15000	rocbun1	Rock Bunting	0.1488
9	Spectrogram 1	1	0	3.0	150	15000	grywag	Gray Wagtail	0.1398
10	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1275
11	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1224
12	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1058
13	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.2284
14	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1613
15	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1065
16	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1343
17	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1284
18	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1067
19	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1521
20	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1445
21	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1034
22	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.2905
23	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.2722
24	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.2297
25	Spectrogram 1	1	7.0	10.0	150	15000	redkit1	Red Kite	0.1835
26	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.1269
27	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1260
28	Spectrogram 1	1	7.0	10.0	150	15000	rocbun1	Rock Bunting	0.1113
29	Spectrogram 1	1	7.0	10.0	150	15000	firecr1	Common Firecrest	0.1103
30	Spectrogram 1	1	7.0	10.0	150	15000	woolar1	Wood Lark	0.1092
31	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1048
