Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.2519
2	Spectrogram 1	1	1.0	4.0	150	15000	tawowl1	Tawny Owl	0.3155
3	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.2928
4	Spectrogram 1	1	3.0	6.0	150	15000	tawowl1	Tawny Owl	0.2288
5	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1000
6	Spectrogram 1	1	5.0	8.0	150	15000	tawowl1	Tawny Owl	0.1062
7	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.2224
8	Spectrogram 1	1	7.0	10.0	150	15000	tawowl1	Tawny Owl	0.3144
9	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.3314
10	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1865
11	Spectrogram 1	1	13.0	16.0	150	15000	tawowl1	Tawny Owl	0.2824
12	Spectrogram 1	1	17.0	20.0	150	15000	tawowl1	Tawny Owl	0.1183
13	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.1129
14	Spectrogram 1	1	19.0	22.0	150	15000	tawowl1	Tawny Owl	0.1153
15	Spectrogram 1	1	21.0	24.0	150	15000	tawowl1	Tawny Owl	0.1961
16	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.2462
17	Spectrogram 1	1	28.0	31.0	150	15000	tawowl1	Tawny Owl	0.1640
18	Spectrogram 1	1	29.0	32.0	150	15000	tawowl1	Tawny Owl	0.1539
19	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.2858
20	Spectrogram 1	1	31.0	34.0	150	15000	tawowl1	Tawny Owl	0.1693
21	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.2822
22	Spectrogram 1	1	35.0	38.0	150	15000	tawowl1	Tawny Owl	0.1310
23	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.2359
24	Spectrogram 1	1	37.0	40.0	150	15000	tawowl1	Tawny Owl	0.4386
25	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.2166
26	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1113
27	Spectrogram 1	1	41.0	44.0	150	15000	tawowl1	Tawny Owl	0.3744
28	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.3162
29	Spectrogram 1	1	43.0	46.0	150	15000	tawowl1	Tawny Owl	0.1263
30	Spectrogram 1	1	45.0	48.0	150	15000	tawowl1	Tawny Owl	0.3229
31	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.2822
32	Spectrogram 1	1	47.0	50.0	150	15000	tawowl1	Tawny Owl	0.2614
33	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.2035
34	Spectrogram 1	1	49.0	52.0	150	15000	tawowl1	Tawny Owl	0.1940
35	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.2599
36	Spectrogram 1	1	51.0	54.0	150	15000	tawowl1	Tawny Owl	0.3692
37	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.2100
38	Spectrogram 1	1	53.0	56.0	150	15000	tawowl1	Tawny Owl	0.2724
39	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1811
40	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.2445
41	Spectrogram 1	1	57.0	60.0	150	15000	tawowl1	Tawny Owl	0.2458
42	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.1056
