Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	mallar3	Mallard	0.1148
2	Spectrogram 1	1	0	3.0	150	15000	eurmag1	Eurasian Magpie	0.1079
3	Spectrogram 1	1	2.0	5.0	150	15000	gadwal	Gadwall	0.1141
4	Spectrogram 1	1	8.0	11.0	150	15000	dunnoc1	Dunnock	0.1834
5	Spectrogram 1	1	12.0	15.0	150	15000	eursis	Eurasian Siskin	0.2543
6	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1458
7	Spectrogram 1	1	12.0	15.0	150	15000	coatit2	Coal Tit	0.1027
8	Spectrogram 1	1	14.0	17.0	150	15000	gretit1	Great Tit	0.2630
9	Spectrogram 1	1	14.0	17.0	150	15000	dunnoc1	Dunnock	0.1318
10	Spectrogram 1	1	14.0	17.0	150	15000	coatit2	Coal Tit	0.1281
11	Spectrogram 1	1	14.0	17.0	150	15000	eurgol	European Goldfinch	0.1216
12	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1189
13	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1154
14	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1026
15	Spectrogram 1	1	16.0	19.0	150	15000	watrai1	Water Rail	0.1043
16	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1079
17	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.1030
18	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1024
19	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.2408
20	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1204
21	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1200
22	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1166
23	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1077
24	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.1021
25	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1454
26	Spectrogram 1	1	22.0	25.0	150	15000	reebun	Reed Bunting	0.1307
27	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1177
28	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1114
29	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1072
30	Spectrogram 1	1	22.0	25.0	150	15000	crelar2	Crested Lark	0.1038
31	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.1238
32	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.2083
33	Spectrogram 1	1	26.0	29.0	150	15000	eurrob1	European Robin	0.1583
