Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.2519
2	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.2928
3	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1000
4	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.2224
5	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.3314
6	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1865
7	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.1129
8	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.2462
9	Spectrogram 1	1	28.0	31.0	150	15000	tawowl1	Tawny Owl	0.1640
10	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.2858
11	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.2822
12	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.2359
13	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.2166
14	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.1113
15	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.3162
16	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.2822
17	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.2035
18	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.2599
19	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.2100
20	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.1811
21	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.2445
22	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.1056
