Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.3672
2	Spectrogram 1	1	0	3.0	150	15000	brnowl	Barn Owl	0.1273
3	Spectrogram 1	1	2.0	5.0	150	15000	tawowl1	Tawny Owl	0.3915
4	Spectrogram 1	1	2.0	5.0	150	15000	graher1	Gray Heron	0.1144
5	Spectrogram 1	1	2.0	5.0	150	15000	eutkne1	Eurasian Thick-knee	0.1078
6	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.2500
7	Spectrogram 1	1	4.0	7.0	150	15000	eutkne1	Eurasian Thick-knee	0.1154
8	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.3484
9	Spectrogram 1	1	6.0	9.0	150	15000	eutkne1	Eurasian Thick-knee	0.1961
10	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1245
11	Spectrogram 1	1	6.0	9.0	150	15000	graher1	Gray Heron	0.1156
12	Spectrogram 1	1	6.0	9.0	150	15000	brnowl	Barn Owl	0.1053
13	Spectrogram 1	1	8.0	11.0	150	15000	tawowl1	Tawny Owl	0.4131
14	Spectrogram 1	1	8.0	11.0	150	15000	brnowl	Barn Owl	0.1405
15	Spectrogram 1	1	8.0	11.0	150	15000	eutkne1	Eurasian Thick-knee	0.1284
16	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1040
17	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1015
18	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1577
19	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1100
20	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.3238
21	Spectrogram 1	1	12.0	15.0	150	15000	brnowl	Barn Owl	0.1083
22	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1066
23	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.2484
24	Spectrogram 1	1	16.0	19.0	150	15000	tawowl1	Tawny Owl	0.1674
25	Spectrogram 1	1	16.0	19.0	150	15000	comred1	Common Redshank	0.1493
26	Spectrogram 1	1	18.0	21.0	150	15000	tawowl1	Tawny Owl	0.2630
27	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.2370
28	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.3637
29	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1807
30	Spectrogram 1	1	24.0	27.0	150	15000	eurcur	Eurasian Curlew	0.1517
31	Spectrogram 1	1	24.0	27.0	150	15000	brnowl	Barn Owl	0.1297
32	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1215
33	Spectrogram 1	1	24.0	27.0	150	15000	eubeat1	European Bee-eater	0.1172
34	Spectrogram 1	1	24.0	27.0	150	15000	graher1	Gray Heron	0.1023
35	Spectrogram 1	1	26.0	29.0	150	15000	eurcur	Eurasian Curlew	0.1517
36	Spectrogram 1	1	26.0	29.0	150	15000	tawowl1	Tawny Owl	0.1219
37	Spectrogram 1	1	28.0	31.0	150	15000	tawowl1	Tawny Owl	0.3070
38	Spectrogram 1	1	30.0	33.0	150	15000	tawowl1	Tawny Owl	0.3875
39	Spectrogram 1	1	30.0	33.0	150	15000	brnowl	Barn Owl	0.1252
40	Spectrogram 1	1	30.0	33.0	150	15000	litowl1	Little Owl	0.1122
41	Spectrogram 1	1	30.0	33.0	150	15000	graher1	Gray Heron	0.1063
42	Spectrogram 1	1	30.0	33.0	150	15000	eutkne1	Eurasian Thick-knee	0.1055
43	Spectrogram 1	1	30.0	33.0	150	15000	purher1	Purple Heron	0.1011
44	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.3854
45	Spectrogram 1	1	32.0	35.0	150	15000	purher1	Purple Heron	0.1423
46	Spectrogram 1	1	32.0	35.0	150	15000	eutkne1	Eurasian Thick-knee	0.1421
47	Spectrogram 1	1	32.0	35.0	150	15000	graher1	Gray Heron	0.1306
48	Spectrogram 1	1	32.0	35.0	150	15000	litowl1	Little Owl	0.1140
49	Spectrogram 1	1	34.0	37.0	150	15000	tawowl1	Tawny Owl	0.1826
50	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1569
51	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.1421
52	Spectrogram 1	1	36.0	39.0	150	15000	tawowl1	Tawny Owl	0.3572
53	Spectrogram 1	1	36.0	39.0	150	15000	litowl1	Little Owl	0.1086
54	Spectrogram 1	1	36.0	39.0	150	15000	eutkne1	Eurasian Thick-knee	0.1070
55	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.3446
56	Spectrogram 1	1	38.0	41.0	150	15000	eutkne1	Eurasian Thick-knee	0.1227
57	Spectrogram 1	1	38.0	41.0	150	15000	litowl1	Little Owl	0.1145
58	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1095
59	Spectrogram 1	1	40.0	43.0	150	15000	tawowl1	Tawny Owl	0.2614
60	Spectrogram 1	1	40.0	43.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1199
61	Spectrogram 1	1	40.0	43.0	150	15000	litowl1	Little Owl	0.1117
62	Spectrogram 1	1	42.0	45.0	150	15000	tawowl1	Tawny Owl	0.4048
63	Spectrogram 1	1	44.0	47.0	150	15000	tawowl1	Tawny Owl	0.2039
64	Spectrogram 1	1	46.0	49.0	150	15000	tawowl1	Tawny Owl	0.3854
65	Spectrogram 1	1	46.0	49.0	150	15000	graher1	Gray Heron	0.1160
66	Spectrogram 1	1	46.0	49.0	150	15000	brnowl	Barn Owl	0.1124
67	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.3357
68	Spectrogram 1	1	48.0	51.0	150	15000	purher1	Purple Heron	0.1282
69	Spectrogram 1	1	48.0	51.0	150	15000	eutkne1	Eurasian Thick-knee	0.1185
70	Spectrogram 1	1	48.0	51.0	150	15000	brnowl	Barn Owl	0.1181
71	Spectrogram 1	1	48.0	51.0	150	15000	graher1	Gray Heron	0.1081
72	Spectrogram 1	1	48.0	51.0	150	15000	litowl1	Little Owl	0.1024
73	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.3721
74	Spectrogram 1	1	50.0	53.0	150	15000	graher1	Gray Heron	0.1367
75	Spectrogram 1	1	50.0	53.0	150	15000	purher1	Purple Heron	0.1232
76	Spectrogram 1	1	50.0	53.0	150	15000	brnowl	Barn Owl	0.1207
77	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.3402
78	Spectrogram 1	1	52.0	55.0	150	15000	brnowl	Barn Owl	0.1033
79	Spectrogram 1	1	54.0	57.0	150	15000	tawowl1	Tawny Owl	0.3198
80	Spectrogram 1	1	54.0	57.0	150	15000	eutkne1	Eurasian Thick-knee	0.1036
81	Spectrogram 1	1	56.0	59.0	150	15000	tawowl1	Tawny Owl	0.3626
82	Spectrogram 1	1	56.0	59.0	150	15000	eutkne1	Eurasian Thick-knee	0.1587
83	Spectrogram 1	1	56.0	59.0	150	15000	litowl1	Little Owl	0.1073
84	Spectrogram 1	1	58.0	61.0	150	15000	tawowl1	Tawny Owl	0.2557
85	Spectrogram 1	1	58.0	61.0	150	15000	eutkne1	Eurasian Thick-knee	0.1023
