Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	mallar3	Mallard	0.1148
2	Spectrogram 1	1	0	3.0	150	15000	eurmag1	Eurasian Magpie	0.1079
3	Spectrogram 1	1	1.0	4.0	150	15000	mallar3	Mallard	0.1556
4	Spectrogram 1	1	1.0	4.0	150	15000	gadwal	Gadwall	0.1377
5	Spectrogram 1	1	2.0	5.0	150	15000	gadwal	Gadwall	0.1141
6	Spectrogram 1	1	5.0	8.0	150	15000	lirplo	Little Ringed Plover	0.1981
7	Spectrogram 1	1	8.0	11.0	150	15000	dunnoc1	Dunnock	0.1834
8	Spectrogram 1	1	11.0	14.0	150	15000	eursis	Eurasian Siskin	0.1896
9	Spectrogram 1	1	11.0	14.0	150	15000	gretit1	Great Tit	0.1766
10	Spectrogram 1	1	11.0	14.0	150	15000	dunnoc1	Dunnock	0.1457
11	Spectrogram 1	1	12.0	15.0	150	15000	eursis	Eurasian Siskin	0.2543
12	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1458
13	Spectrogram 1	1	12.0	15.0	150	15000	coatit2	Coal Tit	0.1027
14	Spectrogram 1	1	13.0	16.0	150	15000	eursis	Eurasian Siskin	0.2644
15	Spectrogram 1	1	13.0	16.0	150	15000	comchi1	Common Chiffchaff	0.1672
16	Spectrogram 1	1	13.0	16.0	150	15000	gretit1	Great Tit	0.1287
17	Spectrogram 1	1	13.0	16.0	150	15000	dunnoc1	Dunnock	0.1259
18	Spectrogram 1	1	13.0	16.0	150	15000	reebun	Reed Bunting	0.1209
19	Spectrogram 1	1	13.0	16.0	150	15000	stonec4	European Stonechat	0.1166
20	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1093
21	Spectrogram 1	1	14.0	17.0	150	15000	gretit1	Great Tit	0.2630
22	Spectrogram 1	1	14.0	17.0	150	15000	dunnoc1	Dunnock	0.1318
23	Spectrogram 1	1	14.0	17.0	150	15000	coatit2	Coal Tit	0.1281
24	Spectrogram 1	1	14.0	17.0	150	15000	eurgol	European Goldfinch	0.1216
25	Spectrogram 1	1	14.0	17.0	150	15000	yellow2	Yellowhammer	0.1189
26	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1154
27	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1026
28	Spectrogram 1	1	15.0	18.0	150	15000	gretit1	Great Tit	0.1374
29	Spectrogram 1	1	16.0	19.0	150	15000	watrai1	Water Rail	0.1043
30	Spectrogram 1	1	17.0	20.0	150	15000	watrai1	Water Rail	0.1122
31	Spectrogram 1	1	17.0	20.0	150	15000	lirplo	Little Ringed Plover	0.1074
32	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1079
33	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.1030
34	Spectrogram 1	1	18.0	21.0	150	15000	reebun	Reed Bunting	0.1024
