Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.5827
2	Spectrogram 1	1	0	3.0	150	15000	eupfly1	European Pied Flycatcher	0.1840
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1511
4	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1022
5	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.2576
6	Spectrogram 1	1	1.0	4.0	150	15000	winwre4	Eurasian Wren	0.1562
7	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1492
8	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1491
9	Spectrogram 1	1	1.0	4.0	150	15000	eurnut2	Eurasian Nuthatch	0.1466
10	Spectrogram 1	1	1.0	4.0	150	15000	eurbul	Eurasian Bullfinch	0.1309
11	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1281
12	Spectrogram 1	1	1.0	4.0	150	15000	sposta1	Spotless Starling	0.1244
13	Spectrogram 1	1	1.0	4.0	150	15000	martit2	Marsh Tit	0.1180
14	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1156
15	Spectrogram 1	1	1.0	4.0	150	15000	misthr1	Mistle Thrush	0.1003
16	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.2276
17	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1471
18	Spectrogram 1	1	2.0	5.0	150	15000	eurjay1	Eurasian Jay	0.1382
19	Spectrogram 1	1	2.0	5.0	150	15000	eurwry	Eurasian Wryneck	0.1318
20	Spectrogram 1	1	2.0	5.0	150	15000	martit2	Marsh Tit	0.1318
21	Spectrogram 1	1	2.0	5.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1313
22	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1293
23	Spectrogram 1	1	2.0	5.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1278
24	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1262
25	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1194
26	Spectrogram 1	1	2.0	5.0	150	15000	litgre1	Little Grebe	0.1171
27	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1055
28	Spectrogram 1	1	3.0	6.0	150	15000	shttre1	Short-toed Treecreeper	0.3725
29	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1490
30	Spectrogram 1	1	3.0	6.0	150	15000	winwre4	Eurasian Wren	0.1377
31	Spectrogram 1	1	3.0	6.0	150	15000	wlwwar	Willow Warbler	0.1370
32	Spectrogram 1	1	3.0	6.0	150	15000	sonthr1	Song Thrush	0.1344
33	Spectrogram 1	1	3.0	6.0	150	15000	comred2	Common Redstart	0.1317
34	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1277
35	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1214
36	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.2494
37	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.2136
38	Spectrogram 1	1	4.0	7.0	150	15000	grywag	Gray Wagtail	0.2119
39	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1429
40	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1344
41	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1139
42	Spectrogram 1	1	4.0	7.0	150	15000	cetwar1	Cetti's Warbler	0.1124
43	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1055
44	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.3788
45	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.2480
46	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1840
47	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.1709
48	Spectrogram 1	1	5.0	8.0	150	15000	eugori2	Eurasian Golden Oriole	0.1701
49	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1677
50	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1581
51	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1279
52	Spectrogram 1	1	5.0	8.0	150	15000	sonthr1	Song Thrush	0.1249
53	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1178
54	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1166
55	Spectrogram 1	1	5.0	8.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1093
56	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1092
57	Spectrogram 1	1	5.0	8.0	150	15000	hawfin	Hawfinch	0.1069
58	Spectrogram 1	1	5.0	8.0	150	15000	grywag	Gray Wagtail	0.1065
59	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.4683
60	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1588
