Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.7314
2	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.4060
3	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.9693
4	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1383
5	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.4069
6	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.7842
7	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.4778
8	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.4728
9	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.8796
10	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.9965
11	Spectrogram 1	1	34.0	37.0	150	15000	shttre1	Short-toed Treecreeper	0.4494
12	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2465
13	Spectrogram 1	1	36.0	39.0	150	15000	shttre1	Short-toed Treecreeper	0.1458
14	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.8866
15	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1408
16	Spectrogram 1	1	44.0	47.0	150	15000	misthr1	Mistle Thrush	0.4250
17	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1155
18	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1514
19	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1732
20	Spectrogram 1	1	54.0	57.0	150	15000	winwre4	Eurasian Wren	0.1319
21	Spectrogram 1	1	58.0	61.0	150	15000	shttre1	Short-toed Treecreeper	0.6158
