Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.7314
2	Spectrogram 1	1	3.0	6.0	150	15000	shttre1	Short-toed Treecreeper	0.1730
3	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1849
4	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.4060
5	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.8378
6	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.9693
7	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.7484
8	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1383
9	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.5745
10	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.4069
11	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.2857
12	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.7842
13	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.6069
14	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.4778
15	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.7021
16	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.4728
17	Spectrogram 1	1	24.0	27.0	150	15000	shttre1	Short-toed Treecreeper	0.8796
18	Spectrogram 1	1	25.0	28.0	150	15000	shttre1	Short-toed Treecreeper	0.9966
19	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.9965
20	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.9695
21	Spectrogram 1	1	34.0	37.0	150	15000	shttre1	Short-toed Treecreeper	0.4494
22	Spectrogram 1	1	35.0	38.0	150	15000	shttre1	Short-toed Treecreeper	0.8097
23	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2465
24	Spectrogram 1	1	36.0	39.0	150	15000	shttre1	Short-toed Treecreeper	0.1458
25	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.8160
26	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.8866
27	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.6927
28	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1408
29	Spectrogram 1	1	44.0	47.0	150	15000	misthr1	Mistle Thrush	0.4250
30	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.4278
31	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1155
32	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.4854
33	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1514
34	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.1732
35	Spectrogram 1	1	53.0	56.0	150	15000	winwre4	Eurasian Wren	0.1309
36	Spectrogram 1	1	54.0	57.0	150	15000	winwre4	Eurasian Wren	0.1319
37	Spectrogram 1	1	55.0	58.0	150	15000	winwre4	Eurasian Wren	0.1060
38	Spectrogram 1	1	58.0	61.0	150	15000	shttre1	Short-toed Treecreeper	0.6158
