Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.5569
2	Spectrogram 1	1	2.0	5.0	150	15000	combuz1	Common Buzzard	0.8962
3	Spectrogram 1	1	3.0	6.0	150	15000	combuz1	Common Buzzard	0.6434
4	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.9504
5	Spectrogram 1	1	5.0	8.0	150	15000	woolar1	Wood Lark	0.3263
6	Spectrogram 1	1	5.0	8.0	150	15000	combuz1	Common Buzzard	0.2142
7	Spectrogram 1	1	6.0	9.0	150	15000	combuz1	Common Buzzard	0.9159
8	Spectrogram 1	1	10.0	13.0	150	15000	lirplo	Little Ringed Plover	0.2138
9	Spectrogram 1	1	14.0	17.0	150	15000	combuz1	Common Buzzard	0.1461
10	Spectrogram 1	1	15.0	18.0	150	15000	combuz1	Common Buzzard	0.7343
11	Spectrogram 1	1	16.0	19.0	150	15000	combuz1	Common Buzzard	0.4057
12	Spectrogram 1	1	17.0	20.0	150	15000	combuz1	Common Buzzard	0.2581
13	Spectrogram 1	1	18.0	21.0	150	15000	combuz1	Common Buzzard	0.5581
14	Spectrogram 1	1	19.0	22.0	150	15000	combuz1	Common Buzzard	0.5488
15	Spectrogram 1	1	20.0	23.0	150	15000	combuz1	Common Buzzard	0.9290
16	Spectrogram 1	1	21.0	24.0	150	15000	woolar1	Wood Lark	0.9691
17	Spectrogram 1	1	22.0	25.0	150	15000	woolar1	Wood Lark	0.2939
18	Spectrogram 1	1	23.0	26.0	150	15000	woolar1	Wood Lark	0.8521
19	Spectrogram 1	1	23.0	26.0	150	15000	combuz1	Common Buzzard	0.1160
20	Spectrogram 1	1	24.0	27.0	150	15000	combuz1	Common Buzzard	0.4854
21	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1432
22	Spectrogram 1	1	25.0	28.0	150	15000	combuz1	Common Buzzard	0.9649
23	Spectrogram 1	1	26.0	29.0	150	15000	combuz1	Common Buzzard	0.3056
24	Spectrogram 1	1	27.0	30.0	150	15000	woolar1	Wood Lark	0.9595
25	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.8211
26	Spectrogram 1	1	29.0	32.0	150	15000	woolar1	Wood Lark	0.6529
27	Spectrogram 1	1	31.0	34.0	150	15000	woolar1	Wood Lark	0.6490
28	Spectrogram 1	1	32.0	35.0	150	15000	woolar1	Wood Lark	0.6213
29	Spectrogram 1	1	33.0	36.0	150	15000	woolar1	Wood Lark	0.6927
30	Spectrogram 1	1	41.0	44.0	150	15000	woolar1	Wood Lark	0.2865
31	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.3092
32	Spectrogram 1	1	43.0	46.0	150	15000	woolar1	Wood Lark	0.6399
33	Spectrogram 1	1	44.0	47.0	150	15000	eurjay1	Eurasian Jay	0.2319
34	Spectrogram 1	1	45.0	48.0	150	15000	eurjay1	Eurasian Jay	0.5800
35	Spectrogram 1	1	46.0	49.0	150	15000	eurjay1	Eurasian Jay	0.4349
36	Spectrogram 1	1	51.0	54.0	150	15000	eurjay1	Eurasian Jay	0.6604
37	Spectrogram 1	1	52.0	55.0	150	15000	eurjay1	Eurasian Jay	0.8994
38	Spectrogram 1	1	53.0	56.0	150	15000	eurjay1	Eurasian Jay	0.8692
39	Spectrogram 1	1	55.0	58.0	150	15000	woolar1	Wood Lark	0.3703
