Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.5827
2	Spectrogram 1	1	0	3.0	150	15000	eupfly1	European Pied Flycatcher	0.1840
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1511
4	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1022
5	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.2276
6	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1471
7	Spectrogram 1	1	2.0	5.0	150	15000	eurjay1	Eurasian Jay	0.1382
8	Spectrogram 1	1	2.0	5.0	150	15000	eurwry	Eurasian Wryneck	0.1318
9	Spectrogram 1	1	2.0	5.0	150	15000	martit2	Marsh Tit	0.1318
10	Spectrogram 1	1	2.0	5.0	150	15000	eurwar1	Eurasian Reed Warbler	0.1313
11	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1293
12	Spectrogram 1	1	2.0	5.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1278
13	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1262
14	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1194
15	Spectrogram 1	1	2.0	5.0	150	15000	litgre1	Little Grebe	0.1171
16	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1055
17	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.2494
18	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.2136
19	Spectrogram 1	1	4.0	7.0	150	15000	grywag	Gray Wagtail	0.2119
20	Spectrogram 1	1	4.0	7.0	150	15000	garwar1	Garden Warbler	0.1429
21	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1344
22	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1139
23	Spectrogram 1	1	4.0	7.0	150	15000	cetwar1	Cetti's Warbler	0.1124
24	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1055
25	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.4683
26	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1588
27	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1315
28	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.1138
29	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1011
30	Spectrogram 1	1	6.0	9.0	150	15000	burthr	Blue Rock-Thrush	0.1004
31	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.7596
32	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1576
33	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1514
34	Spectrogram 1	1	8.0	11.0	150	15000	blawoo1	Black Woodpecker	0.1269
35	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1243
36	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1053
37	Spectrogram 1	1	10.0	13.0	150	15000	eupfly1	European Pied Flycatcher	0.1931
38	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1622
39	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1471
40	Spectrogram 1	1	10.0	13.0	150	15000	eurtre1	Eurasian Treecreeper	0.1275
41	Spectrogram 1	1	10.0	13.0	150	15000	cetwar1	Cetti's Warbler	0.1169
42	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.3521
43	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1736
44	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1556
45	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1169
46	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1144
47	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1131
48	Spectrogram 1	1	12.0	15.0	150	15000	cetwar1	Cetti's Warbler	0.1125
49	Spectrogram 1	1	12.0	15.0	150	15000	eurwry	Eurasian Wryneck	0.1125
50	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.1096
51	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.4686
52	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1953
53	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1408
54	Spectrogram 1	1	14.0	17.0	150	15000	shttre1	Short-toed Treecreeper	0.1014
55	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.2262
56	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1623
57	Spectrogram 1	1	16.0	19.0	150	15000	eurjac	Eurasian Jackdaw	0.1430
58	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.1418
59	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1146
