"habitat","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"grassland",0.27,76,69,8767,205,0.270462633451957,0.00780896333182435,0.270462633451957,0.524137931034483,0.356807511737089,0.496732026143791,0.51931533725729
"grassland",0.28,71,60,8775,211,0.25177304964539,0.0067911714770798,0.25177304964539,0.541984732824427,0.343825665859564,0.507569386038688,0.53586907786579
"grassland",0.29,71,53,8780,213,0.25,0.00600022642363863,0.25,0.57258064516129,0.348039215686274,0.532186948853616,0.565357931251971
"grassland",0.3,67,43,8789,218,0.235087719298246,0.00486865942028986,0.235087719298246,0.609090909090909,0.339240506329114,0.556968215158924,0.599645547186531
"grassland",0.31,66,40,8791,220,0.230769230769231,0.00452949835805685,0.230769230769231,0.622641509433962,0.336734693877551,0.566094853683148,0.612346132647437
"grassland",0.32,64,36,8795,222,0.223776223776224,0.00407654852225116,0.223776223776224,0.64,0.33160621761658,0.576882290562036,0.628426988139218
"grassland",0.33,63,29,8801,224,0.219512195121951,0.00328425821064553,0.219512195121951,0.684782608695652,0.33245382585752,0.608868675383741,0.670707283651312
"grassland",0.34,62,28,8802,225,0.21602787456446,0.00317100792751982,0.21602787456446,0.688888888888889,0.328912466843501,0.610306890561668,0.674275869494993
"grassland",0.35,59,27,8803,228,0.205574912891986,0.00305775764439411,0.205574912891986,0.686046511627907,0.316353887399464,0.603126879134095,0.67052998762237
"grassland",0.36,58,25,8805,229,0.202090592334495,0.0028312570781427,0.202090592334495,0.698795180722892,0.313513513513514,0.610526315789474,0.682194014207523
"grassland",0.37,58,22,8808,229,0.202090592334495,0.00249150622876557,0.202090592334495,0.725,0.316076294277929,0.629227823867262,0.706890310124291
"grassland",0.38,58,21,8809,229,0.202090592334495,0.00237825594563986,0.202090592334495,0.734177215189873,0.316939890710383,0.63571889103804,0.715524612190057
"grassland",0.39,56,20,8810,231,0.195121951219512,0.00226500566251416,0.195121951219512,0.736842105263158,0.308539944903581,0.633399866932801,0.717129453531127
"grassland",0.4,54,18,8812,233,0.18815331010453,0.00203850509626274,0.18815331010453,0.75,0.3008356545961,0.637943015983322,0.728462668625618
"grassland",0.41,53,16,8814,234,0.184668989547038,0.00181200453001133,0.184668989547038,0.768115942028985,0.297752808988764,0.647735442127966,0.744817030749965
"grassland",0.42,53,14,8816,234,0.184668989547038,0.00158550396375991,0.184668989547038,0.791044776119403,0.299435028248588,0.66298749080206,0.766137111779018
"grassland",0.43,51,14,8816,236,0.177700348432056,0.00158550396375991,0.177700348432056,0.784615384615385,0.289772727272727,0.653353428786737,0.7589509356122
"grassland",0.44,50,14,8816,237,0.174216027874564,0.00158550396375991,0.174216027874564,0.78125,0.284900284900285,0.64836003051106,0.755196650216839
"grassland",0.45,49,13,8817,238,0.170731707317073,0.0014722536806342,0.170731707317073,0.790322580645161,0.28080229226361,0.651290070367475,0.76291043625713
"grassland",0.46,49,12,8818,238,0.170731707317073,0.00135900339750849,0.170731707317073,0.80327868852459,0.281609195402299,0.659540775930325,0.774855174573352
"grassland",0.47,49,11,8819,238,0.170731707317073,0.00124575311438279,0.170731707317073,0.816666666666667,0.282420749279539,0.668003207698476,0.787179895021473
"grassland",0.48,48,11,8819,239,0.167247386759582,0.00124575311438279,0.167247386759582,0.813559322033898,0.277456647398844,0.662875710804224,0.783578470987555
"grassland",0.49,47,11,8819,240,0.163763066202091,0.00124575311438279,0.163763066202091,0.810344827586207,0.272463768115942,0.65761316872428,0.779858715294891
"grassland",0.5,45,9,8821,242,0.156794425087108,0.00101925254813137,0.156794425087108,0.833333333333333,0.263929618768328,0.664639443961772,0.799191137682434
"grassland",0.51,44,9,8821,243,0.153310104529617,0.00101925254813137,0.153310104529617,0.830188679245283,0.258823529411765,0.659030837004405,0.795417934490782
"grassland",0.52,43,7,8823,244,0.149825783972125,0.000792751981879955,0.149825783972125,0.86,0.255192878338279,0.672493100275989,0.821448836769434
"grassland",0.53,43,6,8824,244,0.149825783972125,0.000679501698754247,0.149825783972125,0.877551020408163,0.255952380952381,0.682539682539683,0.837285521496048
"grassland",0.54,39,5,8825,248,0.13588850174216,0.000566251415628539,0.13588850174216,0.886363636363636,0.235649546827795,0.669021190716448,0.840409643695328
"grassland",0.55,36,4,8826,251,0.125435540069686,0.000453001132502831,0.125435540069686,0.9,0.220183486238532,0.660194174757282,0.8481455563331
"grassland",0.56,36,4,8826,251,0.125435540069686,0.000453001132502831,0.125435540069686,0.9,0.220183486238532,0.660194174757282,0.8481455563331
"grassland",0.57,35,4,8826,252,0.121951219512195,0.000453001132502831,0.121951219512195,0.897435897435897,0.214723926380368,0.653128430296378,0.844279914019584
"grassland",0.58,35,3,8827,252,0.121951219512195,0.000339750849377123,0.121951219512195,0.921052631578947,0.215384615384615,0.664804469273743,0.864937607046734
"grassland",0.59,33,3,8827,254,0.114982578397213,0.000339750849377123,0.114982578397213,0.916666666666667,0.204334365325077,0.650057937427578,0.857473630048881
"grassland",0.6,32,3,8827,255,0.111498257839721,0.000339750849377123,0.111498257839721,0.914285714285714,0.198757763975155,0.642266824085006,0.853445999471877
"grassland",0.61,30,3,8827,257,0.104529616724739,0.000339750849377123,0.104529616724739,0.909090909090909,0.1875,0.625766871165644,0.844717033732924
"grassland",0.62,30,3,8827,257,0.104529616724739,0.000339750849377123,0.104529616724739,0.909090909090909,0.1875,0.625766871165644,0.844717033732924
"grassland",0.63,28,2,8828,259,0.0975609756097561,0.000226500566251416,0.0975609756097561,0.933333333333333,0.176656151419558,0.620599739243807,0.86035898996045
"grassland",0.64,28,2,8828,259,0.0975609756097561,0.000226500566251416,0.0975609756097561,0.933333333333333,0.176656151419558,0.620599739243807,0.86035898996045
"grassland",0.65,26,2,8828,261,0.0905923344947735,0.000226500566251416,0.0905923344947735,0.928571428571429,0.165079365079365,0.601360544217687,0.850664075153871
"grassland",0.66,26,2,8828,261,0.0905923344947735,0.000226500566251416,0.0905923344947735,0.928571428571429,0.165079365079365,0.601360544217687,0.850664075153871
"grassland",0.67,24,1,8829,263,0.0836236933797909,0.000113250283125708,0.0836236933797909,0.96,0.153846153846154,0.593886462882096,0.869752421959096
"grassland",0.68,22,1,8829,265,0.0766550522648084,0.000113250283125708,0.0766550522648084,0.956521739130435,0.141935483870968,0.570992366412214,0.858909934286819
"grassland",0.69,21,1,8829,266,0.0731707317073171,0.000113250283125708,0.0731707317073171,0.954545454545455,0.135922330097087,0.55868544600939,0.852834740651387
"grassland",0.7,20,1,8829,267,0.0696864111498258,0.000113250283125708,0.0696864111498258,0.952380952380952,0.12987012987013,0.545746388443018,0.846250523669878
"grassland",0.71,20,1,8829,267,0.0696864111498258,0.000113250283125708,0.0696864111498258,0.952380952380952,0.12987012987013,0.545746388443018,0.846250523669878
"grassland",0.72,19,1,8829,268,0.0662020905923345,0.000113250283125708,0.0662020905923345,0.95,0.123778501628664,0.532125205930807,0.839090511587232
"grassland",0.73,18,1,8829,269,0.0627177700348432,0.000113250283125708,0.0627177700348432,0.947368421052632,0.117647058823529,0.517766497461929,0.831275720164609
"grassland",0.74,18,1,8829,269,0.0627177700348432,0.000113250283125708,0.0627177700348432,0.947368421052632,0.117647058823529,0.517766497461929,0.831275720164609
"grassland",0.75,17,1,8829,270,0.0592334494773519,0.000113250283125708,0.0592334494773519,0.944444444444444,0.111475409836066,0.502608695652174,0.822712026832774
"grassland",0.76,16,0,8830,271,0.0557491289198606,0,0.0557491289198606,1,0.105610561056106,0.500920810313075,0.856385797562268
"grassland",0.77,14,0,8830,273,0.0487804878048781,0,0.0487804878048781,1,0.0930232558139535,0.465753424657534,0.838174273858921
"grassland",0.78,13,0,8830,274,0.0452961672473868,0,0.0452961672473868,1,0.0866666666666667,0.446464646464646,0.827347195967234
"grassland",0.79,12,0,8830,275,0.0418118466898955,0,0.0418118466898955,1,0.0802675585284281,0.425887265135699,0.815063887020847
"grassland",0.8,11,0,8830,276,0.0383275261324042,0,0.0383275261324042,1,0.0738255033557047,0.403887688984881,0.801009372746936
"grassland",0.81,9,0,8830,278,0.0313588850174216,0,0.0313588850174216,1,0.0608108108108108,0.354988399071926,0.765796124684078
"grassland",0.82,9,0,8830,278,0.0313588850174216,0,0.0313588850174216,1,0.0608108108108108,0.354988399071926,0.765796124684078
"grassland",0.83,9,0,8830,278,0.0313588850174216,0,0.0313588850174216,1,0.0608108108108108,0.354988399071926,0.765796124684078
"grassland",0.84,8,0,8830,279,0.0278745644599303,0,0.0278745644599303,1,0.0542372881355932,0.327710843373494,0.743330266789328
"grassland",0.85,7,0,8830,280,0.024390243902439,0,0.024390243902439,1,0.0476190476190476,0.298245614035088,0.716312056737589
"grassland",0.86,7,0,8830,280,0.024390243902439,0,0.024390243902439,1,0.0476190476190476,0.298245614035088,0.716312056737589
"grassland",0.87,7,0,8830,280,0.024390243902439,0,0.024390243902439,1,0.0476190476190476,0.298245614035088,0.716312056737589
"grassland",0.88,7,0,8830,280,0.024390243902439,0,0.024390243902439,1,0.0476190476190476,0.298245614035088,0.716312056737589
"grassland",0.89,7,0,8830,280,0.024390243902439,0,0.024390243902439,1,0.0476190476190476,0.298245614035088,0.716312056737589
"grassland",0.9,6,0,8830,281,0.0209059233449477,0,0.0209059233449477,1,0.0409556313993174,0.266318537859008,0.683201803833145
"grassland",0.91,5,0,8830,282,0.0174216027874564,0,0.0174216027874564,1,0.0342465753424658,0.231607629427793,0.641677255400254
"grassland",0.92,4,0,8830,283,0.0139372822299652,0,0.0139372822299652,1,0.0274914089347079,0.193732193732194,0.58806404657933
"grassland",0.93,4,0,8830,283,0.0139372822299652,0,0.0139372822299652,1,0.0274914089347079,0.193732193732194,0.58806404657933
"grassland",0.94,4,0,8830,283,0.0139372822299652,0,0.0139372822299652,1,0.0274914089347079,0.193732193732194,0.58806404657933
"grassland",0.95,3,0,8830,284,0.0104529616724739,0,0.0104529616724739,1,0.0206896551724138,0.152238805970149,0.51618398637138
"grassland",0.96,2,0,8830,285,0.00696864111498258,0,0.00696864111498258,1,0.013840830449827,0.106583072100313,0.414784394250513
"grassland",0.97,1,0,8830,286,0.00348432055749129,0,0.00348432055749129,1,0.00694444444444444,0.0561056105610561,0.260981912144703
"grassland",0.98,1,0,8830,286,0.00348432055749129,0,0.00348432055749129,1,0.00694444444444444,0.0561056105610561,0.260981912144703
"mosaic",0.1,169,874,7804,90,0.652509652509653,0.100714450334178,0.652509652509653,0.162032598274209,0.259600614439324,0.169528530123326,0.163247544448589
"mosaic",0.11,154,716,7964,103,0.599221789883268,0.0824884792626728,0.599221789883268,0.177011494252874,0.273291925465839,0.184665302955491,0.178255039710281
"mosaic",0.12,144,596,8085,112,0.5625,0.0686556848289368,0.5625,0.194594594594595,0.289156626506024,0.202380952380952,0.195862960568843
"mosaic",0.13,136,492,8190,119,0.533333333333333,0.0566689702833449,0.533333333333333,0.21656050955414,0.308040770101925,0.224400660001941,0.217841566886052
"mosaic",0.14,131,396,8284,126,0.509727626459144,0.0456221198156682,0.509727626459144,0.248576850094877,0.334183673469388,0.256301070318794,0.249844213229601
"mosaic",0.15,126,340,8339,132,0.488372093023256,0.0391750201636133,0.488372093023256,0.270386266094421,0.348066298342541,0.277676950998185,0.271586495368987
"mosaic",0.16,121,284,8392,140,0.46360153256705,0.0327339787920701,0.46360153256705,0.298765432098765,0.363363363363363,0.305147604213025,0.299820907239763
"mosaic",0.17,114,238,8439,146,0.438461538461538,0.0274288348507549,0.438461538461538,0.323863636363636,0.372549019607843,0.328920570264766,0.324703891708968
"mosaic",0.18,111,196,8479,151,0.423664122137405,0.0225936599423631,0.423664122137405,0.361563517915309,0.390158172231986,0.364708156165443,0.362089012337704
"mosaic",0.19,108,165,8511,153,0.413793103448276,0.0190179806362379,0.413793103448276,0.395604395604396,0.404494382022472,0.396629941672067,0.395776640905628
"mosaic",0.2,105,142,8534,156,0.402298850574713,0.016366989396035,0.402298850574713,0.425101214574899,0.413385826771654,0.423688582957512,0.424862785946076
"mosaic",0.21,104,121,8554,158,0.396946564885496,0.0139481268011527,0.396946564885496,0.462222222222222,0.427104722792608,0.457793889176592,0.46147087250681
"mosaic",0.22,103,106,8569,159,0.393129770992366,0.0122190201729107,0.393129770992366,0.492822966507177,0.437367303609342,0.485579589572934,0.491588696720537
"mosaic",0.23,96,91,8584,166,0.366412213740458,0.0104899135446686,0.366412213740458,0.513368983957219,0.427616926503341,0.501536570374923,0.511338466406497
"mosaic",0.24,93,77,8597,170,0.35361216730038,0.00887710398893244,0.35361216730038,0.547058823529412,0.429561200923788,0.530003352329869,0.544111683948329
"mosaic",0.25,91,69,8603,174,0.343396226415094,0.00795664206642066,0.343396226415094,0.56875,0.428235294117647,0.547610619469027,0.565078389179219
"mosaic",0.26,88,58,8615,176,0.333333333333333,0.00668742073100427,0.333333333333333,0.602739726027397,0.429268292682927,0.575384615384615,0.597954790096878
"mosaic",0.27,87,46,8626,178,0.328301886792453,0.00530442804428044,0.328301886792453,0.654135338345865,0.437185929648241,0.618052653572921,0.647769996314044
"mosaic",0.28,87,40,8631,179,0.327067669172932,0.00461307807634644,0.327067669172932,0.68503937007874,0.442748091603053,0.643603133159269,0.677695511337344
"mosaic",0.29,81,35,8636,185,0.304511278195489,0.00403644331680314,0.304511278195489,0.698275862068966,0.424083769633508,0.648916116870877,0.689448845440755
"mosaic",0.3,79,31,8639,188,0.295880149812734,0.00357554786620531,0.295880149812734,0.718181818181818,0.419098143236074,0.66255550074001,0.708174314369397
"mosaic",0.31,77,27,8643,190,0.288389513108614,0.00311418685121107,0.288389513108614,0.740384615384615,0.415094339622641,0.677887105126877,0.729070966532296
"mosaic",0.32,75,23,8646,193,0.279850746268657,0.00265313184911755,0.279850746268657,0.76530612244898,0.409836065573771,0.694444444444444,0.75238379022646
"mosaic",0.33,72,22,8647,196,0.26865671641791,0.00253777829046026,0.26865671641791,0.765957446808511,0.397790055248619,0.690744920993228,0.752172114191146
"mosaic",0.34,70,16,8652,199,0.260223048327138,0.00184586986617443,0.260223048327138,0.813953488372093,0.394366197183099,0.723404255319149,0.79715864246251
"mosaic",0.35,66,15,8653,203,0.245353159851301,0.00173050299953853,0.245353159851301,0.814814814814815,0.377142857142857,0.716932907348243,0.796510933205879
"mosaic",0.36,66,14,8654,203,0.245353159851301,0.00161513613290263,0.245353159851301,0.825,0.378223495702006,0.724338282763073,0.806143427258435
"mosaic",0.37,64,14,8654,205,0.237918215613383,0.00161513613290263,0.237918215613383,0.82051282051282,0.368876080691643,0.717205009887937,0.801090593629942
"mosaic",0.38,62,12,8656,207,0.230483271375465,0.00138440239963083,0.230483271375465,0.837837837837838,0.361516034985423,0.725395732966277,0.816534098317903
"mosaic",0.39,62,11,8657,207,0.230483271375465,0.00126903553299492,0.230483271375465,0.849315068493151,0.362573099415205,0.733472512178149,0.827321971198309
"mosaic",0.4,58,10,8658,211,0.215613382899628,0.00115366866635902,0.215613382899628,0.852941176470588,0.344213649851632,0.726602800294768,0.828688640543217
"mosaic",0.41,56,8,8660,213,0.20817843866171,0.000922934933087217,0.20817843866171,0.875,0.336336336336336,0.736272235112142,0.848103163892638
"mosaic",0.42,56,7,8661,213,0.20817843866171,0.000807568066451315,0.20817843866171,0.888888888888889,0.337349397590361,0.745497259201253,0.861013852945654
"mosaic",0.43,56,7,8661,213,0.20817843866171,0.000807568066451315,0.20817843866171,0.888888888888889,0.337349397590361,0.745497259201253,0.861013852945654
"mosaic",0.44,54,8,8661,214,0.201492537313433,0.000922828469258277,0.201492537313433,0.870967741935484,0.327272727272727,0.728571428571429,0.843228200371058
"mosaic",0.45,50,7,8662,218,0.186567164179104,0.000807474910600992,0.186567164179104,0.87719298245614,0.307692307692308,0.720338983050847,0.846179624664879
"mosaic",0.46,49,6,8663,219,0.182835820895522,0.000692121351943707,0.182835820895522,0.890909090909091,0.303405572755418,0.725609756097561,0.858009708737864
"mosaic",0.47,47,5,8663,222,0.174721189591078,0.000576834333179511,0.174721189591078,0.903846153846154,0.292834890965732,0.725703905540418,0.867983177911867
"mosaic",0.48,46,4,8664,223,0.171003717472119,0.000461467466543609,0.171003717472119,0.92,0.288401253918495,0.731524789522919,0.88176124501803
"mosaic",0.49,45,3,8665,224,0.16728624535316,0.000346100599907707,0.16728624535316,0.9375,0.28391167192429,0.737704918032787,0.89662655356086
"mosaic",0.5,44,3,8665,225,0.163568773234201,0.000346100599907707,0.163568773234201,0.936170212765957,0.278481012658228,0.732615083251714,0.894344938619441
"mosaic",0.51,44,1,8666,226,0.162962962962963,0.000115380177685474,0.162962962962963,0.977777777777778,0.279365079365079,0.755555555555555,0.931656184486373
"mosaic",0.52,42,1,8666,228,0.155555555555556,0.000115380177685474,0.155555555555556,0.976744186046512,0.268370607028754,0.745302713987474,0.928227571115974
"mosaic",0.53,41,1,8666,229,0.151851851851852,0.000115380177685474,0.151851851851852,0.976190476190476,0.262820512820513,0.739915074309979,0.926398210290828
"mosaic",0.54,40,1,8666,230,0.148148148148148,0.000115380177685474,0.148148148148148,0.975609756097561,0.257234726688103,0.734341252699784,0.924485125858124
"mosaic",0.55,39,1,8666,231,0.144444444444444,0.000115380177685474,0.144444444444444,0.975,0.251612903225806,0.728571428571429,0.92248243559719
"mosaic",0.56,39,1,8666,231,0.144444444444444,0.000115380177685474,0.144444444444444,0.975,0.251612903225806,0.728571428571429,0.92248243559719
"mosaic",0.57,38,0,8667,232,0.140740740740741,0,0.140740740740741,1,0.246753246753247,0.735763097949886,0.942997542997543
"mosaic",0.58,37,0,8667,233,0.137037037037037,0,0.137037037037037,1,0.241042345276873,0.72969837587007,0.941309823677582
"mosaic",0.59,33,0,8667,237,0.122222222222222,0,0.122222222222222,1,0.217821782178218,0.703007518796992,0.933613445378151
"mosaic",0.6,32,0,8667,238,0.118518518518519,0,0.118518518518519,1,0.211920529801325,0.695652173913044,0.931412103746398
"mosaic",0.61,31,0,8667,239,0.114814814814815,0,0.114814814814815,1,0.205980066445183,0.68798955613577,0.929080118694362
"mosaic",0.62,27,0,8667,243,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
"mosaic",0.63,26,0,8667,244,0.0962962962962963,0,0.0962962962962963,1,0.175675675675676,0.644314868804665,0.914982578397212
"mosaic",0.64,24,0,8667,246,0.0888888888888889,0,0.0888888888888889,1,0.163265306122449,0.623853211009174,0.907865168539326
"mosaic",0.65,22,0,8667,248,0.0814814814814815,0,0.0814814814814815,1,0.150684931506849,0.601286173633441,0.899595141700405
"mosaic",0.66,18,0,8667,252,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
"mosaic",0.67,17,0,8667,253,0.062962962962963,0,0.062962962962963,1,0.118466898954704,0.533210332103321,0.871573604060914
"mosaic",0.68,17,0,8667,253,0.062962962962963,0,0.062962962962963,1,0.118466898954704,0.533210332103321,0.871573604060914
"mosaic",0.69,15,0,8667,255,0.0555555555555556,0,0.0555555555555556,1,0.105263157894737,0.5,0.85593220338983
"mosaic",0.7,12,0,8667,258,0.0444444444444444,0,0.0444444444444444,1,0.0851063829787234,0.441558441558442,0.824489795918367
"mosaic",0.71,12,0,8667,258,0.0444444444444444,0,0.0444444444444444,1,0.0851063829787234,0.441558441558442,0.824489795918367
"mosaic",0.72,12,0,8667,258,0.0444444444444444,0,0.0444444444444444,1,0.0851063829787234,0.441558441558442,0.824489795918367
"mosaic",0.73,10,0,8667,260,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"mosaic",0.74,10,0,8667,260,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"mosaic",0.75,10,0,8667,260,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"mosaic",0.76,10,0,8667,260,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"mosaic",0.77,10,0,8667,260,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"mosaic",0.78,8,0,8667,262,0.0296296296296296,0,0.0296296296296296,1,0.0575539568345324,0.341708542713568,0.755140186915888
"mosaic",0.79,8,0,8667,262,0.0296296296296296,0,0.0296296296296296,1,0.0575539568345324,0.341708542713568,0.755140186915888
"mosaic",0.8,8,0,8667,262,0.0296296296296296,0,0.0296296296296296,1,0.0575539568345324,0.341708542713568,0.755140186915888
"mosaic",0.81,8,0,8667,262,0.0296296296296296,0,0.0296296296296296,1,0.0575539568345324,0.341708542713568,0.755140186915888
"mosaic",0.82,7,0,8667,263,0.0259259259259259,0,0.0259259259259259,1,0.0505415162454874,0.31151832460733,0.728865979381443
"mosaic",0.83,7,0,8667,263,0.0259259259259259,0,0.0259259259259259,1,0.0505415162454874,0.31151832460733,0.728865979381443
"mosaic",0.84,7,0,8667,263,0.0259259259259259,0,0.0259259259259259,1,0.0505415162454874,0.31151832460733,0.728865979381443
"mosaic",0.85,7,0,8667,263,0.0259259259259259,0,0.0259259259259259,1,0.0505415162454874,0.31151832460733,0.728865979381443
"mosaic",0.86,5,0,8667,265,0.0185185185185185,0,0.0185185185185185,1,0.0363636363636364,0.242857142857143,0.655844155844156
"mosaic",0.87,5,0,8667,265,0.0185185185185185,0,0.0185185185185185,1,0.0363636363636364,0.242857142857143,0.655844155844156
"mosaic",0.88,4,0,8667,266,0.0148148148148148,0,0.0148148148148148,1,0.0291970802919708,0.203592814371258,0.602985074626866
"mosaic",0.89,3,0,8667,267,0.0111111111111111,0,0.0111111111111111,1,0.021978021978022,0.160377358490566,0.531578947368421
"mosaic",0.9,3,0,8667,267,0.0111111111111111,0,0.0111111111111111,1,0.021978021978022,0.160377358490566,0.531578947368421
"mosaic",0.91,2,0,8667,268,0.00740740740740741,0,0.00740740740740741,1,0.0147058823529412,0.112582781456954,0.429787234042553
"mosaic",0.92,1,0,8667,269,0.0037037037037037,0,0.0037037037037037,1,0.00738007380073801,0.0594405594405594,0.272972972972973
"mosaic",0.93,1,0,8667,269,0.0037037037037037,0,0.0037037037037037,1,0.00738007380073801,0.0594405594405594,0.272972972972973
"wood",0.1,96,496,5269,43,0.690647482014389,0.0860364267129228,0.690647482014389,0.162162162162162,0.26265389876881,0.169805431276662,0.163400124707191
"wood",0.11,92,411,5353,48,0.657142857142857,0.0713046495489244,0.657142857142857,0.182902584493042,0.286158631415241,0.191011235955056,0.184218873909596
"wood",0.12,87,345,5416,56,0.608391608391608,0.0598854365561534,0.608391608391608,0.201388888888889,0.302608695652174,0.209638554216867,0.202731698313453
"wood",0.13,83,302,5456,63,0.568493150684932,0.0524487669329628,0.568493150684932,0.215584415584416,0.312617702448211,0.223755153821757,0.216917662888785
"wood",0.14,82,257,5501,64,0.561643835616438,0.044633553317124,0.561643835616438,0.24188790560472,0.338144329896907,0.250269299820467,0.243259120014099
"wood",0.15,80,216,5542,66,0.547945205479452,0.0375130253560264,0.547945205479452,0.27027027027027,0.361990950226244,0.278574354772634,0.271633160761111
"wood",0.16,76,178,5579,71,0.517006802721088,0.0309188813618204,0.517006802721088,0.299212598425197,0.379052369077307,0.306815483258134,0.30046580811837
"wood",0.17,73,144,5610,77,0.486666666666667,0.0250260688216893,0.486666666666667,0.336405529953917,0.397820163487738,0.342628382109332,0.337437070938215
"wood",0.18,70,121,5631,82,0.460526315789474,0.0210361613351878,0.460526315789474,0.366492146596859,0.408163265306122,0.370947630922693,0.367234573031373
"wood",0.19,69,100,5653,82,0.456953642384106,0.0173822353554667,0.456953642384106,0.408284023668639,0.43125,0.410858143607706,0.408715031376459
"wood",0.2,68,90,5663,83,0.450331125827815,0.01564401181992,0.450331125827815,0.430379746835443,0.440129449838188,0.43150429264651,0.430568616387687
"wood",0.21,66,81,5671,86,0.434210526315789,0.0140820584144645,0.434210526315789,0.448979591836735,0.441471571906355,0.448083067092652,0.448828440614059
"wood",0.22,64,70,5681,89,0.418300653594771,0.0121717962093549,0.418300653594771,0.477611940298507,0.445993031358885,0.473661297344362,0.476942374382056
"wood",0.23,63,59,5691,91,0.409090909090909,0.0102608695652174,0.409090909090909,0.516393442622951,0.456521739130435,0.508547008547009,0.515055852355512
"wood",0.24,60,51,5699,94,0.38961038961039,0.0088695652173913,0.38961038961039,0.540540540540541,0.452830188679245,0.528497409326425,0.538475208814644
"wood",0.25,59,44,5706,95,0.383116883116883,0.00765217391304348,0.383116883116883,0.572815533980582,0.459143968871595,0.556603773584906,0.570021044576239
"wood",0.26,58,40,5710,96,0.376623376623377,0.00695652173913044,0.376623376623377,0.591836734693878,0.46031746031746,0.572590011614402,0.58850713281093
"wood",0.27,56,39,5711,98,0.363636363636364,0.00678260869565217,0.363636363636364,0.589473684210526,0.449799196787149,0.568697729988052,0.585871141495753
"wood",0.28,55,36,5714,99,0.357142857142857,0.00626086956521739,0.357142857142857,0.604395604395604,0.448979591836735,0.580745341614907,0.600280959585044
"wood",0.29,54,29,5721,100,0.350649350649351,0.00504347826086957,0.350649350649351,0.650602409638554,0.455696202531646,0.619433198380567,0.64513839602555
"wood",0.3,54,28,5722,100,0.350649350649351,0.0048695652173913,0.350649350649351,0.658536585365854,0.457627118644068,0.626193724420191,0.65286090495571
"wood",0.31,52,26,5724,102,0.337662337662338,0.00452173913043478,0.337662337662338,0.666666666666667,0.448275862068966,0.630527817403709,0.660296706059844
"wood",0.32,52,21,5728,103,0.335483870967742,0.00365280918420595,0.335483870967742,0.712328767123288,0.456140350877193,0.668178382464097,0.70449362843729
"wood",0.33,52,18,5730,104,0.333333333333333,0.00313152400835073,0.333333333333333,0.742857142857143,0.460176991150443,0.692789968652038,0.733929569591951
"wood",0.34,52,16,5732,104,0.333333333333333,0.00278357689631176,0.333333333333333,0.764705882352941,0.464285714285714,0.710610932475884,0.755031627372053
"wood",0.35,51,15,5733,105,0.326923076923077,0.00260960334029228,0.326923076923077,0.772727272727273,0.459459459459459,0.715346534653465,0.762433392539964
"wood",0.36,50,12,5736,106,0.320512820512821,0.00208768267223382,0.320512820512821,0.806451612903226,0.458715596330275,0.740418118466899,0.79452485840151
"wood",0.37,49,9,5739,107,0.314102564102564,0.00156576200417537,0.314102564102564,0.844827586206897,0.457943925233645,0.768450184501845,0.830926796507723
"wood",0.38,49,8,5740,107,0.314102564102564,0.00139178844815588,0.314102564102564,0.859649122807018,0.460093896713615,0.779962546816479,0.845116120218579
"wood",0.39,47,7,5741,109,0.301282051282051,0.0012178148921364,0.301282051282051,0.87037037037037,0.447619047619048,0.783333333333333,0.854391648668106
"wood",0.4,46,6,5742,110,0.294871794871795,0.00104384133611691,0.294871794871795,0.884615384615385,0.442307692307692,0.791497975708502,0.867438386855863
"wood",0.41,45,6,5742,111,0.288461538461538,0.00104384133611691,0.288461538461538,0.882352941176471,0.434782608695652,0.787037037037037,0.86472602739726
"wood",0.42,43,4,5744,113,0.275641025641026,0.00069589422407794,0.275641025641026,0.914893617021277,0.423645320197044,0.805066079295154,0.894357495881384
"wood",0.43,41,4,5744,115,0.262820512820513,0.00069589422407794,0.262820512820513,0.911111111111111,0.407960199004975,0.795662100456621,0.889390034364261
"wood",0.44,40,4,5744,116,0.256410256410256,0.00069589422407794,0.256410256410256,0.909090909090909,0.4,0.790697674418605,0.886742756804214
"wood",0.45,38,4,5744,118,0.243589743589744,0.00069589422407794,0.243589743589744,0.904761904761905,0.383838383838384,0.780193236714976,0.881083562901745
"wood",0.46,37,4,5744,119,0.237179487179487,0.00069589422407794,0.237179487179487,0.902439024390244,0.375634517766497,0.774630541871921,0.878054511278195
"wood",0.47,36,1,5747,120,0.230769230769231,0.000173973556019485,0.230769230769231,0.972972972972973,0.373056994818653,0.818181818181818,0.942946058091286
"wood",0.48,36,1,5747,120,0.230769230769231,0.000173973556019485,0.230769230769231,0.972972972972973,0.373056994818653,0.818181818181818,0.942946058091286
