"recording_id","initial_time","final_time","species","confidence","correct_identification"
"28","52","55","Phoenicurus phoenicurus","0.1838","FALSE"
"28","52","55","Curruca melanocephala","0.1831","FALSE"
"28","54","57","Curruca communis","0.5504","TRUE"
"28","54","57","Curruca melanocephala","0.2875","FALSE"
"28","54","57","Curruca iberiae","0.1814","FALSE"
"28","54","57","Sylvia borin","0.1228","FALSE"
"28","54","57","Hippolais polyglotta","0.1066","FALSE"
"28","54","57","Phoenicurus phoenicurus","0.1057","FALSE"
"28","56","59","Curruca communis","0.4527","TRUE"
"28","56","59","Hippolais polyglotta","0.1771","FALSE"
"28","56","59","Sylvia borin","0.152","FALSE"
"28","56","59","Phoenicurus phoenicurus","0.1473","FALSE"
"28","56","59","Curruca melanocephala","0.1266","FALSE"
"28","56","59","Phylloscopus bonelli","0.1236","FALSE"
"29","2","5","Strix aluco","0.1047","FALSE"
"29","10","13","Erithacus rubecula","0.1485","FALSE"
"29","10","13","Turdus philomelos","0.1424","FALSE"
"29","10","13","Regulus regulus","0.1395","FALSE"
"29","10","13","Turdus merula","0.1092","FALSE"
"29","12","15","Turdus philomelos","0.1132","FALSE"
"29","16","19","Turdus philomelos","0.1121","FALSE"
"29","16","19","Turdus merula","0.1105","FALSE"
"29","34","37","Turdus philomelos","0.1101","FALSE"
"29","36","39","Turdus philomelos","0.1187","FALSE"
"29","36","39","Regulus regulus","0.1056","FALSE"
"29","38","41","Turdus philomelos","0.1155","FALSE"
"29","38","41","Regulus regulus","0.1128","FALSE"
"29","38","41","Erithacus rubecula","0.1112","FALSE"
"29","40","43","Regulus regulus","0.1202","FALSE"
"29","42","45","Regulus regulus","0.1567","FALSE"
"29","42","45","Turdus philomelos","0.1413","FALSE"
"29","42","45","Erithacus rubecula","0.112","FALSE"
"29","46","49","Turdus philomelos","0.101","FALSE"
"29","52","55","Turdus philomelos","0.103","FALSE"
"30","0","3","Sylvia atricapilla","0.1157","TRUE"
"30","2","5","Sylvia atricapilla","0.3514","TRUE"
"30","2","5","Oriolus oriolus","0.1885","FALSE"
"30","2","5","Phylloscopus bonelli","0.185","FALSE"
"30","2","5","Streptopelia turtur","0.1781","FALSE"
"30","2","5","Picus viridis","0.1668","FALSE"
"30","2","5","Phylloscopus ibericus","0.1202","FALSE"
"30","2","5","Emberiza cirlus","0.1119","FALSE"
"30","2","5","Columba palumbus","0.1081","FALSE"
"30","4","7","Phylloscopus bonelli","0.2578","FALSE"
"30","4","7","Sylvia atricapilla","0.2436","TRUE"
"30","4","7","Oriolus oriolus","0.1888","FALSE"
"30","4","7","Picus viridis","0.1298","FALSE"
"30","4","7","Streptopelia turtur","0.1105","FALSE"
"30","4","7","Cuculus canorus","0.1102","FALSE"
"30","8","11","Streptopelia turtur","0.1041","FALSE"
"30","10","13","Streptopelia turtur","0.1958","FALSE"
"30","10","13","Phylloscopus bonelli","0.1815","FALSE"
"30","10","13","Sylvia atricapilla","0.1398","TRUE"
"30","10","13","Cuculus canorus","0.1301","FALSE"
"30","10","13","Columba palumbus","0.108","FALSE"
"30","10","13","Emberiza cirlus","0.1013","FALSE"
"30","10","13","Oriolus oriolus","0.1011","FALSE"
"30","12","15","Streptopelia turtur","0.2416","FALSE"
"30","12","15","Phylloscopus bonelli","0.157","FALSE"
"30","12","15","Sylvia atricapilla","0.1553","TRUE"
"30","12","15","Oriolus oriolus","0.1454","FALSE"
"30","12","15","Emberiza cirlus","0.1209","TRUE"
"30","12","15","Picus viridis","0.106","FALSE"
"30","20","23","Picus viridis","0.187","FALSE"
"30","20","23","Oriolus oriolus","0.151","FALSE"
"30","20","23","Columba palumbus","0.1314","FALSE"
"30","20","23","Sylvia atricapilla","0.1262","TRUE"
"30","20","23","Phylloscopus bonelli","0.1262","FALSE"
"30","20","23","Streptopelia turtur","0.1059","FALSE"
"30","20","23","Phoenicurus phoenicurus","0.1055","FALSE"
"30","20","23","Sturnus unicolor","0.1048","FALSE"
"30","26","29","Oriolus oriolus","0.1102","FALSE"
"30","26","29","Coturnix coturnix","0.1096","FALSE"
"30","28","31","Sylvia atricapilla","0.2647","TRUE"
"30","28","31","Columba palumbus","0.1791","FALSE"
"30","28","31","Phylloscopus bonelli","0.1788","FALSE"
"30","28","31","Milvus milvus","0.1656","FALSE"
"30","28","31","Oriolus oriolus","0.1614","FALSE"
"30","28","31","Streptopelia turtur","0.1505","FALSE"
"30","28","31","Picus viridis","0.1436","FALSE"
"30","28","31","Cuculus canorus","0.1281","FALSE"
"30","28","31","Regulus ignicapilla","0.1176","FALSE"
"30","28","31","Emberiza cirlus","0.1175","FALSE"
"30","28","31","Columba oenas","0.1161","FALSE"
"30","28","31","Emberiza cia","0.1032","FALSE"
"30","30","33","Sylvia atricapilla","0.344","TRUE"
"30","30","33","Emberiza cirlus","0.2089","TRUE"
"30","30","33","Streptopelia turtur","0.1524","FALSE"
"30","30","33","Phylloscopus bonelli","0.1415","FALSE"
"30","30","33","Oriolus oriolus","0.1389","FALSE"
"30","30","33","Columba palumbus","0.1266","FALSE"
"30","32","35","Turdus merula","0.114","TRUE"
"30","36","39","Columba palumbus","0.5114","TRUE"
"30","36","39","Streptopelia decaocto","0.1437","FALSE"
"30","36","39","Phylloscopus bonelli","0.1393","FALSE"
"30","36","39","Oriolus oriolus","0.1169","FALSE"
"30","36","39","Picus viridis","0.1046","FALSE"
"30","36","39","Chloris chloris","0.1019","FALSE"
"30","38","41","Columba palumbus","0.4769","TRUE"
"30","38","41","Oriolus oriolus","0.1884","FALSE"
"30","38","41","Streptopelia decaocto","0.181","FALSE"
"30","40","43","Columba palumbus","0.4865","TRUE"
"30","40","43","Oriolus oriolus","0.1363","FALSE"
"30","40","43","Sylvia atricapilla","0.1331","TRUE"
"30","40","43","Streptopelia decaocto","0.13","FALSE"
"30","40","43","Sylvia borin","0.1229","FALSE"
"30","40","43","Streptopelia turtur","0.1034","FALSE"
"30","42","45","Columba palumbus","0.5074","TRUE"
"30","42","45","Streptopelia decaocto","0.186","FALSE"
"30","42","45","Hirundo rustica","0.1506","FALSE"
"30","42","45","Picus viridis","0.1332","FALSE"
"30","42","45","Oriolus oriolus","0.113","FALSE"
"30","44","47","Columba palumbus","0.3998","TRUE"
"30","44","47","Sylvia atricapilla","0.1622","TRUE"
"30","44","47","Phylloscopus ibericus","0.1518","FALSE"
"30","44","47","Picus viridis","0.1427","FALSE"
"30","44","47","Phylloscopus bonelli","0.1416","FALSE"
"30","44","47","Oriolus oriolus","0.1361","FALSE"
"30","44","47","Streptopelia turtur","0.1317","FALSE"
"30","44","47","Streptopelia decaocto","0.1128","FALSE"
"30","46","49","Columba palumbus","0.4425","TRUE"
"30","46","49","Sylvia borin","0.2443","FALSE"
"30","46","49","Oriolus oriolus","0.2307","FALSE"
"30","46","49","Sylvia atricapilla","0.1679","TRUE"
"30","46","49","Streptopelia decaocto","0.1208","FALSE"
"30","46","49","Carduelis carduelis","0.1197","FALSE"
"30","46","49","Streptopelia turtur","0.1163","FALSE"
"30","46","49","Phylloscopus bonelli","0.1103","FALSE"
"30","46","49","Picus viridis","0.1094","FALSE"
"30","48","51","Oriolus oriolus","0.105","FALSE"
"30","50","53","Phylloscopus bonelli","0.2979","FALSE"
"30","50","53","Oriolus oriolus","0.2698","FALSE"
"30","50","53","Sylvia atricapilla","0.1725","TRUE"
"30","50","53","Phoenicurus phoenicurus","0.1447","FALSE"
"30","50","53","Picus viridis","0.1438","FALSE"
"30","50","53","Emberiza cirlus","0.1393","TRUE"
"30","50","53","Emberiza cia","0.1305","FALSE"
"31","0","3","Phylloscopus collybita","0.1918","TRUE"
"31","0","3","Sylvia atricapilla","0.1848","TRUE"
"31","0","3","Turdus viscivorus","0.1477","FALSE"
"31","0","3","Buteo buteo","0.1363","FALSE"
"31","0","3","Dryocopus martius","0.1304","FALSE"
"31","0","3","Picus viridis","0.1229","FALSE"
"31","0","3","Ficedula hypoleuca","0.1204","FALSE"
"31","0","3","Milvus milvus","0.1113","FALSE"
"31","0","3","Phylloscopus bonelli","0.1068","FALSE"
"31","0","3","Columba palumbus","0.1021","FALSE"
"31","2","5","Phylloscopus collybita","0.3739","TRUE"
"31","2","5","Ficedula hypoleuca","0.2411","FALSE"
"31","2","5","Turdus merula","0.2158","TRUE"
"31","2","5","Regulus ignicapilla","0.1814","FALSE"
"31","2","5","Columba palumbus","0.1702","FALSE"
"31","2","5","Sylvia atricapilla","0.1543","TRUE"
"31","2","5","Picus viridis","0.1532","FALSE"
"31","2","5","Buteo buteo","0.149","FALSE"
"31","2","5","Phylloscopus trochilus","0.1157","FALSE"
"31","2","5","Phylloscopus bonelli","0.1132","FALSE"
"31","2","5","Certhia familiaris","0.1026","FALSE"
"31","2","5","Dendrocopos major","0.1009","FALSE"
"31","2","5","Dryocopus martius","0.1006","FALSE"
"31","6","9","Sylvia atricapilla","0.2806","TRUE"
"31","6","9","Erithacus rubecula","0.1453","FALSE"
"31","6","9","Anthus trivialis","0.1124","FALSE"
"31","6","9","Ficedula hypoleuca","0.1079","FALSE"
"31","8","11","Sylvia atricapilla","0.2782","TRUE"
"31","8","11","Ficedula hypoleuca","0.1229","FALSE"
"31","8","11","Dryocopus martius","0.1098","FALSE"
"31","8","11","Erithacus rubecula","0.1086","FALSE"
"31","8","11","Parus major","0.1024","FALSE"
"31","10","13","Phylloscopus collybita","0.1755","TRUE"
"31","10","13","Dryocopus martius","0.1124","FALSE"
"31","14","17","Sylvia atricapilla","0.1903","TRUE"
"31","14","17","Dryocopus martius","0.1714","FALSE"
"31","14","17","Parus major","0.1652","FALSE"
"31","14","17","Turdus viscivorus","0.1107","FALSE"
"31","14","17","Anthus trivialis","0.1052","FALSE"
"31","16","19","Sylvia atricapilla","0.1474","TRUE"
"31","16","19","Ficedula hypoleuca","0.1182","FALSE"
"31","16","19","Parus major","0.1115","FALSE"
"31","18","21","Phylloscopus collybita","0.2159","TRUE"
"31","18","21","Buteo buteo","0.1619","FALSE"
"31","18","21","Parus major","0.1475","FALSE"
"31","18","21","Picus viridis","0.1052","FALSE"
"31","20","23","Sylvia atricapilla","0.1426","TRUE"
"31","20","23","Ficedula hypoleuca","0.1046","FALSE"
"31","22","25","Sylvia atricapilla","0.4649","TRUE"
"31","22","25","Phylloscopus collybita","0.128","TRUE"
"31","22","25","Picus viridis","0.128","FALSE"
"31","22","25","Regulus ignicapilla","0.1156","FALSE"
"31","22","25","Ficedula hypoleuca","0.1123","FALSE"
"31","22","25","Buteo buteo","0.1052","FALSE"
"31","24","27","Sylvia atricapilla","0.2077","TRUE"
"31","24","27","Parus major","0.1559","FALSE"
"31","24","27","Turdus merula","0.1527","TRUE"
"31","24","27","Anthus trivialis","0.1465","FALSE"
"31","24","27","Phylloscopus collybita","0.1292","TRUE"
"31","24","27","Picus viridis","0.1229","FALSE"
"31","24","27","Turdus philomelos","0.12","FALSE"
"31","24","27","Buteo buteo","0.1166","FALSE"
"31","24","27","Columba oenas","0.1039","FALSE"
"31","24","27","Regulus ignicapilla","0.1031","FALSE"
"31","26","29","Phylloscopus collybita","0.1872","TRUE"
"31","26","29","Vanellus vanellus","0.1472","FALSE"
"31","26","29","Sylvia atricapilla","0.1106","TRUE"
"31","26","29","Buteo buteo","0.1088","FALSE"
"31","26","29","Turdus philomelos","0.1015","FALSE"
"31","28","31","Sylvia atricapilla","0.2231","TRUE"
"31","28","31","Turdus viscivorus","0.105","FALSE"
"31","28","31","Anthus trivialis","0.1007","FALSE"
"31","30","33","Sylvia atricapilla","0.2321","TRUE"
"31","30","33","Turdus merula","0.1078","FALSE"
"31","32","35","Phylloscopus collybita","0.2499","TRUE"
"31","32","35","Fringilla coelebs","0.1705","FALSE"
"31","32","35","Phoenicurus phoenicurus","0.1455","FALSE"
"31","32","35","Dendrocopos major","0.1238","FALSE"
"31","32","35","Turdus merula","0.1166","FALSE"
"31","32","35","Columba oenas","0.1121","FALSE"
"31","32","35","Anthus trivialis","0.1014","FALSE"
"31","34","37","Sylvia atricapilla","0.4081","TRUE"
"31","34","37","Dendrocopos major","0.1342","FALSE"
"31","34","37","Picus viridis","0.1268","FALSE"
"31","34","37","Columba oenas","0.1195","FALSE"
"31","34","37","Anthus trivialis","0.1127","FALSE"
"31","34","37","Regulus ignicapilla","0.1078","FALSE"
"31","34","37","Turdus merula","0.1071","FALSE"
"31","36","39","Sylvia atricapilla","0.3544","TRUE"
"31","36","39","Phylloscopus bonelli","0.1295","FALSE"
"31","36","39","Oriolus oriolus","0.1153","FALSE"
"31","36","39","Anthus trivialis","0.1086","FALSE"
"31","38","41","Phoenicurus phoenicurus","0.1528","FALSE"
"31","38","41","Phylloscopus bonelli","0.1451","FALSE"
"31","38","41","Phylloscopus collybita","0.145","TRUE"
"31","38","41","Sylvia atricapilla","0.1443","TRUE"
"31","38","41","Anthus trivialis","0.1412","FALSE"
"31","38","41","Columba oenas","0.1384","FALSE"
"31","38","41","Dryocopus martius","0.1118","FALSE"
"31","38","41","Turdus philomelos","0.109","FALSE"
"31","38","41","Parus major","0.1082","FALSE"
"31","38","41","Dendrocopos major","0.1028","FALSE"
"31","40","43","Phylloscopus collybita","0.7948","TRUE"
"31","40","43","Dryocopus martius","0.1489","FALSE"
"31","40","43","Turdus philomelos","0.133","FALSE"
"31","40","43","Dendrocopos major","0.1193","FALSE"
"31","40","43","Turdus merula","0.1153","FALSE"
"31","40","43","Buteo buteo","0.1106","FALSE"
"31","40","43","Regulus ignicapilla","0.1094","FALSE"
"31","40","43","Fringilla coelebs","0.1021","FALSE"
"31","40","43","Columba oenas","0.1008","FALSE"
"31","42","45","Phylloscopus collybita","0.7724","TRUE"
"31","42","45","Anthus trivialis","0.155","FALSE"
"31","42","45","Columba oenas","0.1511","FALSE"
"31","42","45","Buteo buteo","0.1463","FALSE"
"31","42","45","Picus viridis","0.1142","FALSE"
"31","44","47","Phylloscopus collybita","0.5899","TRUE"
"31","44","47","Columba oenas","0.2034","FALSE"
"31","44","47","Sylvia atricapilla","0.143","TRUE"
"31","44","47","Certhia brachydactyla","0.1427","FALSE"
"31","44","47","Anthus trivialis","0.1323","FALSE"
"31","44","47","Turdus philomelos","0.1304","FALSE"
"31","44","47","Regulus ignicapilla","0.1273","FALSE"
"31","44","47","Dendrocopos major","0.1238","FALSE"
"31","44","47","Dryocopus martius","0.1144","FALSE"
"31","44","47","Picus viridis","0.1099","FALSE"
"31","44","47","Phylloscopus bonelli","0.1052","FALSE"
"31","46","49","Sylvia atricapilla","0.1729","TRUE"
"31","46","49","Certhia brachydactyla","0.1636","FALSE"
"31","46","49","Columba oenas","0.1584","FALSE"
"31","46","49","Regulus ignicapilla","0.1404","FALSE"
"31","46","49","Anthus trivialis","0.1349","FALSE"
"31","46","49","Turdus philomelos","0.1346","FALSE"
"31","46","49","Dendrocopos major","0.1312","FALSE"
"31","46","49","Certhia familiaris","0.1249","FALSE"
"31","46","49","Periparus ater","0.1196","FALSE"
"31","46","49","Phylloscopus collybita","0.1142","TRUE"
"31","46","49","Dryocopus martius","0.1038","FALSE"
"31","46","49","Ficedula hypoleuca","0.1037","FALSE"
"31","46","49","Phylloscopus bonelli","0.1015","FALSE"
"31","48","51","Sylvia atricapilla","0.285","TRUE"
"31","48","51","Phylloscopus collybita","0.2635","TRUE"
"31","48","51","Certhia brachydactyla","0.1753","FALSE"
"31","48","51","Ficedula hypoleuca","0.1637","FALSE"
"31","48","51","Regulus ignicapilla","0.1466","FALSE"
"31","48","51","Dryocopus martius","0.1405","FALSE"
"31","48","51","Periparus ater","0.1371","FALSE"
"31","48","51","Picus viridis","0.1352","FALSE"
"31","48","51","Dendrocopos major","0.1302","FALSE"
"31","48","51","Anthus trivialis","0.1165","FALSE"
"31","48","51","Oriolus oriolus","0.115","FALSE"
"31","48","51","Phylloscopus bonelli","0.1134","FALSE"
"31","48","51","Turdus viscivorus","0.1106","FALSE"
"31","48","51","Columba oenas","0.1045","FALSE"
"31","50","53","Sylvia atricapilla","0.4291","TRUE"
"31","50","53","Certhia brachydactyla","0.1704","FALSE"
"31","50","53","Regulus ignicapilla","0.1649","FALSE"
"31","50","53","Parus major","0.16","FALSE"
"31","50","53","Phylloscopus collybita","0.1541","TRUE"
"31","50","53","Turdus philomelos","0.1538","FALSE"
"31","50","53","Anthus trivialis","0.1537","FALSE"
"31","50","53","Dendrocopos major","0.1447","FALSE"
"31","50","53","Erithacus rubecula","0.1436","FALSE"
"31","50","53","Columba oenas","0.1424","FALSE"
"31","50","53","Ficedula hypoleuca","0.1321","FALSE"
"31","50","53","Phylloscopus bonelli","0.117","FALSE"
"31","50","53","Picus viridis","0.1164","FALSE"
"31","50","53","Troglodytes troglodytes","0.1023","FALSE"
"31","52","55","Turdus philomelos","0.2836","FALSE"
"31","52","55","Sylvia atricapilla","0.2586","TRUE"
"31","52","55","Turdus merula","0.2347","TRUE"
"31","52","55","Phylloscopus collybita","0.1954","TRUE"
"31","52","55","Ficedula hypoleuca","0.1948","FALSE"
"31","52","55","Turdus viscivorus","0.1814","FALSE"
"31","52","55","Erithacus rubecula","0.167","FALSE"
"31","52","55","Parus major","0.1572","FALSE"
"31","52","55","Dendrocopos major","0.1338","FALSE"
"31","52","55","Regulus ignicapilla","0.1324","FALSE"
"31","52","55","Columba oenas","0.119","FALSE"
"31","52","55","Anthus trivialis","0.1183","FALSE"
"31","52","55","Certhia brachydactyla","0.1109","FALSE"
"31","52","55","Vanellus vanellus","0.1008","FALSE"
"31","54","57","Sylvia atricapilla","0.2248","TRUE"
"31","54","57","Phylloscopus collybita","0.1673","TRUE"
"31","54","57","Turdus viscivorus","0.1554","FALSE"
"31","54","57","Certhia brachydactyla","0.1225","FALSE"
"31","54","57","Ficedula hypoleuca","0.1202","FALSE"
"31","54","57","Dryocopus martius","0.1157","FALSE"
"31","54","57","Anthus trivialis","0.115","FALSE"
"31","56","59","Sylvia atricapilla","0.2776","TRUE"
"31","56","59","Phylloscopus collybita","0.216","TRUE"
"31","56","59","Turdus philomelos","0.1884","FALSE"
"31","56","59","Buteo buteo","0.1496","FALSE"
"31","56","59","Ficedula hypoleuca","0.1434","FALSE"
"31","56","59","Dryocopus martius","0.1411","FALSE"
"31","56","59","Parus major","0.1362","FALSE"
"31","56","59","Dendrocopos major","0.1169","FALSE"
"31","56","59","Erithacus rubecula","0.1102","FALSE"
"31","56","59","Columba oenas","0.1052","FALSE"
"32","4","7","Pica pica","0.1695","FALSE"
"32","12","15","Chloris chloris","0.3871","FALSE"
"32","12","15","Erithacus rubecula","0.1056","FALSE"
"32","18","21","Emberiza citrinella","0.1027","FALSE"
"33","12","15","Pyrrhula pyrrhula","0.1088","FALSE"
"33","14","17","Prunella modularis","0.1015","FALSE"
"33","24","27","Phylloscopus collybita","0.1662","TRUE"
"33","24","27","Emberiza schoeniclus","0.1361","FALSE"
"33","24","27","Alauda arvensis","0.1259","FALSE"
"33","24","27","Prunella modularis","0.1025","FALSE"
"33","26","29","Phylloscopus collybita","0.1783","TRUE"
"33","26","29","Anthus trivialis","0.1347","FALSE"
"33","28","31","Prunella modularis","0.1547","FALSE"
"33","28","31","Pyrrhula pyrrhula","0.1217","FALSE"
"33","40","43","Troglodytes troglodytes","0.1056","TRUE"
"33","42","45","Pyrrhula pyrrhula","0.1315","FALSE"
"34","18","21","Tyto alba","0.1068","FALSE"
"34","30","33","Burhinus oedicnemus","0.1529","FALSE"
"34","36","39","Coturnix coturnix","0.5658","TRUE"
"34","36","39","Burhinus oedicnemus","0.1099","FALSE"
"34","38","41","Coturnix coturnix","0.9158","TRUE"
"34","46","49","Alauda arvensis","0.111","FALSE"
"34","48","51","Athene noctua","0.1081","FALSE"
"34","50","53","Alauda arvensis","0.1022","FALSE"
"34","52","55","Alauda arvensis","0.2247","FALSE"
"34","54","57","Alauda arvensis","0.1842","FALSE"
"34","56","59","Alauda arvensis","0.2368","FALSE"
"34","56","59","Athene noctua","0.1489","FALSE"
"35","0","3","Sylvia atricapilla","0.5059","TRUE"
"35","0","3","Sylvia borin","0.4505","FALSE"
"35","0","3","Turdus philomelos","0.182","FALSE"
"35","0","3","Luscinia megarhynchos","0.1702","FALSE"
"35","0","3","Columba palumbus","0.1194","FALSE"
"35","0","3","Phylloscopus trochilus","0.1188","FALSE"
"35","0","3","Curruca communis","0.1117","FALSE"
"35","0","3","Hippolais polyglotta","0.1062","FALSE"
"35","2","5","Sylvia atricapilla","0.5244","TRUE"
"35","2","5","Sylvia borin","0.3104","FALSE"
"35","2","5","Hippolais polyglotta","0.2093","FALSE"
"35","2","5","Phylloscopus trochilus","0.1637","FALSE"
"35","2","5","Streptopelia turtur","0.1397","FALSE"
"35","2","5","Curruca communis","0.1132","FALSE"
"35","2","5","Acrocephalus scirpaceus","0.1117","FALSE"
"35","2","5","Emberiza cirlus","0.1034","FALSE"
"35","4","7","Phylloscopus trochilus","0.2439","FALSE"
"35","4","7","Sylvia atricapilla","0.2383","TRUE"
"35","4","7","Curruca communis","0.1458","FALSE"
"35","4","7","Emberiza citrinella","0.1301","FALSE"
"35","4","7","Ardea cinerea","0.1257","FALSE"
"35","4","7","Cuculus canorus","0.1238","FALSE"
"35","4","7","Cygnus olor","0.1216","FALSE"
"35","4","7","Sylvia borin","0.1017","FALSE"
"35","6","9","Phasianus colchicus","0.305","TRUE"
"35","6","9","Podiceps cristatus","0.1936","FALSE"
"35","6","9","Alectoris rufa","0.1546","FALSE"
"35","6","9","Curruca communis","0.15","FALSE"
"35","6","9","Emberiza citrinella","0.1418","FALSE"
"35","6","9","Phylloscopus trochilus","0.1406","FALSE"
"35","6","9","Corvus corone","0.1329","FALSE"
"35","6","9","Oriolus oriolus","0.1242","FALSE"
"35","6","9","Sylvia atricapilla","0.1201","TRUE"
"35","6","9","Cuculus canorus","0.1151","FALSE"
"35","6","9","Streptopelia turtur","0.1101","FALSE"
"35","6","9","Ardea cinerea","0.1053","FALSE"
"35","8","11","Sylvia atricapilla","0.3552","TRUE"
"35","8","11","Hippolais polyglotta","0.2882","FALSE"
"35","8","11","Phylloscopus trochilus","0.2227","FALSE"
"35","8","11","Curruca communis","0.193","FALSE"
"35","8","11","Streptopelia turtur","0.1358","FALSE"
"35","8","11","Linaria cannabina","0.1221","FALSE"
"35","8","11","Sylvia borin","0.1123","FALSE"
"35","8","11","Emberiza citrinella","0.1069","FALSE"
"35","10","13","Sylvia borin","0.3292","FALSE"
"35","10","13","Sylvia atricapilla","0.3223","TRUE"
"35","10","13","Hippolais polyglotta","0.3211","FALSE"
"35","10","13","Curruca communis","0.3067","FALSE"
"35","10","13","Phylloscopus trochilus","0.1673","FALSE"
"35","10","13","Athene noctua","0.1478","FALSE"
"35","10","13","Curruca melanocephala","0.1293","FALSE"
"35","10","13","Corvus corone","0.1265","TRUE"
"35","10","13","Streptopelia turtur","0.1159","FALSE"
"35","10","13","Luscinia megarhynchos","0.1135","TRUE"
"35","10","13","Turdus merula","0.1085","TRUE"
"35","12","15","Sylvia atricapilla","0.5585","TRUE"
"35","12","15","Corvus corone","0.2981","TRUE"
"35","12","15","Curruca communis","0.1186","TRUE"
"35","12","15","Streptopelia turtur","0.1149","FALSE"
"35","12","15","Buteo buteo","0.1077","FALSE"
"35","12","15","Hippolais polyglotta","0.1032","FALSE"
"35","12","15","Phylloscopus trochilus","0.1002","FALSE"
"35","14","17","Sylvia atricapilla","0.5558","TRUE"
"35","14","17","Phylloscopus trochilus","0.2562","FALSE"
"35","14","17","Curruca communis","0.2022","TRUE"
"35","14","17","Corvus corone","0.183","TRUE"
"35","14","17","Phylloscopus bonelli","0.1615","FALSE"
"35","14","17","Oriolus oriolus","0.1499","FALSE"
"35","14","17","Sylvia borin","0.1328","FALSE"
"35","14","17","Cettia cetti","0.1203","FALSE"
"35","14","17","Streptopelia turtur","0.1179","FALSE"
"35","14","17","Anthus trivialis","0.1081","FALSE"
"35","16","19","Corvus corone","0.2721","TRUE"
"35","16","19","Cuculus canorus","0.2434","FALSE"
"35","16","19","Phylloscopus trochilus","0.2396","FALSE"
"35","16","19","Emberiza citrinella","0.1652","TRUE"
"35","16","19","Turdus merula","0.1607","TRUE"
"35","16","19","Columba palumbus","0.1471","FALSE"
"35","16","19","Streptopelia turtur","0.1441","FALSE"
"35","16","19","Anthus trivialis","0.1306","FALSE"
"35","16","19","Phasianus colchicus","0.1142","FALSE"
"35","16","19","Dendrocopos major","0.1092","FALSE"
"35","16","19","Sylvia borin","0.1018","FALSE"
"35","16","19","Turdus philomelos","0.1009","FALSE"
"35","18","21","Corvus corone","0.2771","TRUE"
"35","18","21","Sylvia atricapilla","0.236","TRUE"
"35","18","21","Phylloscopus trochilus","0.2208","FALSE"
"35","18","21","Emberiza citrinella","0.1414","TRUE"
"35","18","21","Athene noctua","0.1396","FALSE"
"35","18","21","Sylvia borin","0.1388","FALSE"
"35","18","21","Curruca communis","0.1368","TRUE"
"35","18","21","Streptopelia turtur","0.1302","FALSE"
"35","18","21","Turdus philomelos","0.1286","FALSE"
"35","18","21","Vanellus vanellus","0.1234","FALSE"
"35","18","21","Alectoris rufa","0.1192","FALSE"
"35","18","21","Muscicapa striata","0.1153","FALSE"
"35","18","21","Phasianus colchicus","0.1049","FALSE"
"35","18","21","Cuculus canorus","0.1037","FALSE"
"35","20","23","Sylvia atricapilla","0.4862","TRUE"
"35","20","23","Luscinia megarhynchos","0.1683","FALSE"
"35","20","23","Sylvia borin","0.1232","FALSE"
"35","20","23","Columba palumbus","0.1161","FALSE"
"35","22","25","Sylvia atricapilla","0.5097","TRUE"
"35","22","25","Phylloscopus trochilus","0.2421","FALSE"
"35","22","25","Columba palumbus","0.1722","FALSE"
"35","22","25","Streptopelia turtur","0.1564","TRUE"
"35","22","25","Sylvia borin","0.1326","FALSE"
"35","22","25","Cettia cetti","0.1149","FALSE"
"35","22","25","Oriolus oriolus","0.1139","FALSE"
"35","22","25","Cuculus canorus","0.1033","FALSE"
"35","24","27","Streptopelia turtur","0.8916","TRUE"
"35","24","27","Phylloscopus trochilus","0.1401","FALSE"
"35","24","27","Cuculus canorus","0.122","FALSE"
"35","26","29","Streptopelia turtur","0.8878","TRUE"
"35","26","29","Sylvia atricapilla","0.1537","TRUE"
"35","26","29","Corvus corone","0.1248","TRUE"
"35","26","29","Muscicapa striata","0.1215","FALSE"
"35","26","29","Aegithalos caudatus","0.113","FALSE"
"35","26","29","Coccothraustes coccothraustes","0.1043","FALSE"
"35","28","31","Streptopelia turtur","0.9515","TRUE"
"35","28","31","Sylvia atricapilla","0.1863","TRUE"
"35","28","31","Corvus corone","0.1586","TRUE"
"35","28","31","Cuculus canorus","0.1416","FALSE"
"35","28","31","Sylvia borin","0.125","FALSE"
"35","28","31","Hippolais polyglotta","0.1244","FALSE"
"35","28","31","Curruca communis","0.1184","FALSE"
"35","28","31","Phoenicurus phoenicurus","0.1065","FALSE"
"35","30","33","Streptopelia turtur","0.5072","TRUE"
"35","30","33","Cuculus canorus","0.2985","FALSE"
"35","30","33","Turdus merula","0.2753","TRUE"
"35","30","33","Phylloscopus trochilus","0.1912","FALSE"
"35","30","33","Corvus corone","0.1812","FALSE"
"35","30","33","Athene noctua","0.1645","FALSE"
"35","30","33","Sylvia atricapilla","0.1605","TRUE"
"35","30","33","Columba palumbus","0.1461","FALSE"
"35","30","33","Sylvia borin","0.131","FALSE"
"35","32","35","Phylloscopus trochilus","0.3539","FALSE"
"35","32","35","Corvus corone","0.261","FALSE"
"35","32","35","Athene noctua","0.2088","FALSE"
"35","32","35","Emberiza citrinella","0.1981","FALSE"
"35","32","35","Columba palumbus","0.1917","FALSE"
"35","32","35","Turdus merula","0.1664","TRUE"
"35","32","35","Phasianus colchicus","0.1599","FALSE"
"35","32","35","Cuculus canorus","0.1594","FALSE"
