Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1347
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1231
3	Spectrogram 1	1	1.0	4.0	150	15000	eutdov	European Turtle-Dove	0.2245
4	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1439
5	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1379
6	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1257
7	Spectrogram 1	1	1.0	4.0	150	15000	comcuc	Common Cuckoo	0.1233
8	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.2237
9	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1942
10	Spectrogram 1	1	2.0	5.0	150	15000	eutdov	European Turtle-Dove	0.1248
11	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1175
12	Spectrogram 1	1	2.0	5.0	150	15000	crelar2	Crested Lark	0.1161
13	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1143
14	Spectrogram 1	1	3.0	6.0	150	15000	eutdov	European Turtle-Dove	0.2317
15	Spectrogram 1	1	3.0	6.0	150	15000	corbun1	Corn Bunting	0.1827
16	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1437
17	Spectrogram 1	1	3.0	6.0	150	15000	comcuc	Common Cuckoo	0.1360
18	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1258
19	Spectrogram 1	1	3.0	6.0	150	15000	sposta1	Spotless Starling	0.1135
20	Spectrogram 1	1	3.0	6.0	150	15000	cetwar1	Cetti's Warbler	0.1134
21	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1085
22	Spectrogram 1	1	4.0	7.0	150	15000	corbun1	Corn Bunting	0.2643
23	Spectrogram 1	1	4.0	7.0	150	15000	eutdov	European Turtle-Dove	0.1420
24	Spectrogram 1	1	4.0	7.0	150	15000	eucdov	Eurasian Collared-Dove	0.1200
25	Spectrogram 1	1	4.0	7.0	150	15000	eurlin1	Eurasian Linnet	0.1079
26	Spectrogram 1	1	5.0	8.0	150	15000	corbun1	Corn Bunting	0.3039
27	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1849
28	Spectrogram 1	1	5.0	8.0	150	15000	callar1	Calandra Lark	0.1361
29	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.3391
30	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.2865
31	Spectrogram 1	1	6.0	9.0	150	15000	callar1	Calandra Lark	0.1469
32	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.1079
33	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1044
34	Spectrogram 1	1	7.0	10.0	150	15000	corbun1	Corn Bunting	0.3261
35	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.2474
36	Spectrogram 1	1	7.0	10.0	150	15000	comcuc	Common Cuckoo	0.1432
37	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.1313
38	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.1148
39	Spectrogram 1	1	7.0	10.0	150	15000	whinch1	Whinchat	0.1146
40	Spectrogram 1	1	7.0	10.0	150	15000	stonec4	European Stonechat	0.1099
41	Spectrogram 1	1	8.0	11.0	150	15000	corbun1	Corn Bunting	0.2810
42	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.2094
43	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1154
44	Spectrogram 1	1	8.0	11.0	150	15000	rinphe	Ring-necked Pheasant	0.1126
45	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1118
46	Spectrogram 1	1	8.0	11.0	150	15000	carcro1	Carrion Crow	0.1048
47	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1044
48	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.1019
49	Spectrogram 1	1	9.0	12.0	150	15000	corbun1	Corn Bunting	0.2824
50	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1323
51	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1269
52	Spectrogram 1	1	9.0	12.0	150	15000	comcuc	Common Cuckoo	0.1168
53	Spectrogram 1	1	9.0	12.0	150	15000	grewhi1	Greater Whitethroat	0.1159
54	Spectrogram 1	1	9.0	12.0	150	15000	reebun	Reed Bunting	0.1064
55	Spectrogram 1	1	10.0	13.0	150	15000	corbun1	Corn Bunting	0.2857
56	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1305
57	Spectrogram 1	1	10.0	13.0	150	15000	carcro1	Carrion Crow	0.1127
58	Spectrogram 1	1	11.0	14.0	150	15000	corbun1	Corn Bunting	0.2422
59	Spectrogram 1	1	11.0	14.0	150	15000	comcuc	Common Cuckoo	0.1514
60	Spectrogram 1	1	11.0	14.0	150	15000	eutdov	European Turtle-Dove	0.1231
61	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1598
62	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1218
63	Spectrogram 1	1	13.0	16.0	150	15000	carcro1	Carrion Crow	0.2376
64	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.2059
65	Spectrogram 1	1	13.0	16.0	150	15000	reebun	Reed Bunting	0.1667
66	Spectrogram 1	1	13.0	16.0	150	15000	eutdov	European Turtle-Dove	0.1667
67	Spectrogram 1	1	13.0	16.0	150	15000	whinch1	Whinchat	0.1606
68	Spectrogram 1	1	13.0	16.0	150	15000	comcuc	Common Cuckoo	0.1586
69	Spectrogram 1	1	13.0	16.0	150	15000	rinphe	Ring-necked Pheasant	0.1209
70	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1066
71	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.2636
72	Spectrogram 1	1	14.0	17.0	150	15000	carcro1	Carrion Crow	0.2170
73	Spectrogram 1	1	14.0	17.0	150	15000	eutdov	European Turtle-Dove	0.1709
74	Spectrogram 1	1	14.0	17.0	150	15000	reebun	Reed Bunting	0.1497
75	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1254
76	Spectrogram 1	1	14.0	17.0	150	15000	rinphe	Ring-necked Pheasant	0.1133
77	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1086
78	Spectrogram 1	1	14.0	17.0	150	15000	cowpig1	Common Wood-Pigeon	0.1029
79	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.3444
80	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1434
81	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.3097
82	Spectrogram 1	1	17.0	20.0	150	15000	corbun1	Corn Bunting	0.1791
83	Spectrogram 1	1	17.0	20.0	150	15000	comqua1	Common Quail	0.1038
84	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.1440
85	Spectrogram 1	1	18.0	21.0	150	15000	comcuc	Common Cuckoo	0.1418
86	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1124
87	Spectrogram 1	1	19.0	22.0	150	15000	carcro1	Carrion Crow	0.3783
88	Spectrogram 1	1	19.0	22.0	150	15000	comqua1	Common Quail	0.2021
89	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.1801
90	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.1566
91	Spectrogram 1	1	19.0	22.0	150	15000	eutdov	European Turtle-Dove	0.1521
92	Spectrogram 1	1	19.0	22.0	150	15000	reebun	Reed Bunting	0.1397
93	Spectrogram 1	1	19.0	22.0	150	15000	whinch1	Whinchat	0.1343
94	Spectrogram 1	1	19.0	22.0	150	15000	comcuc	Common Cuckoo	0.1292
95	Spectrogram 1	1	19.0	22.0	150	15000	eurlin1	Eurasian Linnet	0.1133
96	Spectrogram 1	1	19.0	22.0	150	15000	rinphe	Ring-necked Pheasant	0.1084
97	Spectrogram 1	1	19.0	22.0	150	15000	blutit	Eurasian Blue Tit	0.1063
98	Spectrogram 1	1	19.0	22.0	150	15000	cirbun1	Cirl Bunting	0.1049
99	Spectrogram 1	1	19.0	22.0	150	15000	tawpip1	Tawny Pipit	0.1048
100	Spectrogram 1	1	19.0	22.0	150	15000	eurbul	Eurasian Bullfinch	0.1017
101	Spectrogram 1	1	19.0	22.0	150	15000	yellow2	Yellowhammer	0.1011
102	Spectrogram 1	1	20.0	23.0	150	15000	carcro1	Carrion Crow	0.3584
103	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.1643
104	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1527
105	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1371
106	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1331
107	Spectrogram 1	1	20.0	23.0	150	15000	eutdov	European Turtle-Dove	0.1313
108	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.1313
109	Spectrogram 1	1	20.0	23.0	150	15000	tawpip1	Tawny Pipit	0.1226
110	Spectrogram 1	1	20.0	23.0	150	15000	eurhob	Eurasian Hobby	0.1150
111	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1119
112	Spectrogram 1	1	20.0	23.0	150	15000	eurlin1	Eurasian Linnet	0.1072
113	Spectrogram 1	1	20.0	23.0	150	15000	eaywag1	Western Yellow Wagtail	0.1017
114	Spectrogram 1	1	21.0	24.0	150	15000	carcro1	Carrion Crow	0.3841
115	Spectrogram 1	1	21.0	24.0	150	15000	eutdov	European Turtle-Dove	0.1842
