Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.2560
2	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1671
3	Spectrogram 1	1	2.0	5.0	150	15000	corbun1	Corn Bunting	0.1284
4	Spectrogram 1	1	4.0	7.0	150	15000	lirplo	Little Ringed Plover	0.5408
5	Spectrogram 1	1	8.0	11.0	150	15000	alpswi1	Alpine Swift	0.1382
6	Spectrogram 1	1	9.0	12.0	150	15000	alpswi1	Alpine Swift	0.2051
7	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.8366
8	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.6702
9	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.9725
10	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.6487
11	Spectrogram 1	1	23.0	26.0	150	15000	corbun1	Corn Bunting	0.9392
12	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.4227
13	Spectrogram 1	1	28.0	31.0	150	15000	woolar1	Wood Lark	0.2409
14	Spectrogram 1	1	29.0	32.0	150	15000	corbun1	Corn Bunting	0.9106
15	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.5179
16	Spectrogram 1	1	35.0	38.0	150	15000	corbun1	Corn Bunting	0.3010
17	Spectrogram 1	1	38.0	41.0	150	15000	corbun1	Corn Bunting	0.4411
18	Spectrogram 1	1	39.0	42.0	150	15000	corbun1	Corn Bunting	0.6553
19	Spectrogram 1	1	40.0	43.0	150	15000	corbun1	Corn Bunting	0.7635
20	Spectrogram 1	1	47.0	50.0	150	15000	corbun1	Corn Bunting	0.2379
21	Spectrogram 1	1	48.0	51.0	150	15000	corbun1	Corn Bunting	0.1209
22	Spectrogram 1	1	49.0	52.0	150	15000	corbun1	Corn Bunting	0.5999
23	Spectrogram 1	1	50.0	53.0	150	15000	corbun1	Corn Bunting	0.4300
24	Spectrogram 1	1	51.0	54.0	150	15000	corbun1	Corn Bunting	0.5509
25	Spectrogram 1	1	52.0	55.0	150	15000	corbun1	Corn Bunting	0.5969
26	Spectrogram 1	1	53.0	56.0	150	15000	corbun1	Corn Bunting	0.5727
27	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.2046
28	Spectrogram 1	1	56.0	59.0	150	15000	corbun1	Corn Bunting	0.4858
29	Spectrogram 1	1	57.0	60.0	150	15000	corbun1	Corn Bunting	0.2237
30	Spectrogram 1	1	59.0	62.0	150	15000	corbun1	Corn Bunting	0.2210
