Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.4120
2	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1352
3	Spectrogram 1	1	0	3.0	150	15000	comshe	Common Shelduck	0.1212
4	Spectrogram 1	1	0	3.0	150	15000	eurjac	Eurasian Jackdaw	0.1041
5	Spectrogram 1	1	3.0	6.0	150	15000	lirplo	Little Ringed Plover	0.3238
6	Spectrogram 1	1	3.0	6.0	150	15000	watrai1	Water Rail	0.2181
7	Spectrogram 1	1	3.0	6.0	150	15000	tawowl1	Tawny Owl	0.2095
8	Spectrogram 1	1	3.0	6.0	150	15000	alpswi1	Alpine Swift	0.1827
9	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.1771
10	Spectrogram 1	1	3.0	6.0	150	15000	mallar3	Mallard	0.1133
11	Spectrogram 1	1	3.0	6.0	150	15000	whinch1	Whinchat	0.1084
12	Spectrogram 1	1	6.0	9.0	150	15000	eurcoo	Eurasian Coot	0.1864
13	Spectrogram 1	1	6.0	9.0	150	15000	lirplo	Little Ringed Plover	0.1691
14	Spectrogram 1	1	6.0	9.0	150	15000	commoo3	Eurasian Moorhen	0.1509
15	Spectrogram 1	1	6.0	9.0	150	15000	woolar1	Wood Lark	0.1485
16	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1446
17	Spectrogram 1	1	6.0	9.0	150	15000	litgre1	Little Grebe	0.1409
18	Spectrogram 1	1	6.0	9.0	150	15000	norlap	Northern Lapwing	0.1369
19	Spectrogram 1	1	6.0	9.0	150	15000	watrai1	Water Rail	0.1304
20	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1130
21	Spectrogram 1	1	6.0	9.0	150	15000	comshe	Common Shelduck	0.1123
22	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1115
23	Spectrogram 1	1	6.0	9.0	150	15000	grnsan	Green Sandpiper	0.1105
24	Spectrogram 1	1	6.0	9.0	150	15000	alpswi1	Alpine Swift	0.1100
25	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1055
26	Spectrogram 1	1	6.0	9.0	150	15000	eurkes	Eurasian Kestrel	0.1034
27	Spectrogram 1	1	6.0	9.0	150	15000	carcro1	Carrion Crow	0.1014
28	Spectrogram 1	1	9.0	12.0	150	15000	alpswi1	Alpine Swift	0.3890
29	Spectrogram 1	1	9.0	12.0	150	15000	tawowl1	Tawny Owl	0.1521
30	Spectrogram 1	1	9.0	12.0	150	15000	mallar3	Mallard	0.1360
31	Spectrogram 1	1	9.0	12.0	150	15000	graher1	Gray Heron	0.1345
32	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1595
33	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.1440
34	Spectrogram 1	1	12.0	15.0	150	15000	norlap	Northern Lapwing	0.1273
35	Spectrogram 1	1	18.0	21.0	150	15000	eurlin1	Eurasian Linnet	0.1695
36	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1641
37	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1106
38	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1036
39	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1025
40	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.7665
41	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.4741
42	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.2346
43	Spectrogram 1	1	24.0	27.0	150	15000	thelar1	Thekla's Lark	0.1169
44	Spectrogram 1	1	24.0	27.0	150	15000	eurlin1	Eurasian Linnet	0.1066
45	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1913
46	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.1889
47	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.1406
48	Spectrogram 1	1	27.0	30.0	150	15000	thelar1	Thekla's Lark	0.1386
49	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.1364
50	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1132
51	Spectrogram 1	1	27.0	30.0	150	15000	whinch1	Whinchat	0.1082
52	Spectrogram 1	1	27.0	30.0	150	15000	woolar1	Wood Lark	0.1039
53	Spectrogram 1	1	27.0	30.0	150	15000	crelar2	Crested Lark	0.1015
54	Spectrogram 1	1	27.0	30.0	150	15000	eutdov	European Turtle-Dove	0.1003
55	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.5060
56	Spectrogram 1	1	30.0	33.0	150	15000	shttre1	Short-toed Treecreeper	0.1643
57	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1427
58	Spectrogram 1	1	33.0	36.0	150	15000	corbun1	Corn Bunting	0.1880
59	Spectrogram 1	1	33.0	36.0	150	15000	alpswi1	Alpine Swift	0.1369
