Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	3.0	6.0	150	15000	comchi1	Common Chiffchaff	0.1389
2	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.1770
3	Spectrogram 1	1	21.0	24.0	150	15000	comchi1	Common Chiffchaff	0.2211
4	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.5274
