Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comchi1	Common Chiffchaff	0.2399
2	Spectrogram 1	1	2.0	5.0	150	15000	coatit2	Coal Tit	0.1132
3	Spectrogram 1	1	4.0	7.0	150	15000	comchi1	Common Chiffchaff	0.2843
4	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1298
5	Spectrogram 1	1	4.0	7.0	150	15000	coatit2	Coal Tit	0.1248
6	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1041
7	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.3168
8	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1458
9	Spectrogram 1	1	6.0	9.0	150	15000	eurbul	Eurasian Bullfinch	0.1427
10	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1180
11	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1138
12	Spectrogram 1	1	8.0	11.0	150	15000	eurbul	Eurasian Bullfinch	0.1641
13	Spectrogram 1	1	8.0	11.0	150	15000	whinch1	Whinchat	0.1315
14	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1313
15	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1312
16	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1249
17	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1036
18	Spectrogram 1	1	10.0	13.0	150	15000	thelar1	Thekla's Lark	0.3404
19	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1362
20	Spectrogram 1	1	10.0	13.0	150	15000	burthr	Blue Rock-Thrush	0.1181
21	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1736
22	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1582
23	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1479
24	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.1424
25	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1040
26	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.2878
27	Spectrogram 1	1	20.0	23.0	150	15000	woolar1	Wood Lark	0.1745
28	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1509
29	Spectrogram 1	1	20.0	23.0	150	15000	reebun	Reed Bunting	0.1095
30	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1023
31	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.3009
32	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1241
33	Spectrogram 1	1	22.0	25.0	150	15000	coatit2	Coal Tit	0.1086
34	Spectrogram 1	1	22.0	25.0	150	15000	goldcr1	Goldcrest	0.1037
35	Spectrogram 1	1	28.0	31.0	150	15000	eurbul	Eurasian Bullfinch	0.2367
36	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.2031
37	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.1914
38	Spectrogram 1	1	32.0	35.0	150	15000	woolar1	Wood Lark	0.1619
39	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1024
40	Spectrogram 1	1	34.0	37.0	150	15000	comchi1	Common Chiffchaff	0.2011
41	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1101
42	Spectrogram 1	1	34.0	37.0	150	15000	reebun	Reed Bunting	0.1073
43	Spectrogram 1	1	36.0	39.0	150	15000	coatit2	Coal Tit	0.2125
44	Spectrogram 1	1	36.0	39.0	150	15000	woolar1	Wood Lark	0.1761
45	Spectrogram 1	1	40.0	43.0	150	15000	woolar1	Wood Lark	0.1041
46	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1289
47	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1252
48	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1219
49	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1183
50	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1158
51	Spectrogram 1	1	42.0	45.0	150	15000	thelar1	Thekla's Lark	0.1142
52	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1134
53	Spectrogram 1	1	42.0	45.0	150	15000	sarwar1	Sardinian Warbler	0.1016
54	Spectrogram 1	1	42.0	45.0	150	15000	woolar1	Wood Lark	0.1003
55	Spectrogram 1	1	50.0	53.0	150	15000	comchi1	Common Chiffchaff	0.4059
56	Spectrogram 1	1	50.0	53.0	150	15000	coatit2	Coal Tit	0.2463
57	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1135
58	Spectrogram 1	1	50.0	53.0	150	15000	reebun	Reed Bunting	0.1110
59	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.3586
60	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1501
61	Spectrogram 1	1	52.0	55.0	150	15000	woolar1	Wood Lark	0.1215
62	Spectrogram 1	1	52.0	55.0	150	15000	webwar1	Western Bonelli's Warbler	0.1139
63	Spectrogram 1	1	52.0	55.0	150	15000	eurbul	Eurasian Bullfinch	0.1136
64	Spectrogram 1	1	54.0	57.0	150	15000	comchi1	Common Chiffchaff	0.1607
65	Spectrogram 1	1	54.0	57.0	150	15000	cirbun1	Cirl Bunting	0.1373
66	Spectrogram 1	1	54.0	57.0	150	15000	woolar1	Wood Lark	0.1176
67	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1168
68	Spectrogram 1	1	54.0	57.0	150	15000	coatit2	Coal Tit	0.1058
69	Spectrogram 1	1	54.0	57.0	150	15000	thelar1	Thekla's Lark	0.1023
70	Spectrogram 1	1	58.0	61.0	150	15000	goldcr1	Goldcrest	0.1171
