Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.5771
2	Spectrogram 1	1	0	3.0	150	15000	spofly1	Spotted Flycatcher	0.1251
3	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1108
4	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1084
5	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1019
6	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.2055
7	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1789
8	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1422
9	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1176
10	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1152
11	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.4119
12	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1107
13	Spectrogram 1	1	3.0	6.0	150	15000	eurbla	Eurasian Blackbird	0.5105
14	Spectrogram 1	1	3.0	6.0	150	15000	garwar1	Garden Warbler	0.1533
15	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1391
16	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.6584
17	Spectrogram 1	1	5.0	8.0	150	15000	eurbla	Eurasian Blackbird	0.5383
18	Spectrogram 1	1	5.0	8.0	150	15000	eurbul	Eurasian Bullfinch	0.1283
19	Spectrogram 1	1	5.0	8.0	150	15000	eurmag1	Eurasian Magpie	0.1197
20	Spectrogram 1	1	7.0	10.0	150	15000	eurbla	Eurasian Blackbird	0.6998
21	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.8692
22	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.8799
23	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.6756
24	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1292
25	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.1272
26	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1157
27	Spectrogram 1	1	11.0	14.0	150	15000	eurbla	Eurasian Blackbird	0.5169
28	Spectrogram 1	1	11.0	14.0	150	15000	garwar1	Garden Warbler	0.2626
29	Spectrogram 1	1	11.0	14.0	150	15000	whinch1	Whinchat	0.1089
30	Spectrogram 1	1	11.0	14.0	150	15000	misthr1	Mistle Thrush	0.1070
31	Spectrogram 1	1	11.0	14.0	150	15000	blared1	Black Redstart	0.1030
32	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.3277
33	Spectrogram 1	1	12.0	15.0	150	15000	eurbla	Eurasian Blackbird	0.2139
34	Spectrogram 1	1	13.0	16.0	150	15000	eurbla	Eurasian Blackbird	0.4967
35	Spectrogram 1	1	13.0	16.0	150	15000	garwar1	Garden Warbler	0.1419
36	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.8374
37	Spectrogram 1	1	15.0	18.0	150	15000	eurbla	Eurasian Blackbird	0.6622
38	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1130
39	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1070
40	Spectrogram 1	1	16.0	19.0	150	15000	leskes1	Lesser Kestrel	0.2072
41	Spectrogram 1	1	16.0	19.0	150	15000	eurbul	Eurasian Bullfinch	0.1758
42	Spectrogram 1	1	16.0	19.0	150	15000	eurbla	Eurasian Blackbird	0.1288
43	Spectrogram 1	1	16.0	19.0	150	15000	sposta1	Spotless Starling	0.1244
44	Spectrogram 1	1	16.0	19.0	150	15000	rocpet1	Rock Sparrow	0.1192
45	Spectrogram 1	1	17.0	20.0	150	15000	eurbla	Eurasian Blackbird	0.3593
46	Spectrogram 1	1	17.0	20.0	150	15000	garwar1	Garden Warbler	0.1319
47	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.7011
48	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1229
49	Spectrogram 1	1	19.0	22.0	150	15000	eurbla	Eurasian Blackbird	0.7895
50	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.6439
51	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1035
52	Spectrogram 1	1	21.0	24.0	150	15000	eurbul	Eurasian Bullfinch	0.1267
53	Spectrogram 1	1	21.0	24.0	150	15000	goldcr1	Goldcrest	0.1202
54	Spectrogram 1	1	21.0	24.0	150	15000	eurrob1	European Robin	0.1171
55	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.4984
56	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1014
57	Spectrogram 1	1	23.0	26.0	150	15000	eurbla	Eurasian Blackbird	0.5897
58	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.7107
59	Spectrogram 1	1	24.0	27.0	150	15000	eurbul	Eurasian Bullfinch	0.1140
60	Spectrogram 1	1	25.0	28.0	150	15000	eurbla	Eurasian Blackbird	0.6760
61	Spectrogram 1	1	26.0	29.0	150	15000	eurbla	Eurasian Blackbird	0.2778
62	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1695
63	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1325
64	Spectrogram 1	1	27.0	30.0	150	15000	eurlin1	Eurasian Linnet	0.1683
65	Spectrogram 1	1	27.0	30.0	150	15000	eurkes	Eurasian Kestrel	0.1283
66	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.4999
67	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1455
