Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.5771
2	Spectrogram 1	1	0	3.0	150	15000	spofly1	Spotted Flycatcher	0.1251
3	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1108
4	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1084
5	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1019
6	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.4119
7	Spectrogram 1	1	2.0	5.0	150	15000	eaywag1	Western Yellow Wagtail	0.1107
8	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.6584
9	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.8692
10	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.6756
11	Spectrogram 1	1	10.0	13.0	150	15000	whinch1	Whinchat	0.1292
12	Spectrogram 1	1	10.0	13.0	150	15000	sonthr1	Song Thrush	0.1272
13	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1157
14	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.3277
15	Spectrogram 1	1	12.0	15.0	150	15000	eurbla	Eurasian Blackbird	0.2139
16	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.8374
17	Spectrogram 1	1	16.0	19.0	150	15000	leskes1	Lesser Kestrel	0.2072
18	Spectrogram 1	1	16.0	19.0	150	15000	eurbul	Eurasian Bullfinch	0.1758
19	Spectrogram 1	1	16.0	19.0	150	15000	eurbla	Eurasian Blackbird	0.1288
20	Spectrogram 1	1	16.0	19.0	150	15000	sposta1	Spotless Starling	0.1244
21	Spectrogram 1	1	16.0	19.0	150	15000	rocpet1	Rock Sparrow	0.1192
22	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.7011
23	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1229
24	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.6439
25	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1035
26	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.4984
27	Spectrogram 1	1	22.0	25.0	150	15000	garwar1	Garden Warbler	0.1014
28	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.7107
29	Spectrogram 1	1	24.0	27.0	150	15000	eurbul	Eurasian Bullfinch	0.1140
30	Spectrogram 1	1	26.0	29.0	150	15000	eurbla	Eurasian Blackbird	0.2778
31	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1695
32	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1325
33	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.4999
34	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.1455
35	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.7415
36	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1372
37	Spectrogram 1	1	32.0	35.0	150	15000	rocbun1	Rock Bunting	0.1132
38	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.7354
39	Spectrogram 1	1	34.0	37.0	150	15000	burthr	Blue Rock-Thrush	0.1982
40	Spectrogram 1	1	34.0	37.0	150	15000	garwar1	Garden Warbler	0.1223
41	Spectrogram 1	1	36.0	39.0	150	15000	burthr	Blue Rock-Thrush	0.2570
42	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1202
43	Spectrogram 1	1	38.0	41.0	150	15000	eurbla	Eurasian Blackbird	0.7139
44	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.1639
45	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.7640
46	Spectrogram 1	1	42.0	45.0	150	15000	blakit1	Black Kite	0.2779
47	Spectrogram 1	1	42.0	45.0	150	15000	redkit1	Red Kite	0.2182
48	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.6132
49	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.7548
50	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.1235
51	Spectrogram 1	1	48.0	51.0	150	15000	eurbla	Eurasian Blackbird	0.2448
52	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1957
53	Spectrogram 1	1	48.0	51.0	150	15000	rocbun1	Rock Bunting	0.1679
54	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1058
55	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.7072
56	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.5399
57	Spectrogram 1	1	52.0	55.0	150	15000	burthr	Blue Rock-Thrush	0.1218
58	Spectrogram 1	1	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.6504
59	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.5425
60	Spectrogram 1	1	56.0	59.0	150	15000	comswi	Common Swift	0.2141
61	Spectrogram 1	1	58.0	61.0	150	15000	comswi	Common Swift	0.2528
62	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1298
