Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.6505
2	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.3292
3	Spectrogram 1	1	3.0	6.0	150	15000	eurbla	Eurasian Blackbird	0.5210
4	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.7879
5	Spectrogram 1	1	5.0	8.0	150	15000	eurbla	Eurasian Blackbird	0.5762
6	Spectrogram 1	1	7.0	10.0	150	15000	eurbla	Eurasian Blackbird	0.8446
7	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.9779
8	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.9817
9	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.8126
10	Spectrogram 1	1	11.0	14.0	150	15000	eurbla	Eurasian Blackbird	0.5337
11	Spectrogram 1	1	11.0	14.0	150	15000	garwar1	Garden Warbler	0.1125
12	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1919
13	Spectrogram 1	1	13.0	16.0	150	15000	eurbla	Eurasian Blackbird	0.4934
14	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.9636
15	Spectrogram 1	1	15.0	18.0	150	15000	eurbla	Eurasian Blackbird	0.7935
16	Spectrogram 1	1	17.0	20.0	150	15000	eurbla	Eurasian Blackbird	0.2393
17	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.8462
18	Spectrogram 1	1	19.0	22.0	150	15000	eurbla	Eurasian Blackbird	0.9336
19	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.7658
20	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.4968
21	Spectrogram 1	1	23.0	26.0	150	15000	eurbla	Eurasian Blackbird	0.6738
22	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.8579
23	Spectrogram 1	1	25.0	28.0	150	15000	eurbla	Eurasian Blackbird	0.8132
24	Spectrogram 1	1	26.0	29.0	150	15000	eurbla	Eurasian Blackbird	0.1289
25	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.4998
26	Spectrogram 1	1	29.0	32.0	150	15000	eurbla	Eurasian Blackbird	0.8571
27	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.8916
28	Spectrogram 1	1	31.0	34.0	150	15000	eurbla	Eurasian Blackbird	0.7304
29	Spectrogram 1	1	33.0	36.0	150	15000	eurbla	Eurasian Blackbird	0.2938
30	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.8854
31	Spectrogram 1	1	35.0	38.0	150	15000	eurbla	Eurasian Blackbird	0.3708
32	Spectrogram 1	1	36.0	39.0	150	15000	burthr	Blue Rock-Thrush	0.1069
33	Spectrogram 1	1	37.0	40.0	150	15000	eurbla	Eurasian Blackbird	0.4394
34	Spectrogram 1	1	38.0	41.0	150	15000	eurbla	Eurasian Blackbird	0.8616
35	Spectrogram 1	1	39.0	42.0	150	15000	eurbla	Eurasian Blackbird	0.9871
36	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.9129
37	Spectrogram 1	1	41.0	44.0	150	15000	eurbla	Eurasian Blackbird	0.2746
38	Spectrogram 1	1	42.0	45.0	150	15000	blakit1	Black Kite	0.1290
39	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.7153
40	Spectrogram 1	1	45.0	48.0	150	15000	eurbla	Eurasian Blackbird	0.9073
41	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.9045
42	Spectrogram 1	1	47.0	50.0	150	15000	eurbla	Eurasian Blackbird	0.1689
43	Spectrogram 1	1	49.0	52.0	150	15000	eurbla	Eurasian Blackbird	0.2329
44	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.8537
45	Spectrogram 1	1	51.0	54.0	150	15000	eurbla	Eurasian Blackbird	0.5465
46	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.5794
47	Spectrogram 1	1	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.7759
48	Spectrogram 1	1	55.0	58.0	150	15000	eurbla	Eurasian Blackbird	0.8979
49	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.5844
50	Spectrogram 1	1	57.0	60.0	150	15000	eurbla	Eurasian Blackbird	0.7061
51	Spectrogram 1	1	58.0	61.0	150	15000	comswi	Common Swift	0.1027
52	Spectrogram 1	1	59.0	62.0	150	15000	dunnoc1	Dunnock	0.2491
