Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.2426
2	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.2907
3	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1630
4	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.2146
5	Spectrogram 1	1	12.0	15.0	150	15000	tawpip1	Tawny Pipit	0.1323
6	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1322
7	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.3856
8	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1142
9	Spectrogram 1	1	20.0	23.0	150	15000	thelar1	Thekla's Lark	0.1758
10	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1309
11	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1006
12	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1921
13	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1238
14	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1208
15	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1905
16	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.1751
17	Spectrogram 1	1	26.0	29.0	150	15000	stonec4	European Stonechat	0.1170
18	Spectrogram 1	1	32.0	35.0	150	15000	stonec4	European Stonechat	0.1639
19	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1280
20	Spectrogram 1	1	32.0	35.0	150	15000	rebshr1	Red-backed Shrike	0.1032
21	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1210
22	Spectrogram 1	1	46.0	49.0	150	15000	melwar1	Melodious Warbler	0.1183
23	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.1119
24	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.1839
25	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1530
26	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1181
27	Spectrogram 1	1	48.0	51.0	150	15000	rocbun1	Rock Bunting	0.1030
28	Spectrogram 1	1	56.0	59.0	150	15000	comqua1	Common Quail	0.1166
