Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1933
2	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1538
3	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.3320
4	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.2476
5	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1290
6	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.3732
7	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1024
8	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.9108
9	Spectrogram 1	1	5.0	8.0	150	15000	watpip1	Water Pipit	0.1389
10	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.8710
11	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.4327
12	Spectrogram 1	1	7.0	10.0	150	15000	stonec4	European Stonechat	0.1192
13	Spectrogram 1	1	7.0	10.0	150	15000	dunnoc1	Dunnock	0.1025
14	Spectrogram 1	1	8.0	11.0	150	15000	dunnoc1	Dunnock	0.6327
15	Spectrogram 1	1	8.0	11.0	150	15000	stonec4	European Stonechat	0.3308
16	Spectrogram 1	1	9.0	12.0	150	15000	dunnoc1	Dunnock	0.8506
17	Spectrogram 1	1	10.0	13.0	150	15000	dunnoc1	Dunnock	0.7174
18	Spectrogram 1	1	11.0	14.0	150	15000	dunnoc1	Dunnock	0.5803
19	Spectrogram 1	1	11.0	14.0	150	15000	stonec4	European Stonechat	0.1662
20	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.1141
21	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.5509
22	Spectrogram 1	1	12.0	15.0	150	15000	eurwry	Eurasian Wryneck	0.1249
23	Spectrogram 1	1	13.0	16.0	150	15000	dunnoc1	Dunnock	0.3848
24	Spectrogram 1	1	14.0	17.0	150	15000	dunnoc1	Dunnock	0.7195
25	Spectrogram 1	1	15.0	18.0	150	15000	dunnoc1	Dunnock	0.8876
26	Spectrogram 1	1	16.0	19.0	150	15000	dunnoc1	Dunnock	0.6506
27	Spectrogram 1	1	17.0	20.0	150	15000	stonec4	European Stonechat	0.3560
28	Spectrogram 1	1	17.0	20.0	150	15000	dunnoc1	Dunnock	0.3281
29	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1632
30	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.7574
31	Spectrogram 1	1	18.0	21.0	150	15000	watpip1	Water Pipit	0.1893
32	Spectrogram 1	1	19.0	22.0	150	15000	dunnoc1	Dunnock	0.4448
33	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.1570
34	Spectrogram 1	1	19.0	22.0	150	15000	stonec4	European Stonechat	0.1315
35	Spectrogram 1	1	20.0	23.0	150	15000	dunnoc1	Dunnock	0.4804
36	Spectrogram 1	1	21.0	24.0	150	15000	dunnoc1	Dunnock	0.7052
37	Spectrogram 1	1	22.0	25.0	150	15000	dunnoc1	Dunnock	0.6819
38	Spectrogram 1	1	22.0	25.0	150	15000	stonec4	European Stonechat	0.1084
39	Spectrogram 1	1	23.0	26.0	150	15000	dunnoc1	Dunnock	0.6680
40	Spectrogram 1	1	23.0	26.0	150	15000	stonec4	European Stonechat	0.2971
41	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1555
42	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1106
43	Spectrogram 1	1	24.0	27.0	150	15000	norwhe	Northern Wheatear	0.1089
44	Spectrogram 1	1	25.0	28.0	150	15000	dunnoc1	Dunnock	0.6293
45	Spectrogram 1	1	25.0	28.0	150	15000	stonec4	European Stonechat	0.1156
46	Spectrogram 1	1	26.0	29.0	150	15000	dunnoc1	Dunnock	0.6955
47	Spectrogram 1	1	26.0	29.0	150	15000	stonec4	European Stonechat	0.1046
48	Spectrogram 1	1	27.0	30.0	150	15000	dunnoc1	Dunnock	0.8605
49	Spectrogram 1	1	28.0	31.0	150	15000	dunnoc1	Dunnock	0.7480
50	Spectrogram 1	1	29.0	32.0	150	15000	dunnoc1	Dunnock	0.7353
51	Spectrogram 1	1	29.0	32.0	150	15000	stonec4	European Stonechat	0.1255
52	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.1009
53	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.2232
54	Spectrogram 1	1	31.0	34.0	150	15000	trepip	Tree Pipit	0.6303
55	Spectrogram 1	1	31.0	34.0	150	15000	watpip1	Water Pipit	0.3012
56	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.5155
57	Spectrogram 1	1	32.0	35.0	150	15000	watpip1	Water Pipit	0.1731
58	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.6830
59	Spectrogram 1	1	33.0	36.0	150	15000	watpip1	Water Pipit	0.1611
60	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.4735
61	Spectrogram 1	1	34.0	37.0	150	15000	watpip1	Water Pipit	0.1381
62	Spectrogram 1	1	35.0	38.0	150	15000	trepip	Tree Pipit	0.1270
63	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1742
64	Spectrogram 1	1	36.0	39.0	150	15000	stonec4	European Stonechat	0.1404
65	Spectrogram 1	1	36.0	39.0	150	15000	watpip1	Water Pipit	0.1049
66	Spectrogram 1	1	37.0	40.0	150	15000	trepip	Tree Pipit	0.2170
67	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.4270
68	Spectrogram 1	1	38.0	41.0	150	15000	stonec4	European Stonechat	0.1732
69	Spectrogram 1	1	38.0	41.0	150	15000	watpip1	Water Pipit	0.1278
