Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	6.0	9.0	150	15000	stonec4	European Stonechat	0.8305
2	Spectrogram 1	1	12.0	15.0	150	15000	dunnoc1	Dunnock	0.1765
3	Spectrogram 1	1	21.0	24.0	150	15000	coatit2	Coal Tit	0.1166
4	Spectrogram 1	1	27.0	30.0	150	15000	dunnoc1	Dunnock	0.4646
5	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.6967
6	Spectrogram 1	1	54.0	57.0	150	15000	dunnoc1	Dunnock	0.1878
7	Spectrogram 1	1	57.0	60.0	150	15000	dunnoc1	Dunnock	0.3053
