Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blared1	Black Redstart	0.8483
2	Spectrogram 1	1	2.0	5.0	150	15000	blared1	Black Redstart	0.6992
3	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1583
4	Spectrogram 1	1	2.0	5.0	150	15000	sarwar1	Sardinian Warbler	0.1449
5	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1293
6	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1289
7	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1283
8	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1085
9	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1073
10	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1034
11	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1467
12	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.1287
13	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1209
14	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1144
15	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1072
16	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1889
17	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1695
18	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1248
19	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1227
20	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1170
21	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1117
22	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.1083
23	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1011
24	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.2216
25	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1633
26	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1357
27	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1329
28	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1292
29	Spectrogram 1	1	10.0	13.0	150	15000	eaywag1	Western Yellow Wagtail	0.1244
30	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1214
31	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1170
32	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1063
33	Spectrogram 1	1	10.0	13.0	150	15000	grywag	Gray Wagtail	0.1008
34	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.2512
35	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2129
36	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1984
37	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1838
38	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1733
39	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1638
40	Spectrogram 1	1	12.0	15.0	150	15000	spofly1	Spotted Flycatcher	0.1523
41	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1441
42	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1418
43	Spectrogram 1	1	12.0	15.0	150	15000	hawfin	Hawfinch	0.1324
44	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1295
45	Spectrogram 1	1	12.0	15.0	150	15000	shttre1	Short-toed Treecreeper	0.1285
46	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1122
47	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1091
48	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1089
49	Spectrogram 1	1	12.0	15.0	150	15000	grywag	Gray Wagtail	0.1047
50	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.1964
51	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1924
52	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1835
53	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1622
54	Spectrogram 1	1	14.0	17.0	150	15000	grywag	Gray Wagtail	0.1546
55	Spectrogram 1	1	14.0	17.0	150	15000	shttre1	Short-toed Treecreeper	0.1511
56	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1467
57	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1349
58	Spectrogram 1	1	14.0	17.0	150	15000	spofly1	Spotted Flycatcher	0.1048
59	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1026
60	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1675
61	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1666
62	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1592
63	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1481
64	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1465
65	Spectrogram 1	1	16.0	19.0	150	15000	citfin1	Citril Finch	0.1441
66	Spectrogram 1	1	16.0	19.0	150	15000	booeag1	Booted Eagle	0.1321
67	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1308
68	Spectrogram 1	1	16.0	19.0	150	15000	sarwar1	Sardinian Warbler	0.1223
69	Spectrogram 1	1	16.0	19.0	150	15000	cetwar1	Cetti's Warbler	0.1185
70	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1087
71	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1889
72	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1773
73	Spectrogram 1	1	18.0	21.0	150	15000	dunnoc1	Dunnock	0.1525
