Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.3376
2	Spectrogram 1	1	0	3.0	150	15000	sposta1	Spotless Starling	0.2910
3	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.2793
4	Spectrogram 1	1	0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1241
5	Spectrogram 1	1	0	3.0	150	15000	rocpet1	Rock Sparrow	0.1063
6	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.2862
7	Spectrogram 1	1	2.0	5.0	150	15000	sposta1	Spotless Starling	0.2103
8	Spectrogram 1	1	2.0	5.0	150	15000	eursta	European Starling	0.1638
9	Spectrogram 1	1	2.0	5.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1623
10	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2579
11	Spectrogram 1	1	4.0	7.0	150	15000	houspa	House Sparrow	0.2278
12	Spectrogram 1	1	4.0	7.0	150	15000	sposta1	Spotless Starling	0.2140
13	Spectrogram 1	1	4.0	7.0	150	15000	eursta	European Starling	0.1629
14	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1193
15	Spectrogram 1	1	4.0	7.0	150	15000	spaspa1	Spanish Sparrow	0.1172
16	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2966
17	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1647
18	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.1529
19	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1421
20	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1328
21	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1245
22	Spectrogram 1	1	6.0	9.0	150	15000	spaspa1	Spanish Sparrow	0.1099
23	Spectrogram 1	1	6.0	9.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1085
24	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1082
25	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.4286
26	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.2686
27	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.2619
28	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.2243
29	Spectrogram 1	1	8.0	11.0	150	15000	spaspa1	Spanish Sparrow	0.2145
30	Spectrogram 1	1	8.0	11.0	150	15000	houspa	House Sparrow	0.1549
31	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1477
32	Spectrogram 1	1	8.0	11.0	150	15000	whisto1	White Stork	0.1254
33	Spectrogram 1	1	8.0	11.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1235
34	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1212
35	Spectrogram 1	1	8.0	11.0	150	15000	sarwar1	Sardinian Warbler	0.1103
36	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1048
37	Spectrogram 1	1	10.0	13.0	150	15000	spaspa1	Spanish Sparrow	0.2222
38	Spectrogram 1	1	10.0	13.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2096
39	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.2033
40	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1582
41	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1303
42	Spectrogram 1	1	10.0	13.0	150	15000	whisto1	White Stork	0.1295
43	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1134
44	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1026
45	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.1715
