Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
45	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1094
46	Spectrogram 1	1	18.0	21.0	150	15000	sposta1	Spotless Starling	0.1020
47	Spectrogram 1	1	18.0	21.0	150	15000	rocbun1	Rock Bunting	0.1006
48	Spectrogram 1	1	18.0	21.0	150	15000	cetwar1	Cetti's Warbler	0.1001
49	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.2606
50	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1871
51	Spectrogram 1	1	21.0	24.0	150	15000	cetwar1	Cetti's Warbler	0.1747
52	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1706
53	Spectrogram 1	1	21.0	24.0	150	15000	ibechi2	Iberian Chiffchaff	0.1570
54	Spectrogram 1	1	21.0	24.0	150	15000	cirbun1	Cirl Bunting	0.1530
55	Spectrogram 1	1	21.0	24.0	150	15000	eugori2	Eurasian Golden Oriole	0.1503
56	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.1449
57	Spectrogram 1	1	21.0	24.0	150	15000	goldcr1	Goldcrest	0.1385
58	Spectrogram 1	1	21.0	24.0	150	15000	garwar1	Garden Warbler	0.1356
59	Spectrogram 1	1	21.0	24.0	150	15000	firecr1	Common Firecrest	0.1355
60	Spectrogram 1	1	21.0	24.0	150	15000	comred2	Common Redstart	0.1347
61	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.1277
62	Spectrogram 1	1	21.0	24.0	150	15000	eurbul	Eurasian Bullfinch	0.1247
63	Spectrogram 1	1	21.0	24.0	150	15000	woolar1	Wood Lark	0.1140
64	Spectrogram 1	1	21.0	24.0	150	15000	lottit1	Long-tailed Tit	0.1068
65	Spectrogram 1	1	21.0	24.0	150	15000	eurnut2	Eurasian Nuthatch	0.1030
66	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1696
67	Spectrogram 1	1	27.0	30.0	150	15000	trepip	Tree Pipit	0.1328
68	Spectrogram 1	1	27.0	30.0	150	15000	comred2	Common Redstart	0.1262
69	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1080
70	Spectrogram 1	1	27.0	30.0	150	15000	ibechi2	Iberian Chiffchaff	0.1080
71	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1019
72	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1706
73	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1441
74	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1395
75	Spectrogram 1	1	30.0	33.0	150	15000	cirbun1	Cirl Bunting	0.1310
76	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1268
77	Spectrogram 1	1	30.0	33.0	150	15000	cetwar1	Cetti's Warbler	0.1260
78	Spectrogram 1	1	30.0	33.0	150	15000	ibechi2	Iberian Chiffchaff	0.1114
79	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1053
80	Spectrogram 1	1	30.0	33.0	150	15000	sarwar1	Sardinian Warbler	0.1039
81	Spectrogram 1	1	33.0	36.0	150	15000	reebun	Reed Bunting	0.1362
82	Spectrogram 1	1	33.0	36.0	150	15000	comcha	Common Chaffinch	0.1291
83	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1074
84	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1371
85	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1296
86	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1041
87	Spectrogram 1	1	39.0	42.0	150	15000	eurcrm1	Eurasian Crag-Martin	0.1227
88	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1851
89	Spectrogram 1	1	42.0	45.0	150	15000	reebun	Reed Bunting	0.1647
90	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1583
91	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1531
92	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1460
93	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1226
94	Spectrogram 1	1	42.0	45.0	150	15000	garwar1	Garden Warbler	0.1129
95	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1127
96	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1118
97	Spectrogram 1	1	42.0	45.0	150	15000	grywag	Gray Wagtail	0.1052
98	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1035
99	Spectrogram 1	1	57.0	60.0	150	15000	eurcrm1	Eurasian Crag-Martin	0.1031
