Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.3376
2	Spectrogram 1	1	0	3.0	150	15000	sposta1	Spotless Starling	0.2910
3	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.2793
4	Spectrogram 1	1	0	3.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1241
5	Spectrogram 1	1	0	3.0	150	15000	rocpet1	Rock Sparrow	0.1063
6	Spectrogram 1	1	3.0	6.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2861
7	Spectrogram 1	1	3.0	6.0	150	15000	houspa	House Sparrow	0.2554
8	Spectrogram 1	1	3.0	6.0	150	15000	sposta1	Spotless Starling	0.1617
9	Spectrogram 1	1	3.0	6.0	150	15000	spaspa1	Spanish Sparrow	0.1210
10	Spectrogram 1	1	3.0	6.0	150	15000	eursta	European Starling	0.1183
11	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2966
12	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1647
13	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.1529
14	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1421
15	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1328
16	Spectrogram 1	1	6.0	9.0	150	15000	sposta1	Spotless Starling	0.1245
17	Spectrogram 1	1	6.0	9.0	150	15000	spaspa1	Spanish Sparrow	0.1099
18	Spectrogram 1	1	6.0	9.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1085
19	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1082
20	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.2209
21	Spectrogram 1	1	9.0	12.0	150	15000	spaspa1	Spanish Sparrow	0.2026
22	Spectrogram 1	1	9.0	12.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1893
23	Spectrogram 1	1	9.0	12.0	150	15000	houspa	House Sparrow	0.1302
24	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1153
25	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1133
26	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1115
27	Spectrogram 1	1	12.0	15.0	150	15000	houspa	House Sparrow	0.1715
28	Spectrogram 1	1	12.0	15.0	150	15000	sposta1	Spotless Starling	0.1091
29	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.2764
30	Spectrogram 1	1	15.0	18.0	150	15000	spaspa1	Spanish Sparrow	0.2559
31	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1865
32	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1775
33	Spectrogram 1	1	15.0	18.0	150	15000	webwar1	Western Bonelli's Warbler	0.1764
34	Spectrogram 1	1	15.0	18.0	150	15000	eugori2	Eurasian Golden Oriole	0.1611
35	Spectrogram 1	1	15.0	18.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1171
36	Spectrogram 1	1	15.0	18.0	150	15000	sposta1	Spotless Starling	0.1104
37	Spectrogram 1	1	15.0	18.0	150	15000	whisto1	White Stork	0.1037
38	Spectrogram 1	1	15.0	18.0	150	15000	ibechi2	Iberian Chiffchaff	0.1024
39	Spectrogram 1	1	15.0	18.0	150	15000	houspa	House Sparrow	0.1010
40	Spectrogram 1	1	18.0	21.0	150	15000	eutspa	Eurasian Tree Sparrow	0.3106
41	Spectrogram 1	1	18.0	21.0	150	15000	houspa	House Sparrow	0.1941
42	Spectrogram 1	1	18.0	21.0	150	15000	spaspa1	Spanish Sparrow	0.1633
43	Spectrogram 1	1	18.0	21.0	150	15000	sposta1	Spotless Starling	0.1247
44	Spectrogram 1	1	21.0	24.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1814
45	Spectrogram 1	1	21.0	24.0	150	15000	blared1	Black Redstart	0.1805
