Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	spaspa1	Spanish Sparrow	0.2063
2	Spectrogram 1	1	0	3.0	150	15000	sposta1	Spotless Starling	0.1441
3	Spectrogram 1	1	0	3.0	150	15000	houspa	House Sparrow	0.1306
4	Spectrogram 1	1	2.0	5.0	150	15000	houspa	House Sparrow	0.1385
5	Spectrogram 1	1	4.0	7.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1078
6	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1509
7	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.3600
8	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1189
9	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1118
10	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.2350
11	Spectrogram 1	1	18.0	21.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1687
12	Spectrogram 1	1	20.0	23.0	150	15000	eutspa	Eurasian Tree Sparrow	0.2317
13	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.4158
14	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.3532
15	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.1498
16	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.3120
17	Spectrogram 1	1	28.0	31.0	150	15000	grewhi1	Greater Whitethroat	0.1235
18	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1169
19	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.1320
20	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.5450
21	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1349
22	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1579
23	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.3736
24	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.1040
25	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.4070
26	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1109
27	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.5717
28	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1902
29	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1330
30	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.4725
31	Spectrogram 1	1	56.0	59.0	150	15000	webwar1	Western Bonelli's Warbler	0.1912
