Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1562
2	Spectrogram 1	1	1.0	4.0	150	15000	tawowl1	Tawny Owl	0.1263
3	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.2987
4	Spectrogram 1	1	3.0	6.0	150	15000	comnig1	Common Nightingale	0.6490
5	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.5203
6	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1822
7	Spectrogram 1	1	5.0	8.0	150	15000	eubeat1	European Bee-eater	0.1174
8	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1082
9	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.6794
10	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.6469
11	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.6685
12	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.3185
13	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.7089
14	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2947
15	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1123
16	Spectrogram 1	1	13.0	16.0	150	15000	comnig1	Common Nightingale	0.6802
17	Spectrogram 1	1	13.0	16.0	150	15000	garwar1	Garden Warbler	0.2875
18	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.5738
19	Spectrogram 1	1	14.0	17.0	150	15000	garwar1	Garden Warbler	0.2240
20	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.1739
21	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.4606
22	Spectrogram 1	1	19.0	22.0	150	15000	comnig1	Common Nightingale	0.5643
23	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.2625
24	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1814
25	Spectrogram 1	1	24.0	27.0	150	15000	comnig1	Common Nightingale	0.1138
26	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.3200
27	Spectrogram 1	1	29.0	32.0	150	15000	comnig1	Common Nightingale	0.4445
28	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.2707
29	Spectrogram 1	1	33.0	36.0	150	15000	comnig1	Common Nightingale	0.2478
30	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.6626
31	Spectrogram 1	1	35.0	38.0	150	15000	comnig1	Common Nightingale	0.4725
32	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.2093
33	Spectrogram 1	1	39.0	42.0	150	15000	comnig1	Common Nightingale	0.2153
34	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1087
35	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.2193
36	Spectrogram 1	1	45.0	48.0	150	15000	comnig1	Common Nightingale	0.4155
37	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.6136
38	Spectrogram 1	1	47.0	50.0	150	15000	comnig1	Common Nightingale	0.6271
39	Spectrogram 1	1	48.0	51.0	150	15000	comnig1	Common Nightingale	0.7743
40	Spectrogram 1	1	51.0	54.0	150	15000	comnig1	Common Nightingale	0.4646
41	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.5780
42	Spectrogram 1	1	53.0	56.0	150	15000	comnig1	Common Nightingale	0.5969
43	Spectrogram 1	1	57.0	60.0	150	15000	comnig1	Common Nightingale	0.6855
44	Spectrogram 1	1	58.0	61.0	150	15000	comnig1	Common Nightingale	0.8048
45	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.1971
46	Spectrogram 1	1	59.0	62.0	150	15000	eurbla	Eurasian Blackbird	0.1003
