Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	blutit	Eurasian Blue Tit	0.6614
2	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.6712
3	Spectrogram 1	1	3.0	6.0	150	15000	blutit	Eurasian Blue Tit	0.9437
4	Spectrogram 1	1	3.0	6.0	150	15000	cretit2	Crested Tit	0.6007
5	Spectrogram 1	1	4.0	7.0	150	15000	cretit2	Crested Tit	0.8736
6	Spectrogram 1	1	4.0	7.0	150	15000	blutit	Eurasian Blue Tit	0.1007
7	Spectrogram 1	1	5.0	8.0	150	15000	cretit2	Crested Tit	0.9618
8	Spectrogram 1	1	6.0	9.0	150	15000	cretit2	Crested Tit	0.8948
9	Spectrogram 1	1	7.0	10.0	150	15000	blutit	Eurasian Blue Tit	0.8475
10	Spectrogram 1	1	7.0	10.0	150	15000	cretit2	Crested Tit	0.1975
11	Spectrogram 1	1	8.0	11.0	150	15000	blutit	Eurasian Blue Tit	0.1401
12	Spectrogram 1	1	9.0	12.0	150	15000	blutit	Eurasian Blue Tit	0.7398
13	Spectrogram 1	1	9.0	12.0	150	15000	cretit2	Crested Tit	0.1559
14	Spectrogram 1	1	10.0	13.0	150	15000	blutit	Eurasian Blue Tit	0.5640
15	Spectrogram 1	1	11.0	14.0	150	15000	blutit	Eurasian Blue Tit	0.1537
16	Spectrogram 1	1	12.0	15.0	150	15000	blutit	Eurasian Blue Tit	0.7454
17	Spectrogram 1	1	13.0	16.0	150	15000	blutit	Eurasian Blue Tit	0.3500
18	Spectrogram 1	1	13.0	16.0	150	15000	cretit2	Crested Tit	0.1727
19	Spectrogram 1	1	14.0	17.0	150	15000	blutit	Eurasian Blue Tit	0.3464
20	Spectrogram 1	1	15.0	18.0	150	15000	cretit2	Crested Tit	0.9553
21	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.2113
22	Spectrogram 1	1	22.0	25.0	150	15000	cretit2	Crested Tit	0.1163
23	Spectrogram 1	1	22.0	25.0	150	15000	blutit	Eurasian Blue Tit	0.1053
24	Spectrogram 1	1	23.0	26.0	150	15000	cretit2	Crested Tit	0.5700
25	Spectrogram 1	1	29.0	32.0	150	15000	cretit2	Crested Tit	0.2502
26	Spectrogram 1	1	30.0	33.0	150	15000	cretit2	Crested Tit	0.9153
27	Spectrogram 1	1	45.0	48.0	150	15000	cretit2	Crested Tit	0.1444
28	Spectrogram 1	1	46.0	49.0	150	15000	blutit	Eurasian Blue Tit	0.1948
29	Spectrogram 1	1	47.0	50.0	150	15000	cretit2	Crested Tit	0.2053
30	Spectrogram 1	1	47.0	50.0	150	15000	blutit	Eurasian Blue Tit	0.1580
31	Spectrogram 1	1	50.0	53.0	150	15000	blutit	Eurasian Blue Tit	0.3935
32	Spectrogram 1	1	51.0	54.0	150	15000	blutit	Eurasian Blue Tit	0.8059
33	Spectrogram 1	1	53.0	56.0	150	15000	blutit	Eurasian Blue Tit	0.4296
34	Spectrogram 1	1	54.0	57.0	150	15000	blutit	Eurasian Blue Tit	0.6452
35	Spectrogram 1	1	55.0	58.0	150	15000	blutit	Eurasian Blue Tit	0.3431
36	Spectrogram 1	1	57.0	60.0	150	15000	blutit	Eurasian Blue Tit	0.4367
37	Spectrogram 1	1	57.0	60.0	150	15000	cretit2	Crested Tit	0.2246
38	Spectrogram 1	1	58.0	61.0	150	15000	blutit	Eurasian Blue Tit	0.4410
39	Spectrogram 1	1	58.0	61.0	150	15000	cretit2	Crested Tit	0.2901
40	Spectrogram 1	1	59.0	62.0	150	15000	cretit2	Crested Tit	0.3305
