Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.2621
2	Spectrogram 1	1	0	3.0	150	15000	blutit	Eurasian Blue Tit	0.2448
3	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1546
4	Spectrogram 1	1	0	3.0	150	15000	coatit2	Coal Tit	0.1388
5	Spectrogram 1	1	0	3.0	150	15000	grswoo	Great Spotted Woodpecker	0.1065
6	Spectrogram 1	1	1.0	4.0	150	15000	blutit	Eurasian Blue Tit	0.5556
7	Spectrogram 1	1	1.0	4.0	150	15000	eurbla	Eurasian Blackbird	0.3006
8	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1877
9	Spectrogram 1	1	1.0	4.0	150	15000	coatit2	Coal Tit	0.1637
10	Spectrogram 1	1	1.0	4.0	150	15000	grswoo	Great Spotted Woodpecker	0.1255
11	Spectrogram 1	1	1.0	4.0	150	15000	rocbun1	Rock Bunting	0.1172
12	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.1021
13	Spectrogram 1	1	1.0	4.0	150	15000	eurser1	European Serin	0.1021
14	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.5592
15	Spectrogram 1	1	2.0	5.0	150	15000	cretit2	Crested Tit	0.2252
16	Spectrogram 1	1	3.0	6.0	150	15000	blutit	Eurasian Blue Tit	0.7191
17	Spectrogram 1	1	3.0	6.0	150	15000	cretit2	Crested Tit	0.5340
18	Spectrogram 1	1	3.0	6.0	150	15000	coatit2	Coal Tit	0.1401
19	Spectrogram 1	1	4.0	7.0	150	15000	cretit2	Crested Tit	0.6557
20	Spectrogram 1	1	4.0	7.0	150	15000	blutit	Eurasian Blue Tit	0.3253
21	Spectrogram 1	1	5.0	8.0	150	15000	cretit2	Crested Tit	0.7455
22	Spectrogram 1	1	5.0	8.0	150	15000	blutit	Eurasian Blue Tit	0.2365
23	Spectrogram 1	1	5.0	8.0	150	15000	coatit2	Coal Tit	0.2184
24	Spectrogram 1	1	6.0	9.0	150	15000	cretit2	Crested Tit	0.6712
25	Spectrogram 1	1	6.0	9.0	150	15000	blutit	Eurasian Blue Tit	0.2696
26	Spectrogram 1	1	6.0	9.0	150	15000	coatit2	Coal Tit	0.1664
27	Spectrogram 1	1	7.0	10.0	150	15000	blutit	Eurasian Blue Tit	0.6392
28	Spectrogram 1	1	7.0	10.0	150	15000	cretit2	Crested Tit	0.3853
29	Spectrogram 1	1	7.0	10.0	150	15000	coatit2	Coal Tit	0.1597
30	Spectrogram 1	1	7.0	10.0	150	15000	gretit1	Great Tit	0.1473
31	Spectrogram 1	1	7.0	10.0	150	15000	rocbun1	Rock Bunting	0.1059
32	Spectrogram 1	1	7.0	10.0	150	15000	grswoo	Great Spotted Woodpecker	0.1005
33	Spectrogram 1	1	8.0	11.0	150	15000	blutit	Eurasian Blue Tit	0.3533
34	Spectrogram 1	1	8.0	11.0	150	15000	cretit2	Crested Tit	0.2115
35	Spectrogram 1	1	8.0	11.0	150	15000	gretit1	Great Tit	0.1263
36	Spectrogram 1	1	8.0	11.0	150	15000	eurgol	European Goldfinch	0.1124
37	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1096
38	Spectrogram 1	1	9.0	12.0	150	15000	blutit	Eurasian Blue Tit	0.5862
39	Spectrogram 1	1	9.0	12.0	150	15000	cretit2	Crested Tit	0.3629
40	Spectrogram 1	1	9.0	12.0	150	15000	coatit2	Coal Tit	0.2277
41	Spectrogram 1	1	9.0	12.0	150	15000	gretit1	Great Tit	0.1214
42	Spectrogram 1	1	9.0	12.0	150	15000	rocpet1	Rock Sparrow	0.1024
43	Spectrogram 1	1	10.0	13.0	150	15000	blutit	Eurasian Blue Tit	0.5214
44	Spectrogram 1	1	10.0	13.0	150	15000	coatit2	Coal Tit	0.2596
45	Spectrogram 1	1	10.0	13.0	150	15000	cretit2	Crested Tit	0.1523
46	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1207
47	Spectrogram 1	1	10.0	13.0	150	15000	darwar1	Dartford Warbler	0.1165
48	Spectrogram 1	1	10.0	13.0	150	15000	comcha	Common Chaffinch	0.1116
49	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1114
50	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.1099
51	Spectrogram 1	1	10.0	13.0	150	15000	grswoo	Great Spotted Woodpecker	0.1002
52	Spectrogram 1	1	11.0	14.0	150	15000	blutit	Eurasian Blue Tit	0.3615
53	Spectrogram 1	1	11.0	14.0	150	15000	coatit2	Coal Tit	0.1982
54	Spectrogram 1	1	11.0	14.0	150	15000	cretit2	Crested Tit	0.1915
55	Spectrogram 1	1	11.0	14.0	150	15000	rocpet1	Rock Sparrow	0.1232
56	Spectrogram 1	1	11.0	14.0	150	15000	comchi1	Common Chiffchaff	0.1108
57	Spectrogram 1	1	12.0	15.0	150	15000	blutit	Eurasian Blue Tit	0.5886
58	Spectrogram 1	1	12.0	15.0	150	15000	cretit2	Crested Tit	0.2714
59	Spectrogram 1	1	12.0	15.0	150	15000	rocbun1	Rock Bunting	0.2016
