Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.2261
2	Spectrogram 1	1	0	3.0	150	15000	eurkes	Eurasian Kestrel	0.2014
3	Spectrogram 1	1	0	3.0	150	15000	wooshr1	Woodchat Shrike	0.1610
4	Spectrogram 1	1	0	3.0	150	15000	comter	Common Tern	0.1332
5	Spectrogram 1	1	0	3.0	150	15000	eurlin1	Eurasian Linnet	0.1298
6	Spectrogram 1	1	0	3.0	150	15000	watrai1	Water Rail	0.1277
7	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1269
8	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1078
9	Spectrogram 1	1	0	3.0	150	15000	norlap	Northern Lapwing	0.1060
10	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1225
11	Spectrogram 1	1	2.0	5.0	150	15000	norlap	Northern Lapwing	0.1145
12	Spectrogram 1	1	2.0	5.0	150	15000	eurkes	Eurasian Kestrel	0.1013
13	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.4572
14	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2192
15	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.2790
16	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1839
17	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1128
18	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.1976
19	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1808
20	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1571
21	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.1302
22	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1212
23	Spectrogram 1	1	12.0	15.0	150	15000	comnig1	Common Nightingale	0.4630
24	Spectrogram 1	1	14.0	17.0	150	15000	comnig1	Common Nightingale	0.3637
25	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1250
26	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1486
27	Spectrogram 1	1	18.0	21.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1348
28	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.1004
29	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1613
30	Spectrogram 1	1	22.0	25.0	150	15000	norlap	Northern Lapwing	0.1978
31	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.1968
32	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.1770
33	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2020
34	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1459
35	Spectrogram 1	1	24.0	27.0	150	15000	wooshr1	Woodchat Shrike	0.1278
36	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1131
37	Spectrogram 1	1	24.0	27.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1041
38	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1005
39	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1555
40	Spectrogram 1	1	30.0	33.0	150	15000	wooshr1	Woodchat Shrike	0.1693
41	Spectrogram 1	1	30.0	33.0	150	15000	sposta1	Spotless Starling	0.1232
42	Spectrogram 1	1	30.0	33.0	150	15000	ibgshr1	Iberian Gray Shrike	0.1098
43	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.1018
44	Spectrogram 1	1	32.0	35.0	150	15000	comchi1	Common Chiffchaff	0.2279
45	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1939
46	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.1901
47	Spectrogram 1	1	32.0	35.0	150	15000	eutdov	European Turtle-Dove	0.1402
48	Spectrogram 1	1	32.0	35.0	150	15000	cirbun1	Cirl Bunting	0.1212
49	Spectrogram 1	1	32.0	35.0	150	15000	grrwar1	Great Reed Warbler	0.1199
50	Spectrogram 1	1	32.0	35.0	150	15000	garwar1	Garden Warbler	0.1186
51	Spectrogram 1	1	32.0	35.0	150	15000	wooshr1	Woodchat Shrike	0.1010
52	Spectrogram 1	1	34.0	37.0	150	15000	comcuc	Common Cuckoo	0.2380
53	Spectrogram 1	1	34.0	37.0	150	15000	cowpig1	Common Wood-Pigeon	0.1300
54	Spectrogram 1	1	34.0	37.0	150	15000	eutdov	European Turtle-Dove	0.1147
55	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1214
56	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.3461
57	Spectrogram 1	1	38.0	41.0	150	15000	webwar1	Western Bonelli's Warbler	0.1276
58	Spectrogram 1	1	38.0	41.0	150	15000	woolar1	Wood Lark	0.1088
59	Spectrogram 1	1	40.0	43.0	150	15000	comnig1	Common Nightingale	0.3097
60	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1451
61	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1252
62	Spectrogram 1	1	40.0	43.0	150	15000	grnwoo3	Iberian Green Woodpecker	0.1100
63	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1034
64	Spectrogram 1	1	42.0	45.0	150	15000	comchi1	Common Chiffchaff	0.2206
65	Spectrogram 1	1	44.0	47.0	150	15000	comnig1	Common Nightingale	0.2788
66	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.2059
67	Spectrogram 1	1	44.0	47.0	150	15000	stonec4	European Stonechat	0.1273
68	Spectrogram 1	1	44.0	47.0	150	15000	cowpig1	Common Wood-Pigeon	0.1140
69	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1123
70	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.6057
71	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1844
72	Spectrogram 1	1	46.0	49.0	150	15000	comnig1	Common Nightingale	0.1773
73	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1301
74	Spectrogram 1	1	50.0	53.0	150	15000	comnig1	Common Nightingale	0.2934
75	Spectrogram 1	1	50.0	53.0	150	15000	grewhi1	Greater Whitethroat	0.1389
76	Spectrogram 1	1	50.0	53.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1255
77	Spectrogram 1	1	50.0	53.0	150	15000	reebun	Reed Bunting	0.1235
78	Spectrogram 1	1	50.0	53.0	150	15000	comred2	Common Redstart	0.1188
79	Spectrogram 1	1	50.0	53.0	150	15000	ibechi2	Iberian Chiffchaff	0.1045
80	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1033
81	Spectrogram 1	1	52.0	55.0	150	15000	comnig1	Common Nightingale	0.3577
82	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.2108
83	Spectrogram 1	1	52.0	55.0	150	15000	grewhi1	Greater Whitethroat	0.1399
84	Spectrogram 1	1	52.0	55.0	150	15000	reebun	Reed Bunting	0.1338
85	Spectrogram 1	1	52.0	55.0	150	15000	eutdov	European Turtle-Dove	0.1003
86	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1930
87	Spectrogram 1	1	58.0	61.0	150	15000	cirbun1	Cirl Bunting	0.2226
88	Spectrogram 1	1	58.0	61.0	150	15000	comcha	Common Chaffinch	0.1004
