Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.1120
2	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.6168
3	Spectrogram 1	1	4.0	7.0	150	15000	cretit2	Crested Tit	0.7839
4	Spectrogram 1	1	4.0	7.0	150	15000	blutit	Eurasian Blue Tit	0.1886
5	Spectrogram 1	1	6.0	9.0	150	15000	cretit2	Crested Tit	0.8065
6	Spectrogram 1	1	6.0	9.0	150	15000	blutit	Eurasian Blue Tit	0.1199
7	Spectrogram 1	1	8.0	11.0	150	15000	blutit	Eurasian Blue Tit	0.2298
8	Spectrogram 1	1	10.0	13.0	150	15000	blutit	Eurasian Blue Tit	0.5428
9	Spectrogram 1	1	10.0	13.0	150	15000	coatit2	Coal Tit	0.1095
10	Spectrogram 1	1	12.0	15.0	150	15000	blutit	Eurasian Blue Tit	0.6718
11	Spectrogram 1	1	12.0	15.0	150	15000	cretit2	Crested Tit	0.1219
12	Spectrogram 1	1	14.0	17.0	150	15000	blutit	Eurasian Blue Tit	0.3957
13	Spectrogram 1	1	14.0	17.0	150	15000	cretit2	Crested Tit	0.1626
14	Spectrogram 1	1	16.0	19.0	150	15000	coatit2	Coal Tit	0.1166
15	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.2936
16	Spectrogram 1	1	22.0	25.0	150	15000	cretit2	Crested Tit	0.2056
17	Spectrogram 1	1	22.0	25.0	150	15000	blutit	Eurasian Blue Tit	0.1937
18	Spectrogram 1	1	30.0	33.0	150	15000	cretit2	Crested Tit	0.8301
19	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.1150
20	Spectrogram 1	1	46.0	49.0	150	15000	blutit	Eurasian Blue Tit	0.2796
21	Spectrogram 1	1	46.0	49.0	150	15000	cretit2	Crested Tit	0.1754
22	Spectrogram 1	1	50.0	53.0	150	15000	blutit	Eurasian Blue Tit	0.4284
23	Spectrogram 1	1	52.0	55.0	150	15000	blutit	Eurasian Blue Tit	0.1294
24	Spectrogram 1	1	54.0	57.0	150	15000	blutit	Eurasian Blue Tit	0.5983
25	Spectrogram 1	1	54.0	57.0	150	15000	cretit2	Crested Tit	0.1117
26	Spectrogram 1	1	58.0	61.0	150	15000	blutit	Eurasian Blue Tit	0.4606
27	Spectrogram 1	1	58.0	61.0	150	15000	cretit2	Crested Tit	0.3551
