Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1487
2	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1067
3	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1372
4	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1286
5	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1162
6	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1980
7	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1054
8	Spectrogram 1	1	14.0	17.0	150	15000	carcro1	Carrion Crow	0.4017
9	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1863
10	Spectrogram 1	1	14.0	17.0	150	15000	comshe	Common Shelduck	0.1480
11	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1272
12	Spectrogram 1	1	14.0	17.0	150	15000	mutswa	Mute Swan	0.1060
13	Spectrogram 1	1	14.0	17.0	150	15000	reebun	Reed Bunting	0.1045
14	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.3622
15	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.2408
16	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1132
17	Spectrogram 1	1	16.0	19.0	150	15000	eurkes	Eurasian Kestrel	0.1043
18	Spectrogram 1	1	18.0	21.0	150	15000	mallar3	Mallard	0.1279
19	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1101
20	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1377
21	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1427
22	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1100
23	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.2349
24	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1039
25	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1922
26	Spectrogram 1	1	28.0	31.0	150	15000	pieavo1	Pied Avocet	0.2699
27	Spectrogram 1	1	28.0	31.0	150	15000	comqua1	Common Quail	0.2580
28	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1093
29	Spectrogram 1	1	30.0	33.0	150	15000	pieavo1	Pied Avocet	0.1335
30	Spectrogram 1	1	30.0	33.0	150	15000	eurbul	Eurasian Bullfinch	0.1265
31	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1264
32	Spectrogram 1	1	30.0	33.0	150	15000	lirplo	Little Ringed Plover	0.1248
33	Spectrogram 1	1	32.0	35.0	150	15000	comqua1	Common Quail	0.1524
34	Spectrogram 1	1	34.0	37.0	150	15000	comqua1	Common Quail	0.1301
35	Spectrogram 1	1	34.0	37.0	150	15000	mallar3	Mallard	0.1080
36	Spectrogram 1	1	36.0	39.0	150	15000	comqua1	Common Quail	0.1184
37	Spectrogram 1	1	38.0	41.0	150	15000	comqua1	Common Quail	0.1413
38	Spectrogram 1	1	40.0	43.0	150	15000	comqua1	Common Quail	0.1030
39	Spectrogram 1	1	42.0	45.0	150	15000	comqua1	Common Quail	0.1440
40	Spectrogram 1	1	44.0	47.0	150	15000	pieavo1	Pied Avocet	0.1665
41	Spectrogram 1	1	44.0	47.0	150	15000	comqua1	Common Quail	0.1468
42	Spectrogram 1	1	46.0	49.0	150	15000	comqua1	Common Quail	0.1632
43	Spectrogram 1	1	46.0	49.0	150	15000	rebshr1	Red-backed Shrike	0.1486
44	Spectrogram 1	1	46.0	49.0	150	15000	blakit1	Black Kite	0.1243
45	Spectrogram 1	1	46.0	49.0	150	15000	eurbul	Eurasian Bullfinch	0.1219
46	Spectrogram 1	1	46.0	49.0	150	15000	eutkne1	Eurasian Thick-knee	0.1196
47	Spectrogram 1	1	46.0	49.0	150	15000	pieavo1	Pied Avocet	0.1178
48	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1151
