Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1063
2	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1487
3	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.1094
4	Spectrogram 1	1	5.0	8.0	150	15000	comqua1	Common Quail	0.1055
5	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.2793
6	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1196
7	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1067
8	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1547
9	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1320
10	Spectrogram 1	1	9.0	12.0	150	15000	comqua1	Common Quail	0.1250
11	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1372
12	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1286
13	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1162
14	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.1567
15	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1980
16	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1054
17	Spectrogram 1	1	13.0	16.0	150	15000	carcro1	Carrion Crow	0.2936
18	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1787
19	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1109
20	Spectrogram 1	1	14.0	17.0	150	15000	carcro1	Carrion Crow	0.4017
21	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1863
22	Spectrogram 1	1	14.0	17.0	150	15000	comshe	Common Shelduck	0.1480
23	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1272
24	Spectrogram 1	1	14.0	17.0	150	15000	mutswa	Mute Swan	0.1060
25	Spectrogram 1	1	14.0	17.0	150	15000	reebun	Reed Bunting	0.1045
26	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.3457
27	Spectrogram 1	1	15.0	18.0	150	15000	carcro1	Carrion Crow	0.3163
28	Spectrogram 1	1	15.0	18.0	150	15000	mallar3	Mallard	0.1625
29	Spectrogram 1	1	15.0	18.0	150	15000	grrwar1	Great Reed Warbler	0.1339
30	Spectrogram 1	1	15.0	18.0	150	15000	pieavo1	Pied Avocet	0.1029
31	Spectrogram 1	1	16.0	19.0	150	15000	carcro1	Carrion Crow	0.3622
32	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.2408
33	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1132
34	Spectrogram 1	1	16.0	19.0	150	15000	eurkes	Eurasian Kestrel	0.1043
35	Spectrogram 1	1	17.0	20.0	150	15000	comqua1	Common Quail	0.1790
36	Spectrogram 1	1	17.0	20.0	150	15000	mallar3	Mallard	0.1184
37	Spectrogram 1	1	18.0	21.0	150	15000	mallar3	Mallard	0.1279
38	Spectrogram 1	1	18.0	21.0	150	15000	comqua1	Common Quail	0.1101
39	Spectrogram 1	1	19.0	22.0	150	15000	mallar3	Mallard	0.1242
40	Spectrogram 1	1	19.0	22.0	150	15000	comqua1	Common Quail	0.1156
41	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1377
42	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1427
