Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.5658
2	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1119
3	Spectrogram 1	1	4.0	7.0	150	15000	gargan	Garganey	0.1074
4	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1671
5	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1510
6	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1465
7	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1387
8	Spectrogram 1	1	6.0	9.0	150	15000	rocbun1	Rock Bunting	0.1386
9	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1376
10	Spectrogram 1	1	6.0	9.0	150	15000	subwar6	Western Subalpine Warbler	0.1061
11	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.6026
12	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1442
13	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.8715
14	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.5481
15	Spectrogram 1	1	16.0	19.0	150	15000	litgre1	Little Grebe	0.1269
16	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.5446
17	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.8429
18	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1317
19	Spectrogram 1	1	28.0	31.0	150	15000	litgre1	Little Grebe	0.1389
20	Spectrogram 1	1	30.0	33.0	150	15000	lirplo	Little Ringed Plover	0.1458
21	Spectrogram 1	1	30.0	33.0	150	15000	litgre1	Little Grebe	0.1342
22	Spectrogram 1	1	32.0	35.0	150	15000	cetwar1	Cetti's Warbler	0.2463
23	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.1495
24	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1434
25	Spectrogram 1	1	32.0	35.0	150	15000	rebshr1	Red-backed Shrike	0.1150
26	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1073
27	Spectrogram 1	1	32.0	35.0	150	15000	subwar6	Western Subalpine Warbler	0.1041
28	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.1017
29	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.6227
30	Spectrogram 1	1	38.0	41.0	150	15000	eurbul	Eurasian Bullfinch	0.2317
31	Spectrogram 1	1	40.0	43.0	150	15000	eurbul	Eurasian Bullfinch	0.1476
32	Spectrogram 1	1	40.0	43.0	150	15000	corplo	Common Ringed Plover	0.1409
33	Spectrogram 1	1	40.0	43.0	150	15000	lirplo	Little Ringed Plover	0.1188
34	Spectrogram 1	1	40.0	43.0	150	15000	dunlin	Dunlin	0.1151
35	Spectrogram 1	1	40.0	43.0	150	15000	litgre1	Little Grebe	0.1114
36	Spectrogram 1	1	40.0	43.0	150	15000	comred1	Common Redshank	0.1017
37	Spectrogram 1	1	44.0	47.0	150	15000	eurbul	Eurasian Bullfinch	0.1711
38	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.3663
39	Spectrogram 1	1	46.0	49.0	150	15000	eupfly1	European Pied Flycatcher	0.1535
40	Spectrogram 1	1	46.0	49.0	150	15000	eurbul	Eurasian Bullfinch	0.1258
41	Spectrogram 1	1	46.0	49.0	150	15000	sonthr1	Song Thrush	0.1222
42	Spectrogram 1	1	46.0	49.0	150	15000	eurrob1	European Robin	0.1069
43	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.8317
44	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.6677
45	Spectrogram 1	1	52.0	55.0	150	15000	lirplo	Little Ringed Plover	0.1119
46	Spectrogram 1	1	52.0	55.0	150	15000	eurbul	Eurasian Bullfinch	0.1059
47	Spectrogram 1	1	58.0	61.0	150	15000	eurlin1	Eurasian Linnet	0.1089
48	Spectrogram 1	1	58.0	61.0	150	15000	reebun	Reed Bunting	0.1075
