Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.5658
2	Spectrogram 1	1	1.0	4.0	150	15000	litgre1	Little Grebe	0.2659
3	Spectrogram 1	1	1.0	4.0	150	15000	eurcoo	Eurasian Coot	0.1060
4	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1119
5	Spectrogram 1	1	4.0	7.0	150	15000	gargan	Garganey	0.1074
6	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.2997
7	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.2840
8	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.2800
9	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1264
10	Spectrogram 1	1	5.0	8.0	150	15000	whinch1	Whinchat	0.1085
11	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1671
12	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1510
13	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.1465
14	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.1387
15	Spectrogram 1	1	6.0	9.0	150	15000	rocbun1	Rock Bunting	0.1386
16	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1376
17	Spectrogram 1	1	6.0	9.0	150	15000	subwar6	Western Subalpine Warbler	0.1061
18	Spectrogram 1	1	7.0	10.0	150	15000	rocbun1	Rock Bunting	0.3288
19	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1366
20	Spectrogram 1	1	7.0	10.0	150	15000	comred2	Common Redstart	0.1088
21	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.6026
22	Spectrogram 1	1	8.0	11.0	150	15000	rocbun1	Rock Bunting	0.1442
23	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.8051
24	Spectrogram 1	1	9.0	12.0	150	15000	melwar1	Melodious Warbler	0.1548
25	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.8715
26	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.8124
27	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.5481
28	Spectrogram 1	1	13.0	16.0	150	15000	litgre1	Little Grebe	0.1838
29	Spectrogram 1	1	15.0	18.0	150	15000	litgre1	Little Grebe	0.1696
30	Spectrogram 1	1	15.0	18.0	150	15000	dunlin	Dunlin	0.1369
31	Spectrogram 1	1	16.0	19.0	150	15000	litgre1	Little Grebe	0.1269
32	Spectrogram 1	1	17.0	20.0	150	15000	litgre1	Little Grebe	0.1016
33	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.5446
34	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.8191
35	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.8429
36	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.7452
37	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.1317
38	Spectrogram 1	1	27.0	30.0	150	15000	litgre1	Little Grebe	0.1581
39	Spectrogram 1	1	28.0	31.0	150	15000	litgre1	Little Grebe	0.1389
40	Spectrogram 1	1	29.0	32.0	150	15000	mallar3	Mallard	0.1530
41	Spectrogram 1	1	29.0	32.0	150	15000	gadwal	Gadwall	0.1193
42	Spectrogram 1	1	29.0	32.0	150	15000	gargan	Garganey	0.1148
43	Spectrogram 1	1	29.0	32.0	150	15000	lirplo	Little Ringed Plover	0.1023
44	Spectrogram 1	1	29.0	32.0	150	15000	dunlin	Dunlin	0.1002
45	Spectrogram 1	1	30.0	33.0	150	15000	lirplo	Little Ringed Plover	0.1458
46	Spectrogram 1	1	30.0	33.0	150	15000	litgre1	Little Grebe	0.1342
47	Spectrogram 1	1	32.0	35.0	150	15000	cetwar1	Cetti's Warbler	0.2463
48	Spectrogram 1	1	32.0	35.0	150	15000	comnig1	Common Nightingale	0.1495
49	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1434
50	Spectrogram 1	1	32.0	35.0	150	15000	rebshr1	Red-backed Shrike	0.1150
51	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1073
52	Spectrogram 1	1	32.0	35.0	150	15000	subwar6	Western Subalpine Warbler	0.1041
53	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.1017
54	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.1759
55	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.2827
56	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.6227
57	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.3066
58	Spectrogram 1	1	38.0	41.0	150	15000	eurbul	Eurasian Bullfinch	0.2317
59	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.2353
60	Spectrogram 1	1	39.0	42.0	150	15000	litgre1	Little Grebe	0.1318
61	Spectrogram 1	1	40.0	43.0	150	15000	eurbul	Eurasian Bullfinch	0.1476
62	Spectrogram 1	1	40.0	43.0	150	15000	corplo	Common Ringed Plover	0.1409
63	Spectrogram 1	1	40.0	43.0	150	15000	lirplo	Little Ringed Plover	0.1188
64	Spectrogram 1	1	40.0	43.0	150	15000	dunlin	Dunlin	0.1151
65	Spectrogram 1	1	40.0	43.0	150	15000	litgre1	Little Grebe	0.1114
66	Spectrogram 1	1	40.0	43.0	150	15000	comred1	Common Redshank	0.1017
67	Spectrogram 1	1	41.0	44.0	150	15000	litgre1	Little Grebe	0.1192
68	Spectrogram 1	1	44.0	47.0	150	15000	eurbul	Eurasian Bullfinch	0.1711
69	Spectrogram 1	1	45.0	48.0	150	15000	sonthr1	Song Thrush	0.1193
70	Spectrogram 1	1	45.0	48.0	150	15000	eurbul	Eurasian Bullfinch	0.1094
71	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.3663
72	Spectrogram 1	1	46.0	49.0	150	15000	eupfly1	European Pied Flycatcher	0.1535
73	Spectrogram 1	1	46.0	49.0	150	15000	eurbul	Eurasian Bullfinch	0.1258
74	Spectrogram 1	1	46.0	49.0	150	15000	sonthr1	Song Thrush	0.1222
75	Spectrogram 1	1	46.0	49.0	150	15000	eurrob1	European Robin	0.1069
76	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.6117
77	Spectrogram 1	1	47.0	50.0	150	15000	eupfly1	European Pied Flycatcher	0.1680
78	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.8317
79	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.9006
80	Spectrogram 1	1	49.0	52.0	150	15000	melwar1	Melodious Warbler	0.1155
81	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.6677
82	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.4766
83	Spectrogram 1	1	52.0	55.0	150	15000	lirplo	Little Ringed Plover	0.1119
84	Spectrogram 1	1	52.0	55.0	150	15000	eurbul	Eurasian Bullfinch	0.1059
85	Spectrogram 1	1	53.0	56.0	150	15000	eurbul	Eurasian Bullfinch	0.1023
86	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1482
87	Spectrogram 1	1	58.0	61.0	150	15000	eurlin1	Eurasian Linnet	0.1089
88	Spectrogram 1	1	58.0	61.0	150	15000	reebun	Reed Bunting	0.1075
89	Spectrogram 1	1	59.0	62.0	150	15000	comqua1	Common Quail	0.1325
90	Spectrogram 1	1	59.0	62.0	150	15000	grrwar1	Great Reed Warbler	0.1234
91	Spectrogram 1	1	59.0	62.0	150	15000	reebun	Reed Bunting	0.1229
