Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.6887
2	Spectrogram 1	1	7.0	10.0	150	15000	rocbun1	Rock Bunting	0.1051
3	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.7771
4	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.9860
5	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.9968
6	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.9878
7	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.6407
8	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.6310
9	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.9893
10	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.9936
11	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.9616
12	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.8180
13	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.1619
14	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.7963
15	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.9918
16	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.9987
17	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.8903
18	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.4301
