Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	coatit2	Coal Tit	0.3313
2	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1135
3	Spectrogram 1	1	1.0	4.0	150	15000	coatit2	Coal Tit	0.3185
4	Spectrogram 1	1	1.0	4.0	150	15000	combuz1	Common Buzzard	0.1805
5	Spectrogram 1	1	1.0	4.0	150	15000	eurbul	Eurasian Bullfinch	0.1161
6	Spectrogram 1	1	1.0	4.0	150	15000	euhbuz1	European Honey-buzzard	0.1078
7	Spectrogram 1	1	2.0	5.0	150	15000	watrai1	Water Rail	0.1343
8	Spectrogram 1	1	2.0	5.0	150	15000	corplo	Common Ringed Plover	0.1266
9	Spectrogram 1	1	3.0	6.0	150	15000	watrai1	Water Rail	0.1025
10	Spectrogram 1	1	4.0	7.0	150	15000	watrai1	Water Rail	0.1361
11	Spectrogram 1	1	5.0	8.0	150	15000	watrai1	Water Rail	0.1004
12	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.6346
13	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.4411
14	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.2824
15	Spectrogram 1	1	10.0	13.0	150	15000	watpip1	Water Pipit	0.1287
16	Spectrogram 1	1	11.0	14.0	150	15000	coatit2	Coal Tit	0.1745
17	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1248
18	Spectrogram 1	1	17.0	20.0	150	15000	grywag	Gray Wagtail	0.1219
19	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.7209
20	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.8273
21	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.8351
22	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.6913
23	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.6654
24	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.1069
25	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.7879
26	Spectrogram 1	1	23.0	26.0	150	15000	skylar	Eurasian Skylark	0.1315
27	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.7688
