Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	graher1	Gray Heron	0.1635
2	Spectrogram 1	1	0	3.0	150	15000	brnowl	Barn Owl	0.1533
3	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1318
4	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1235
5	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1696
6	Spectrogram 1	1	4.0	7.0	150	15000	brnowl	Barn Owl	0.1498
7	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1215
8	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1029
9	Spectrogram 1	1	5.0	8.0	150	15000	tawowl1	Tawny Owl	0.1678
10	Spectrogram 1	1	5.0	8.0	150	15000	brnowl	Barn Owl	0.1674
11	Spectrogram 1	1	5.0	8.0	150	15000	graher1	Gray Heron	0.1541
12	Spectrogram 1	1	5.0	8.0	150	15000	litowl1	Little Owl	0.1242
13	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1648
14	Spectrogram 1	1	6.0	9.0	150	15000	graher1	Gray Heron	0.1561
15	Spectrogram 1	1	6.0	9.0	150	15000	brnowl	Barn Owl	0.1181
16	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1036
17	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1767
18	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1510
19	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1263
20	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.1223
21	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.1134
22	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1587
23	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1146
24	Spectrogram 1	1	10.0	13.0	150	15000	graher1	Gray Heron	0.1130
25	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1127
26	Spectrogram 1	1	10.0	13.0	150	15000	brnowl	Barn Owl	0.1038
27	Spectrogram 1	1	11.0	14.0	150	15000	graher1	Gray Heron	0.1632
28	Spectrogram 1	1	11.0	14.0	150	15000	brnowl	Barn Owl	0.1313
29	Spectrogram 1	1	11.0	14.0	150	15000	rebshr1	Red-backed Shrike	0.1258
30	Spectrogram 1	1	11.0	14.0	150	15000	tawowl1	Tawny Owl	0.1157
31	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1123
32	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1453
33	Spectrogram 1	1	12.0	15.0	150	15000	graher1	Gray Heron	0.1331
34	Spectrogram 1	1	12.0	15.0	150	15000	brnowl	Barn Owl	0.1305
35	Spectrogram 1	1	13.0	16.0	150	15000	graher1	Gray Heron	0.2052
36	Spectrogram 1	1	13.0	16.0	150	15000	tawowl1	Tawny Owl	0.1766
37	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1454
38	Spectrogram 1	1	13.0	16.0	150	15000	litowl1	Little Owl	0.1412
39	Spectrogram 1	1	13.0	16.0	150	15000	brnowl	Barn Owl	0.1290
40	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1070
41	Spectrogram 1	1	14.0	17.0	150	15000	graher1	Gray Heron	0.1742
42	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1584
43	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1314
44	Spectrogram 1	1	14.0	17.0	150	15000	brnowl	Barn Owl	0.1155
45	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1133
46	Spectrogram 1	1	15.0	18.0	150	15000	graher1	Gray Heron	0.2206
47	Spectrogram 1	1	15.0	18.0	150	15000	tawowl1	Tawny Owl	0.1430
48	Spectrogram 1	1	15.0	18.0	150	15000	litowl1	Little Owl	0.1426
49	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1125
50	Spectrogram 1	1	15.0	18.0	150	15000	brnowl	Barn Owl	0.1072
51	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1609
52	Spectrogram 1	1	16.0	19.0	150	15000	graher1	Gray Heron	0.1269
53	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1062
54	Spectrogram 1	1	17.0	20.0	150	15000	comnig1	Common Nightingale	0.2528
