Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	19.0	22.0	150	15000	carcro1	Carrion Crow	0.2512
2	Spectrogram 1	1	21.0	24.0	150	15000	carcro1	Carrion Crow	0.5643
3	Spectrogram 1	1	24.0	27.0	150	15000	carcro1	Carrion Crow	0.5087
4	Spectrogram 1	1	25.0	28.0	150	15000	carcro1	Carrion Crow	0.3862
5	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.3238
6	Spectrogram 1	1	29.0	32.0	150	15000	carcro1	Carrion Crow	0.3193
7	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.4827
8	Spectrogram 1	1	31.0	34.0	150	15000	carcro1	Carrion Crow	0.3234
9	Spectrogram 1	1	32.0	35.0	150	15000	carcro1	Carrion Crow	0.1788
10	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.3203
11	Spectrogram 1	1	35.0	38.0	150	15000	carcro1	Carrion Crow	0.6437
12	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.7558
13	Spectrogram 1	1	37.0	40.0	150	15000	carcro1	Carrion Crow	0.6205
14	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.7498
15	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.1622
