Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	graher1	Gray Heron	0.1635
2	Spectrogram 1	1	0	3.0	150	15000	brnowl	Barn Owl	0.1533
3	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1318
4	Spectrogram 1	1	0	3.0	150	15000	litowl1	Little Owl	0.1235
5	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1696
6	Spectrogram 1	1	4.0	7.0	150	15000	brnowl	Barn Owl	0.1498
7	Spectrogram 1	1	4.0	7.0	150	15000	tawowl1	Tawny Owl	0.1215
8	Spectrogram 1	1	4.0	7.0	150	15000	litowl1	Little Owl	0.1029
9	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1648
10	Spectrogram 1	1	6.0	9.0	150	15000	graher1	Gray Heron	0.1561
11	Spectrogram 1	1	6.0	9.0	150	15000	brnowl	Barn Owl	0.1181
12	Spectrogram 1	1	6.0	9.0	150	15000	litowl1	Little Owl	0.1036
13	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1510
14	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1263
15	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1587
16	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1146
17	Spectrogram 1	1	10.0	13.0	150	15000	graher1	Gray Heron	0.1130
18	Spectrogram 1	1	10.0	13.0	150	15000	litowl1	Little Owl	0.1127
19	Spectrogram 1	1	10.0	13.0	150	15000	brnowl	Barn Owl	0.1038
20	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1453
21	Spectrogram 1	1	12.0	15.0	150	15000	graher1	Gray Heron	0.1331
22	Spectrogram 1	1	12.0	15.0	150	15000	brnowl	Barn Owl	0.1305
23	Spectrogram 1	1	14.0	17.0	150	15000	graher1	Gray Heron	0.1742
24	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1584
25	Spectrogram 1	1	14.0	17.0	150	15000	litowl1	Little Owl	0.1314
26	Spectrogram 1	1	14.0	17.0	150	15000	brnowl	Barn Owl	0.1155
27	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1133
28	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1609
29	Spectrogram 1	1	16.0	19.0	150	15000	graher1	Gray Heron	0.1269
30	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1062
31	Spectrogram 1	1	18.0	21.0	150	15000	graher1	Gray Heron	0.1116
32	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.1022
33	Spectrogram 1	1	20.0	23.0	150	15000	graher1	Gray Heron	0.1515
34	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.1279
35	Spectrogram 1	1	20.0	23.0	150	15000	litowl1	Little Owl	0.1042
36	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1027
37	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1513
38	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.1345
39	Spectrogram 1	1	22.0	25.0	150	15000	brnowl	Barn Owl	0.1284
40	Spectrogram 1	1	22.0	25.0	150	15000	litowl1	Little Owl	0.1166
41	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1092
42	Spectrogram 1	1	24.0	27.0	150	15000	graher1	Gray Heron	0.2051
43	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1440
44	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.1411
45	Spectrogram 1	1	24.0	27.0	150	15000	brnowl	Barn Owl	0.1318
46	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1285
47	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1173
48	Spectrogram 1	1	26.0	29.0	150	15000	graher1	Gray Heron	0.1574
49	Spectrogram 1	1	26.0	29.0	150	15000	tawowl1	Tawny Owl	0.1238
50	Spectrogram 1	1	26.0	29.0	150	15000	brnowl	Barn Owl	0.1122
51	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.1024
52	Spectrogram 1	1	26.0	29.0	150	15000	litowl1	Little Owl	0.1022
53	Spectrogram 1	1	28.0	31.0	150	15000	rebshr1	Red-backed Shrike	0.1280
54	Spectrogram 1	1	28.0	31.0	150	15000	litowl1	Little Owl	0.1153
