Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	gretit1	Great Tit	0.1672
2	Spectrogram 1	1	1.0	4.0	150	15000	gretit1	Great Tit	0.2350
3	Spectrogram 1	1	1.0	4.0	150	15000	coatit2	Coal Tit	0.1043
4	Spectrogram 1	1	2.0	5.0	150	15000	grnsan	Green Sandpiper	0.1082
5	Spectrogram 1	1	4.0	7.0	150	15000	blared1	Black Redstart	0.1019
6	Spectrogram 1	1	5.0	8.0	150	15000	gretit1	Great Tit	0.2005
7	Spectrogram 1	1	5.0	8.0	150	15000	blared1	Black Redstart	0.1337
8	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1248
9	Spectrogram 1	1	5.0	8.0	150	15000	coatit2	Coal Tit	0.1193
10	Spectrogram 1	1	5.0	8.0	150	15000	eupfly1	European Pied Flycatcher	0.1148
11	Spectrogram 1	1	5.0	8.0	150	15000	blutit	Eurasian Blue Tit	0.1120
12	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.2247
13	Spectrogram 1	1	6.0	9.0	150	15000	gretit1	Great Tit	0.2241
14	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1665
15	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1422
16	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1385
17	Spectrogram 1	1	6.0	9.0	150	15000	coatit2	Coal Tit	0.1259
18	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1156
19	Spectrogram 1	1	6.0	9.0	150	15000	blutit	Eurasian Blue Tit	0.1007
20	Spectrogram 1	1	7.0	10.0	150	15000	gretit1	Great Tit	0.2032
21	Spectrogram 1	1	7.0	10.0	150	15000	reebun	Reed Bunting	0.1091
22	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1421
23	Spectrogram 1	1	8.0	11.0	150	15000	reebun	Reed Bunting	0.1124
24	Spectrogram 1	1	9.0	12.0	150	15000	gretit1	Great Tit	0.1819
25	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1762
26	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.1555
27	Spectrogram 1	1	9.0	12.0	150	15000	eupfly1	European Pied Flycatcher	0.1550
28	Spectrogram 1	1	9.0	12.0	150	15000	coatit2	Coal Tit	0.1472
29	Spectrogram 1	1	9.0	12.0	150	15000	martit2	Marsh Tit	0.1230
30	Spectrogram 1	1	9.0	12.0	150	15000	dunnoc1	Dunnock	0.1193
31	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1001
32	Spectrogram 1	1	10.0	13.0	150	15000	gretit1	Great Tit	0.1280
33	Spectrogram 1	1	11.0	14.0	150	15000	gretit1	Great Tit	0.1669
34	Spectrogram 1	1	11.0	14.0	150	15000	blared1	Black Redstart	0.1590
35	Spectrogram 1	1	11.0	14.0	150	15000	sposta1	Spotless Starling	0.1408
36	Spectrogram 1	1	15.0	18.0	150	15000	tawpip1	Tawny Pipit	0.1063
37	Spectrogram 1	1	16.0	19.0	150	15000	tawpip1	Tawny Pipit	0.1089
38	Spectrogram 1	1	17.0	20.0	150	15000	gretit1	Great Tit	0.2465
39	Spectrogram 1	1	17.0	20.0	150	15000	rocbun1	Rock Bunting	0.1069
40	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1062
41	Spectrogram 1	1	18.0	21.0	150	15000	gretit1	Great Tit	0.2694
42	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.1604
43	Spectrogram 1	1	19.0	22.0	150	15000	carcro1	Carrion Crow	0.4100
44	Spectrogram 1	1	19.0	22.0	150	15000	gretit1	Great Tit	0.2138
45	Spectrogram 1	1	20.0	23.0	150	15000	carcro1	Carrion Crow	0.3091
46	Spectrogram 1	1	21.0	24.0	150	15000	carcro1	Carrion Crow	0.5215
47	Spectrogram 1	1	22.0	25.0	150	15000	comnig1	Common Nightingale	0.1264
48	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1139
49	Spectrogram 1	1	23.0	26.0	150	15000	reebun	Reed Bunting	0.1262
50	Spectrogram 1	1	23.0	26.0	150	15000	trepip	Tree Pipit	0.1083
51	Spectrogram 1	1	24.0	27.0	150	15000	carcro1	Carrion Crow	0.5029
52	Spectrogram 1	1	24.0	27.0	150	15000	eurjac	Eurasian Jackdaw	0.1350
53	Spectrogram 1	1	25.0	28.0	150	15000	carcro1	Carrion Crow	0.4615
54	Spectrogram 1	1	25.0	28.0	150	15000	eurjac	Eurasian Jackdaw	0.1075
55	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.4390
56	Spectrogram 1	1	26.0	29.0	150	15000	eurjac	Eurasian Jackdaw	0.1146
57	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.3105
58	Spectrogram 1	1	28.0	31.0	150	15000	banswa	Bank Swallow	0.1309
59	Spectrogram 1	1	29.0	32.0	150	15000	carcro1	Carrion Crow	0.4373
60	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.4942
61	Spectrogram 1	1	31.0	34.0	150	15000	carcro1	Carrion Crow	0.4388
62	Spectrogram 1	1	32.0	35.0	150	15000	carcro1	Carrion Crow	0.3756
63	Spectrogram 1	1	32.0	35.0	150	15000	eurjac	Eurasian Jackdaw	0.1261
64	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.4376
65	Spectrogram 1	1	35.0	38.0	150	15000	carcro1	Carrion Crow	0.5491
66	Spectrogram 1	1	35.0	38.0	150	15000	eurjac	Eurasian Jackdaw	0.1009
67	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.5931
68	Spectrogram 1	1	36.0	39.0	150	15000	shttre1	Short-toed Treecreeper	0.1045
69	Spectrogram 1	1	37.0	40.0	150	15000	carcro1	Carrion Crow	0.5409
70	Spectrogram 1	1	37.0	40.0	150	15000	eurjac	Eurasian Jackdaw	0.1188
71	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.5905
72	Spectrogram 1	1	38.0	41.0	150	15000	eurjac	Eurasian Jackdaw	0.1112
73	Spectrogram 1	1	38.0	41.0	150	15000	rocbun1	Rock Bunting	0.1005
74	Spectrogram 1	1	39.0	42.0	150	15000	carcro1	Carrion Crow	0.1005
75	Spectrogram 1	1	40.0	43.0	150	15000	carcro1	Carrion Crow	0.1202
76	Spectrogram 1	1	40.0	43.0	150	15000	eurjay1	Eurasian Jay	0.1201
77	Spectrogram 1	1	41.0	44.0	150	15000	carcro1	Carrion Crow	0.2491
78	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.3665
79	Spectrogram 1	1	42.0	45.0	150	15000	eurjac	Eurasian Jackdaw	0.1181
80	Spectrogram 1	1	43.0	46.0	150	15000	carcro1	Carrion Crow	0.2604
81	Spectrogram 1	1	43.0	46.0	150	15000	eurjac	Eurasian Jackdaw	0.2337
82	Spectrogram 1	1	44.0	47.0	150	15000	sposta1	Spotless Starling	0.1129
83	Spectrogram 1	1	44.0	47.0	150	15000	lottit1	Long-tailed Tit	0.1071
84	Spectrogram 1	1	45.0	48.0	150	15000	eurbul	Eurasian Bullfinch	0.1462
85	Spectrogram 1	1	45.0	48.0	150	15000	gretit1	Great Tit	0.1324
86	Spectrogram 1	1	45.0	48.0	150	15000	eurnut2	Eurasian Nuthatch	0.1273
87	Spectrogram 1	1	45.0	48.0	150	15000	misthr1	Mistle Thrush	0.1207
88	Spectrogram 1	1	45.0	48.0	150	15000	lottit1	Long-tailed Tit	0.1155
89	Spectrogram 1	1	45.0	48.0	150	15000	rocbun1	Rock Bunting	0.1021
90	Spectrogram 1	1	46.0	49.0	150	15000	misthr1	Mistle Thrush	0.1617
91	Spectrogram 1	1	46.0	49.0	150	15000	leskes1	Lesser Kestrel	0.1584
92	Spectrogram 1	1	46.0	49.0	150	15000	banswa	Bank Swallow	0.1250
93	Spectrogram 1	1	46.0	49.0	150	15000	wooshr1	Woodchat Shrike	0.1172
94	Spectrogram 1	1	46.0	49.0	150	15000	eurbul	Eurasian Bullfinch	0.1126
95	Spectrogram 1	1	47.0	50.0	150	15000	gretit1	Great Tit	0.2006
96	Spectrogram 1	1	47.0	50.0	150	15000	leskes1	Lesser Kestrel	0.1217
97	Spectrogram 1	1	47.0	50.0	150	15000	zitcis1	Zitting Cisticola	0.1147
98	Spectrogram 1	1	48.0	51.0	150	15000	rocbun1	Rock Bunting	0.1203
99	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1127
100	Spectrogram 1	1	48.0	51.0	150	15000	rerswa1	Red-rumped Swallow	0.1021
101	Spectrogram 1	1	48.0	51.0	150	15000	eurgol	European Goldfinch	0.1011
102	Spectrogram 1	1	49.0	52.0	150	15000	zitcis1	Zitting Cisticola	0.2077
103	Spectrogram 1	1	49.0	52.0	150	15000	rocbun1	Rock Bunting	0.1906
104	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.1258
105	Spectrogram 1	1	49.0	52.0	150	15000	rerswa1	Red-rumped Swallow	0.1234
106	Spectrogram 1	1	49.0	52.0	150	15000	spaspa1	Spanish Sparrow	0.1115
107	Spectrogram 1	1	49.0	52.0	150	15000	lottit1	Long-tailed Tit	0.1108
108	Spectrogram 1	1	50.0	53.0	150	15000	rocbun1	Rock Bunting	0.1113
109	Spectrogram 1	1	51.0	54.0	150	15000	gretit1	Great Tit	0.2714
