Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grnsan	Green Sandpiper	0.1519
2	Spectrogram 1	1	0	3.0	150	15000	watpip1	Water Pipit	0.1493
3	Spectrogram 1	1	0	3.0	150	15000	zitcis1	Zitting Cisticola	0.1062
4	Spectrogram 1	1	1.0	4.0	150	15000	watpip1	Water Pipit	0.1964
5	Spectrogram 1	1	1.0	4.0	150	15000	grnsan	Green Sandpiper	0.1669
6	Spectrogram 1	1	2.0	5.0	150	15000	grnsan	Green Sandpiper	0.2549
7	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1337
8	Spectrogram 1	1	2.0	5.0	150	15000	watpip1	Water Pipit	0.1337
9	Spectrogram 1	1	3.0	6.0	150	15000	watpip1	Water Pipit	0.1152
10	Spectrogram 1	1	3.0	6.0	150	15000	woolar1	Wood Lark	0.1023
11	Spectrogram 1	1	4.0	7.0	150	15000	grnsan	Green Sandpiper	0.1392
12	Spectrogram 1	1	5.0	8.0	150	15000	winwre4	Eurasian Wren	0.2890
13	Spectrogram 1	1	6.0	9.0	150	15000	winwre4	Eurasian Wren	0.5051
14	Spectrogram 1	1	6.0	9.0	150	15000	yellow2	Yellowhammer	0.1058
15	Spectrogram 1	1	7.0	10.0	150	15000	winwre4	Eurasian Wren	0.6421
16	Spectrogram 1	1	8.0	11.0	150	15000	winwre4	Eurasian Wren	0.4001
17	Spectrogram 1	1	9.0	12.0	150	15000	winwre4	Eurasian Wren	0.3685
18	Spectrogram 1	1	18.0	21.0	150	15000	winwre4	Eurasian Wren	0.2450
19	Spectrogram 1	1	25.0	28.0	150	15000	stonec4	European Stonechat	0.1236
20	Spectrogram 1	1	25.0	28.0	150	15000	comsan	Common Sandpiper	0.1089
21	Spectrogram 1	1	25.0	28.0	150	15000	trepip	Tree Pipit	0.1052
22	Spectrogram 1	1	28.0	31.0	150	15000	winwre4	Eurasian Wren	0.1121
23	Spectrogram 1	1	29.0	32.0	150	15000	winwre4	Eurasian Wren	0.2321
24	Spectrogram 1	1	29.0	32.0	150	15000	reebun	Reed Bunting	0.1413
25	Spectrogram 1	1	29.0	32.0	150	15000	blared1	Black Redstart	0.1365
26	Spectrogram 1	1	29.0	32.0	150	15000	yellow2	Yellowhammer	0.1129
27	Spectrogram 1	1	29.0	32.0	150	15000	norwhe	Northern Wheatear	0.1129
28	Spectrogram 1	1	29.0	32.0	150	15000	eaywag1	Western Yellow Wagtail	0.1082
29	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1256
30	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1194
31	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1152
32	Spectrogram 1	1	30.0	33.0	150	15000	winwre4	Eurasian Wren	0.1118
33	Spectrogram 1	1	30.0	33.0	150	15000	cetwar1	Cetti's Warbler	0.1016
34	Spectrogram 1	1	32.0	35.0	150	15000	thelar1	Thekla's Lark	0.1053
35	Spectrogram 1	1	34.0	37.0	150	15000	trepip	Tree Pipit	0.1396
36	Spectrogram 1	1	34.0	37.0	150	15000	yellow2	Yellowhammer	0.1067
37	Spectrogram 1	1	49.0	52.0	150	15000	dunnoc1	Dunnock	0.4110
38	Spectrogram 1	1	49.0	52.0	150	15000	stonec4	European Stonechat	0.1920
39	Spectrogram 1	1	49.0	52.0	150	15000	rocbun1	Rock Bunting	0.1257
40	Spectrogram 1	1	49.0	52.0	150	15000	grewhi1	Greater Whitethroat	0.1078
41	Spectrogram 1	1	50.0	53.0	150	15000	dunnoc1	Dunnock	0.2805
42	Spectrogram 1	1	50.0	53.0	150	15000	stonec4	European Stonechat	0.1487
43	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.2440
44	Spectrogram 1	1	51.0	54.0	150	15000	eaywag1	Western Yellow Wagtail	0.1541
45	Spectrogram 1	1	51.0	54.0	150	15000	skylar	Eurasian Skylark	0.1046
46	Spectrogram 1	1	51.0	54.0	150	15000	watpip1	Water Pipit	0.1002
47	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.3625
48	Spectrogram 1	1	52.0	55.0	150	15000	stonec4	European Stonechat	0.2296
49	Spectrogram 1	1	52.0	55.0	150	15000	eaywag1	Western Yellow Wagtail	0.1604
50	Spectrogram 1	1	52.0	55.0	150	15000	monhar1	Montagu's Harrier	0.1246
51	Spectrogram 1	1	52.0	55.0	150	15000	dunnoc1	Dunnock	0.1023
52	Spectrogram 1	1	52.0	55.0	150	15000	reebun	Reed Bunting	0.1004
53	Spectrogram 1	1	53.0	56.0	150	15000	stonec4	European Stonechat	0.2199
54	Spectrogram 1	1	53.0	56.0	150	15000	thelar1	Thekla's Lark	0.1069
55	Spectrogram 1	1	53.0	56.0	150	15000	dunnoc1	Dunnock	0.1027
56	Spectrogram 1	1	59.0	62.0	150	15000	sonthr1	Song Thrush	0.1057
57	Spectrogram 1	1	59.0	62.0	150	15000	goldcr1	Goldcrest	0.1003
