Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.4057
2	Spectrogram 1	1	4.0	7.0	150	15000	comcha	Common Chaffinch	0.2171
3	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.2015
4	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.5604
5	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2967
6	Spectrogram 1	1	14.0	17.0	150	15000	comcha	Common Chaffinch	0.2485
7	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1583
8	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.4432
9	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1030
10	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.2778
11	Spectrogram 1	1	22.0	25.0	150	15000	comcha	Common Chaffinch	0.7320
12	Spectrogram 1	1	24.0	27.0	150	15000	comchi1	Common Chiffchaff	0.2175
13	Spectrogram 1	1	24.0	27.0	150	15000	comcha	Common Chaffinch	0.1044
14	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.9489
15	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.9859
16	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.9628
17	Spectrogram 1	1	34.0	37.0	150	15000	melwar1	Melodious Warbler	0.7619
18	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.8609
19	Spectrogram 1	1	38.0	41.0	150	15000	melwar1	Melodious Warbler	0.6302
20	Spectrogram 1	1	40.0	43.0	150	15000	melwar1	Melodious Warbler	0.7682
21	Spectrogram 1	1	40.0	43.0	150	15000	sarwar1	Sardinian Warbler	0.1207
22	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1731
23	Spectrogram 1	1	42.0	45.0	150	15000	cetwar1	Cetti's Warbler	0.1067
24	Spectrogram 1	1	44.0	47.0	150	15000	comcha	Common Chaffinch	0.1082
25	Spectrogram 1	1	46.0	49.0	150	15000	melwar1	Melodious Warbler	0.1599
26	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.3176
27	Spectrogram 1	1	50.0	53.0	150	15000	melwar1	Melodious Warbler	0.7181
28	Spectrogram 1	1	52.0	55.0	150	15000	comcha	Common Chaffinch	0.2241
29	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1079
30	Spectrogram 1	1	58.0	61.0	150	15000	melwar1	Melodious Warbler	0.2556
