Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	gretit1	Great Tit	0.1692
2	Spectrogram 1	1	0	3.0	150	15000	coatit2	Coal Tit	0.1252
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1047
4	Spectrogram 1	1	2.0	5.0	150	15000	gretit1	Great Tit	0.2898
5	Spectrogram 1	1	2.0	5.0	150	15000	booeag1	Booted Eagle	0.1881
6	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1868
7	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1590
8	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1446
9	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1190
10	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1046
11	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1036
12	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1005
13	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.2102
14	Spectrogram 1	1	4.0	7.0	150	15000	gretit1	Great Tit	0.1570
15	Spectrogram 1	1	4.0	7.0	150	15000	melwar1	Melodious Warbler	0.1501
16	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1493
17	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1482
18	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1420
19	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1119
20	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1092
21	Spectrogram 1	1	4.0	7.0	150	15000	ibechi2	Iberian Chiffchaff	0.1085
22	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.1049
23	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1043
24	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1038
25	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1014
26	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.2527
27	Spectrogram 1	1	6.0	9.0	150	15000	eurbla	Eurasian Blackbird	0.2377
28	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1492
29	Spectrogram 1	1	6.0	9.0	150	15000	cowpig1	Common Wood-Pigeon	0.1289
30	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1238
31	Spectrogram 1	1	6.0	9.0	150	15000	eutdov	European Turtle-Dove	0.1092
32	Spectrogram 1	1	8.0	11.0	150	15000	gretit1	Great Tit	0.1153
33	Spectrogram 1	1	10.0	13.0	150	15000	comcha	Common Chaffinch	0.1127
34	Spectrogram 1	1	12.0	15.0	150	15000	gretit1	Great Tit	0.1751
35	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1592
36	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1137
37	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1033
38	Spectrogram 1	1	18.0	21.0	150	15000	gretit1	Great Tit	0.3114
39	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1583
40	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1180
41	Spectrogram 1	1	18.0	21.0	150	15000	yellow2	Yellowhammer	0.1137
42	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1110
43	Spectrogram 1	1	18.0	21.0	150	15000	comred2	Common Redstart	0.1108
44	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.1054
45	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1043
46	Spectrogram 1	1	20.0	23.0	150	15000	webwar1	Western Bonelli's Warbler	0.2612
47	Spectrogram 1	1	20.0	23.0	150	15000	comred2	Common Redstart	0.1767
48	Spectrogram 1	1	20.0	23.0	150	15000	ibechi2	Iberian Chiffchaff	0.1660
49	Spectrogram 1	1	20.0	23.0	150	15000	eugori2	Eurasian Golden Oriole	0.1626
50	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1480
51	Spectrogram 1	1	20.0	23.0	150	15000	rocbun1	Rock Bunting	0.1428
52	Spectrogram 1	1	20.0	23.0	150	15000	comcha	Common Chaffinch	0.1343
53	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1202
54	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.1043
55	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1039
56	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1030
57	Spectrogram 1	1	20.0	23.0	150	15000	eutdov	European Turtle-Dove	0.1010
58	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.2324
59	Spectrogram 1	1	22.0	25.0	150	15000	comred2	Common Redstart	0.1501
60	Spectrogram 1	1	22.0	25.0	150	15000	rocbun1	Rock Bunting	0.1465
61	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.1315
62	Spectrogram 1	1	22.0	25.0	150	15000	eurgre1	European Greenfinch	0.1232
63	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1197
64	Spectrogram 1	1	22.0	25.0	150	15000	comcha	Common Chaffinch	0.1120
65	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1113
66	Spectrogram 1	1	22.0	25.0	150	15000	yellow2	Yellowhammer	0.1028
67	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.1010
68	Spectrogram 1	1	24.0	27.0	150	15000	gretit1	Great Tit	0.2784
69	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1505
70	Spectrogram 1	1	24.0	27.0	150	15000	ibechi2	Iberian Chiffchaff	0.1494
71	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1282
72	Spectrogram 1	1	24.0	27.0	150	15000	coatit2	Coal Tit	0.1091
73	Spectrogram 1	1	24.0	27.0	150	15000	yellow2	Yellowhammer	0.1044
74	Spectrogram 1	1	28.0	31.0	150	15000	ibechi2	Iberian Chiffchaff	0.1063
75	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1971
76	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1470
77	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1065
78	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1005
79	Spectrogram 1	1	32.0	35.0	150	15000	eugori2	Eurasian Golden Oriole	0.1197
80	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.1041
81	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1302
82	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1795
83	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.1490
84	Spectrogram 1	1	42.0	45.0	150	15000	gretit1	Great Tit	0.1472
85	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1391
86	Spectrogram 1	1	42.0	45.0	150	15000	eurgol	European Goldfinch	0.1325
87	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1287
88	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1109
89	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1078
90	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1020
91	Spectrogram 1	1	44.0	47.0	150	15000	eugori2	Eurasian Golden Oriole	0.2207
92	Spectrogram 1	1	44.0	47.0	150	15000	webwar1	Western Bonelli's Warbler	0.2206
93	Spectrogram 1	1	44.0	47.0	150	15000	comred2	Common Redstart	0.1666
94	Spectrogram 1	1	44.0	47.0	150	15000	gretit1	Great Tit	0.1568
95	Spectrogram 1	1	44.0	47.0	150	15000	yellow2	Yellowhammer	0.1391
96	Spectrogram 1	1	44.0	47.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1388
97	Spectrogram 1	1	44.0	47.0	150	15000	ibechi2	Iberian Chiffchaff	0.1366
98	Spectrogram 1	1	44.0	47.0	150	15000	cirbun1	Cirl Bunting	0.1298
99	Spectrogram 1	1	44.0	47.0	150	15000	shttre1	Short-toed Treecreeper	0.1101
