Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.4524
2	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1149
3	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1010
4	Spectrogram 1	1	1.0	4.0	150	15000	shttre1	Short-toed Treecreeper	0.3404
5	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.3132
6	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1503
7	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1273
8	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1132
9	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.2087
10	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1363
11	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1217
12	Spectrogram 1	1	2.0	5.0	150	15000	eugori2	Eurasian Golden Oriole	0.1193
13	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1169
14	Spectrogram 1	1	3.0	6.0	150	15000	shttre1	Short-toed Treecreeper	0.1968
15	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1736
16	Spectrogram 1	1	3.0	6.0	150	15000	goldcr1	Goldcrest	0.1550
17	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.1284
18	Spectrogram 1	1	3.0	6.0	150	15000	comcha	Common Chaffinch	0.1076
19	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1040
20	Spectrogram 1	1	4.0	7.0	150	15000	comcha	Common Chaffinch	0.3449
21	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1828
22	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1791
23	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1465
24	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1397
25	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.1387
26	Spectrogram 1	1	4.0	7.0	150	15000	spofly1	Spotted Flycatcher	0.1319
27	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1114
28	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1070
29	Spectrogram 1	1	4.0	7.0	150	15000	eurnut2	Eurasian Nuthatch	0.1047
30	Spectrogram 1	1	4.0	7.0	150	15000	stodov1	Stock Dove	0.1006
31	Spectrogram 1	1	5.0	8.0	150	15000	comcha	Common Chaffinch	0.2477
32	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1986
33	Spectrogram 1	1	5.0	8.0	150	15000	comnig1	Common Nightingale	0.1694
34	Spectrogram 1	1	5.0	8.0	150	15000	blackc1	Eurasian Blackcap	0.1503
35	Spectrogram 1	1	5.0	8.0	150	15000	goldcr1	Goldcrest	0.1472
36	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.1454
37	Spectrogram 1	1	5.0	8.0	150	15000	carcro1	Carrion Crow	0.1448
38	Spectrogram 1	1	5.0	8.0	150	15000	spofly1	Spotted Flycatcher	0.1357
39	Spectrogram 1	1	5.0	8.0	150	15000	garwar1	Garden Warbler	0.1330
40	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1266
41	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1236
42	Spectrogram 1	1	5.0	8.0	150	15000	eurnut2	Eurasian Nuthatch	0.1199
43	Spectrogram 1	1	6.0	9.0	150	15000	comnig1	Common Nightingale	0.3344
44	Spectrogram 1	1	6.0	9.0	150	15000	blackc1	Eurasian Blackcap	0.2246
45	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1216
46	Spectrogram 1	1	6.0	9.0	150	15000	carcro1	Carrion Crow	0.1130
47	Spectrogram 1	1	7.0	10.0	150	15000	comnig1	Common Nightingale	0.5068
48	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.4445
49	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.5303
50	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1456
51	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1350
52	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1070
53	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.2936
54	Spectrogram 1	1	9.0	12.0	150	15000	ibechi2	Iberian Chiffchaff	0.1962
55	Spectrogram 1	1	9.0	12.0	150	15000	comnig1	Common Nightingale	0.1863
56	Spectrogram 1	1	9.0	12.0	150	15000	goldcr1	Goldcrest	0.1859
57	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.1767
58	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1414
59	Spectrogram 1	1	9.0	12.0	150	15000	carcro1	Carrion Crow	0.1307
60	Spectrogram 1	1	9.0	12.0	150	15000	garwar1	Garden Warbler	0.1123
61	Spectrogram 1	1	9.0	12.0	150	15000	misthr1	Mistle Thrush	0.1113
62	Spectrogram 1	1	9.0	12.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1101
63	Spectrogram 1	1	9.0	12.0	150	15000	firecr1	Common Firecrest	0.1092
64	Spectrogram 1	1	10.0	13.0	150	15000	eugori2	Eurasian Golden Oriole	0.2337
65	Spectrogram 1	1	10.0	13.0	150	15000	ibechi2	Iberian Chiffchaff	0.1317
66	Spectrogram 1	1	10.0	13.0	150	15000	eurjay1	Eurasian Jay	0.1294
67	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.1241
68	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1188
69	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1102
70	Spectrogram 1	1	10.0	13.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1095
71	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.1088
72	Spectrogram 1	1	10.0	13.0	150	15000	combuz1	Common Buzzard	0.1059
73	Spectrogram 1	1	10.0	13.0	150	15000	comchi1	Common Chiffchaff	0.1036
74	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1012
75	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.1006
76	Spectrogram 1	1	11.0	14.0	150	15000	blared1	Black Redstart	0.2857
77	Spectrogram 1	1	11.0	14.0	150	15000	spofly1	Spotted Flycatcher	0.1522
78	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1472
79	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.1400
80	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.1365
81	Spectrogram 1	1	11.0	14.0	150	15000	ibechi2	Iberian Chiffchaff	0.1287
82	Spectrogram 1	1	11.0	14.0	150	15000	garwar1	Garden Warbler	0.1211
83	Spectrogram 1	1	11.0	14.0	150	15000	webwar1	Western Bonelli's Warbler	0.1171
84	Spectrogram 1	1	11.0	14.0	150	15000	goldcr1	Goldcrest	0.1151
85	Spectrogram 1	1	11.0	14.0	150	15000	comred2	Common Redstart	0.1125
86	Spectrogram 1	1	11.0	14.0	150	15000	shttre1	Short-toed Treecreeper	0.1088
87	Spectrogram 1	1	11.0	14.0	150	15000	comnig1	Common Nightingale	0.1082
88	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.3938
89	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1624
90	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1404
91	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1367
92	Spectrogram 1	1	12.0	15.0	150	15000	comcha	Common Chaffinch	0.1270
93	Spectrogram 1	1	12.0	15.0	150	15000	blared1	Black Redstart	0.1259
94	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1163
95	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1008
96	Spectrogram 1	1	12.0	15.0	150	15000	hawfin	Hawfinch	0.1003
97	Spectrogram 1	1	13.0	16.0	150	15000	comcha	Common Chaffinch	0.3981
98	Spectrogram 1	1	13.0	16.0	150	15000	comred2	Common Redstart	0.1727
99	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1633
100	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1499
101	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.1430
102	Spectrogram 1	1	13.0	16.0	150	15000	ibechi2	Iberian Chiffchaff	0.1405
103	Spectrogram 1	1	13.0	16.0	150	15000	melwar1	Melodious Warbler	0.1236
104	Spectrogram 1	1	13.0	16.0	150	15000	shttre1	Short-toed Treecreeper	0.1168
105	Spectrogram 1	1	13.0	16.0	150	15000	eugori2	Eurasian Golden Oriole	0.1138
106	Spectrogram 1	1	13.0	16.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1095
107	Spectrogram 1	1	13.0	16.0	150	15000	stodov1	Stock Dove	0.1028
108	Spectrogram 1	1	13.0	16.0	150	15000	eurgol	European Goldfinch	0.1005
109	Spectrogram 1	1	14.0	17.0	150	15000	comcha	Common Chaffinch	0.3651
110	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.3025
111	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1538
112	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1345
113	Spectrogram 1	1	14.0	17.0	150	15000	sarwar1	Sardinian Warbler	0.1252
114	Spectrogram 1	1	14.0	17.0	150	15000	winwre4	Eurasian Wren	0.1011
115	Spectrogram 1	1	15.0	18.0	150	15000	comcha	Common Chaffinch	0.3145
116	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.2131
117	Spectrogram 1	1	15.0	18.0	150	15000	comchi1	Common Chiffchaff	0.1005
118	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.4715
119	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1195
120	Spectrogram 1	1	16.0	19.0	150	15000	comchi1	Common Chiffchaff	0.1108
121	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.2431
122	Spectrogram 1	1	17.0	20.0	150	15000	melwar1	Melodious Warbler	0.1984
123	Spectrogram 1	1	17.0	20.0	150	15000	sarwar1	Sardinian Warbler	0.1352
124	Spectrogram 1	1	17.0	20.0	150	15000	eurrob1	European Robin	0.1307
125	Spectrogram 1	1	17.0	20.0	150	15000	garwar1	Garden Warbler	0.1150
126	Spectrogram 1	1	17.0	20.0	150	15000	comchi1	Common Chiffchaff	0.1149
127	Spectrogram 1	1	17.0	20.0	150	15000	ibechi2	Iberian Chiffchaff	0.1136
128	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.2531
129	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.2395
130	Spectrogram 1	1	18.0	21.0	150	15000	sarwar1	Sardinian Warbler	0.1779
131	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1646
132	Spectrogram 1	1	18.0	21.0	150	15000	subwar6	Western Subalpine Warbler	0.1105
133	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1052
134	Spectrogram 1	1	19.0	22.0	150	15000	webwar1	Western Bonelli's Warbler	0.2103
135	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.1958
136	Spectrogram 1	1	19.0	22.0	150	15000	melwar1	Melodious Warbler	0.1575
137	Spectrogram 1	1	19.0	22.0	150	15000	eugori2	Eurasian Golden Oriole	0.1540
138	Spectrogram 1	1	19.0	22.0	150	15000	garwar1	Garden Warbler	0.1415
139	Spectrogram 1	1	19.0	22.0	150	15000	ibechi2	Iberian Chiffchaff	0.1124
140	Spectrogram 1	1	19.0	22.0	150	15000	grewhi1	Greater Whitethroat	0.1090
141	Spectrogram 1	1	19.0	22.0	150	15000	comred2	Common Redstart	0.1081
142	Spectrogram 1	1	19.0	22.0	150	15000	redkit1	Red Kite	0.1018
143	Spectrogram 1	1	20.0	23.0	150	15000	yellow2	Yellowhammer	0.3828
144	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.3250
145	Spectrogram 1	1	21.0	24.0	150	15000	eugori2	Eurasian Golden Oriole	0.2517
146	Spectrogram 1	1	21.0	24.0	150	15000	comcha	Common Chaffinch	0.1957
147	Spectrogram 1	1	21.0	24.0	150	15000	ibechi2	Iberian Chiffchaff	0.1634
148	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1299
149	Spectrogram 1	1	21.0	24.0	150	15000	firecr1	Common Firecrest	0.1153
150	Spectrogram 1	1	22.0	25.0	150	15000	comcha	Common Chaffinch	0.6230
151	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.1756
152	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1660
153	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.1386
154	Spectrogram 1	1	23.0	26.0	150	15000	comcha	Common Chaffinch	0.5224
155	Spectrogram 1	1	23.0	26.0	150	15000	eugori2	Eurasian Golden Oriole	0.2861
156	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.2132
157	Spectrogram 1	1	23.0	26.0	150	15000	comchi1	Common Chiffchaff	0.2054
158	Spectrogram 1	1	23.0	26.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1532
159	Spectrogram 1	1	23.0	26.0	150	15000	stodov1	Stock Dove	0.1422
160	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1420
161	Spectrogram 1	1	23.0	26.0	150	15000	ibechi2	Iberian Chiffchaff	0.1329
162	Spectrogram 1	1	23.0	26.0	150	15000	shttre1	Short-toed Treecreeper	0.1123
