Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1058
2	Spectrogram 1	1	9.0	12.0	150	15000	eurrob1	European Robin	0.2030
3	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.3301
4	Spectrogram 1	1	15.0	18.0	150	15000	eurrob1	European Robin	0.3664
5	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.1267
6	Spectrogram 1	1	33.0	36.0	150	15000	eurrob1	European Robin	0.3507
7	Spectrogram 1	1	42.0	45.0	150	15000	eurrob1	European Robin	0.2470
8	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1103
9	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1001
