Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
69	Spectrogram 1	1	27.0	30.0	150	15000	melwar1	Melodious Warbler	0.1007
70	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.3154
71	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1904
72	Spectrogram 1	1	30.0	33.0	150	15000	whinch1	Whinchat	0.1786
73	Spectrogram 1	1	30.0	33.0	150	15000	eurbul	Eurasian Bullfinch	0.1610
74	Spectrogram 1	1	30.0	33.0	150	15000	reebun	Reed Bunting	0.1567
75	Spectrogram 1	1	30.0	33.0	150	15000	comcha	Common Chaffinch	0.1557
76	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1489
77	Spectrogram 1	1	30.0	33.0	150	15000	misthr1	Mistle Thrush	0.1406
78	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1129
79	Spectrogram 1	1	30.0	33.0	150	15000	combuz1	Common Buzzard	0.1069
80	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1042
81	Spectrogram 1	1	33.0	36.0	150	15000	trepip	Tree Pipit	0.6057
82	Spectrogram 1	1	33.0	36.0	150	15000	martit2	Marsh Tit	0.1156
83	Spectrogram 1	1	33.0	36.0	150	15000	comred2	Common Redstart	0.1110
84	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1060
85	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.2332
86	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.2268
87	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1887
88	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1505
89	Spectrogram 1	1	36.0	39.0	150	15000	rocbun1	Rock Bunting	0.1490
90	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.1420
91	Spectrogram 1	1	36.0	39.0	150	15000	trepip	Tree Pipit	0.1407
92	Spectrogram 1	1	36.0	39.0	150	15000	grewhi1	Greater Whitethroat	0.1337
93	Spectrogram 1	1	36.0	39.0	150	15000	burthr	Blue Rock-Thrush	0.1334
94	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1274
95	Spectrogram 1	1	36.0	39.0	150	15000	redkit1	Red Kite	0.1017
96	Spectrogram 1	1	36.0	39.0	150	15000	eurlin1	Eurasian Linnet	0.1002
97	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.2290
98	Spectrogram 1	1	39.0	42.0	150	15000	comcha	Common Chaffinch	0.2034
99	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.1799
100	Spectrogram 1	1	39.0	42.0	150	15000	yellow2	Yellowhammer	0.1745
101	Spectrogram 1	1	39.0	42.0	150	15000	eurlin1	Eurasian Linnet	0.1550
102	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1500
103	Spectrogram 1	1	39.0	42.0	150	15000	trepip	Tree Pipit	0.1415
104	Spectrogram 1	1	39.0	42.0	150	15000	whinch1	Whinchat	0.1078
105	Spectrogram 1	1	39.0	42.0	150	15000	cirbun1	Cirl Bunting	0.1023
106	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.2988
107	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1484
108	Spectrogram 1	1	42.0	45.0	150	15000	grywag	Gray Wagtail	0.1422
109	Spectrogram 1	1	42.0	45.0	150	15000	martit2	Marsh Tit	0.1327
110	Spectrogram 1	1	45.0	48.0	150	15000	eurrob1	European Robin	0.4379
111	Spectrogram 1	1	45.0	48.0	150	15000	cretit2	Crested Tit	0.1946
112	Spectrogram 1	1	45.0	48.0	150	15000	rocbun1	Rock Bunting	0.1884
113	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1813
114	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1434
115	Spectrogram 1	1	45.0	48.0	150	15000	reebun	Reed Bunting	0.1432
116	Spectrogram 1	1	45.0	48.0	150	15000	dunnoc1	Dunnock	0.1430
117	Spectrogram 1	1	45.0	48.0	150	15000	comred2	Common Redstart	0.1403
118	Spectrogram 1	1	45.0	48.0	150	15000	trepip	Tree Pipit	0.1325
119	Spectrogram 1	1	45.0	48.0	150	15000	darwar1	Dartford Warbler	0.1033
120	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1013
121	Spectrogram 1	1	48.0	51.0	150	15000	comcha	Common Chaffinch	0.2265
122	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1889
123	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.1396
124	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1171
125	Spectrogram 1	1	48.0	51.0	150	15000	eurbla	Eurasian Blackbird	0.1170
126	Spectrogram 1	1	48.0	51.0	150	15000	comred1	Common Redshank	0.1072
127	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1062
128	Spectrogram 1	1	48.0	51.0	150	15000	eurbul	Eurasian Bullfinch	0.1007
129	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.2986
130	Spectrogram 1	1	51.0	54.0	150	15000	martit2	Marsh Tit	0.2058
131	Spectrogram 1	1	51.0	54.0	150	15000	eurrob1	European Robin	0.1598
132	Spectrogram 1	1	51.0	54.0	150	15000	eurbul	Eurasian Bullfinch	0.1488
133	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1180
134	Spectrogram 1	1	54.0	57.0	150	15000	comcha	Common Chaffinch	0.1489
135	Spectrogram 1	1	54.0	57.0	150	15000	comred2	Common Redstart	0.1443
136	Spectrogram 1	1	54.0	57.0	150	15000	eurbla	Eurasian Blackbird	0.1377
137	Spectrogram 1	1	54.0	57.0	150	15000	webwar1	Western Bonelli's Warbler	0.1233
138	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1096
139	Spectrogram 1	1	57.0	60.0	150	15000	eurrob1	European Robin	0.3593
140	Spectrogram 1	1	57.0	60.0	150	15000	eurbul	Eurasian Bullfinch	0.2269
141	Spectrogram 1	1	57.0	60.0	150	15000	webwar1	Western Bonelli's Warbler	0.1659
142	Spectrogram 1	1	57.0	60.0	150	15000	reebun	Reed Bunting	0.1567
143	Spectrogram 1	1	57.0	60.0	150	15000	grewhi1	Greater Whitethroat	0.1412
144	Spectrogram 1	1	57.0	60.0	150	15000	comcha	Common Chaffinch	0.1306
145	Spectrogram 1	1	57.0	60.0	150	15000	cirbun1	Cirl Bunting	0.1267
146	Spectrogram 1	1	57.0	60.0	150	15000	firecr1	Common Firecrest	0.1200
147	Spectrogram 1	1	57.0	60.0	150	15000	sonthr1	Song Thrush	0.1130
148	Spectrogram 1	1	57.0	60.0	150	15000	trepip	Tree Pipit	0.1075
149	Spectrogram 1	1	57.0	60.0	150	15000	blutit	Eurasian Blue Tit	0.1066
150	Spectrogram 1	1	57.0	60.0	150	15000	comred2	Common Redstart	0.1041
