Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.4312
2	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1462
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1264
4	Spectrogram 1	1	0	3.0	150	15000	yellow2	Yellowhammer	0.1229
5	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1017
6	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1567
7	Spectrogram 1	1	1.0	4.0	150	15000	goldcr1	Goldcrest	0.1418
8	Spectrogram 1	1	1.0	4.0	150	15000	grywag	Gray Wagtail	0.1148
9	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1135
10	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1133
11	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.1117
12	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1093
13	Spectrogram 1	1	1.0	4.0	150	15000	eurbul	Eurasian Bullfinch	0.1066
14	Spectrogram 1	1	1.0	4.0	150	15000	martit2	Marsh Tit	0.1034
15	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.2691
16	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.2017
17	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1400
18	Spectrogram 1	1	2.0	5.0	150	15000	burthr	Blue Rock-Thrush	0.1374
19	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1341
20	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1340
21	Spectrogram 1	1	2.0	5.0	150	15000	shttre1	Short-toed Treecreeper	0.1332
22	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1298
23	Spectrogram 1	1	2.0	5.0	150	15000	eupfly1	European Pied Flycatcher	0.1277
24	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1276
25	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.1265
26	Spectrogram 1	1	2.0	5.0	150	15000	winwre4	Eurasian Wren	0.1173
27	Spectrogram 1	1	2.0	5.0	150	15000	cretit2	Crested Tit	0.1071
28	Spectrogram 1	1	2.0	5.0	150	15000	gretit1	Great Tit	0.1054
29	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1033
30	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.1960
31	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.1624
32	Spectrogram 1	1	3.0	6.0	150	15000	garwar1	Garden Warbler	0.1455
33	Spectrogram 1	1	3.0	6.0	150	15000	burthr	Blue Rock-Thrush	0.1282
34	Spectrogram 1	1	3.0	6.0	150	15000	yellow2	Yellowhammer	0.1118
35	Spectrogram 1	1	3.0	6.0	150	15000	misthr1	Mistle Thrush	0.1115
36	Spectrogram 1	1	3.0	6.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1086
37	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.1073
38	Spectrogram 1	1	3.0	6.0	150	15000	rocbun1	Rock Bunting	0.1063
39	Spectrogram 1	1	3.0	6.0	150	15000	cirbun1	Cirl Bunting	0.1058
40	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.2059
41	Spectrogram 1	1	4.0	7.0	150	15000	grewhi1	Greater Whitethroat	0.1769
42	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1581
43	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1574
44	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1511
45	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1341
46	Spectrogram 1	1	4.0	7.0	150	15000	misthr1	Mistle Thrush	0.1257
47	Spectrogram 1	1	4.0	7.0	150	15000	blared1	Black Redstart	0.1238
48	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.1192
49	Spectrogram 1	1	4.0	7.0	150	15000	burthr	Blue Rock-Thrush	0.1142
50	Spectrogram 1	1	4.0	7.0	150	15000	darwar1	Dartford Warbler	0.1111
51	Spectrogram 1	1	4.0	7.0	150	15000	cowpig1	Common Wood-Pigeon	0.1015
52	Spectrogram 1	1	4.0	7.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1009
53	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1008
54	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.5340
55	Spectrogram 1	1	5.0	8.0	150	15000	eurgre1	European Greenfinch	0.1607
56	Spectrogram 1	1	5.0	8.0	150	15000	blared1	Black Redstart	0.1570
57	Spectrogram 1	1	5.0	8.0	150	15000	cirbun1	Cirl Bunting	0.1536
58	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1517
59	Spectrogram 1	1	5.0	8.0	150	15000	yellow2	Yellowhammer	0.1387
60	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1207
61	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1174
62	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1073
63	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.7471
64	Spectrogram 1	1	6.0	9.0	150	15000	watpip1	Water Pipit	0.1152
65	Spectrogram 1	1	7.0	10.0	150	15000	trepip	Tree Pipit	0.7747
66	Spectrogram 1	1	7.0	10.0	150	15000	watpip1	Water Pipit	0.1475
67	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.2951
68	Spectrogram 1	1	8.0	11.0	150	15000	burthr	Blue Rock-Thrush	0.1848
