Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blutit	Eurasian Blue Tit	0.4096
2	Spectrogram 1	1	0	3.0	150	15000	coatit2	Coal Tit	0.1994
3	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.1984
4	Spectrogram 1	1	0	3.0	150	15000	eurgol	European Goldfinch	0.1687
5	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1618
6	Spectrogram 1	1	0	3.0	150	15000	spofly1	Spotted Flycatcher	0.1592
7	Spectrogram 1	1	0	3.0	150	15000	eurbul	Eurasian Bullfinch	0.1249
8	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1157
9	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1130
10	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1096
11	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1047
12	Spectrogram 1	1	1.0	4.0	150	15000	blutit	Eurasian Blue Tit	0.3257
13	Spectrogram 1	1	1.0	4.0	150	15000	coatit2	Coal Tit	0.1580
14	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1571
15	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1508
16	Spectrogram 1	1	1.0	4.0	150	15000	eurbul	Eurasian Bullfinch	0.1442
17	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1416
18	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1355
19	Spectrogram 1	1	1.0	4.0	150	15000	reebun	Reed Bunting	0.1241
20	Spectrogram 1	1	1.0	4.0	150	15000	spofly1	Spotted Flycatcher	0.1237
21	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.1226
22	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1195
23	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1067
24	Spectrogram 1	1	1.0	4.0	150	15000	eurgol	European Goldfinch	0.1058
25	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1058
26	Spectrogram 1	1	1.0	4.0	150	15000	eurlin1	Eurasian Linnet	0.1034
27	Spectrogram 1	1	2.0	5.0	150	15000	blutit	Eurasian Blue Tit	0.2512
28	Spectrogram 1	1	2.0	5.0	150	15000	coatit2	Coal Tit	0.1958
29	Spectrogram 1	1	2.0	5.0	150	15000	spofly1	Spotted Flycatcher	0.1934
30	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1556
31	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1501
32	Spectrogram 1	1	2.0	5.0	150	15000	comcuc	Common Cuckoo	0.1454
33	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1374
34	Spectrogram 1	1	2.0	5.0	150	15000	eurbul	Eurasian Bullfinch	0.1325
35	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1309
