Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	comswi	Common Swift	0.2410
2	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1717
3	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1331
4	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1317
5	Spectrogram 1	1	0	3.0	150	15000	leskes1	Lesser Kestrel	0.1140
6	Spectrogram 1	1	0	3.0	150	15000	eurrol1	European Roller	0.1001
7	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1000
8	Spectrogram 1	1	1.0	4.0	150	15000	comswi	Common Swift	0.1702
9	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1348
10	Spectrogram 1	1	3.0	6.0	150	15000	comswi	Common Swift	0.1056
11	Spectrogram 1	1	4.0	7.0	150	15000	woolar1	Wood Lark	0.1044
12	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1095
13	Spectrogram 1	1	7.0	10.0	150	15000	sposta1	Spotless Starling	0.1464
14	Spectrogram 1	1	7.0	10.0	150	15000	cirbun1	Cirl Bunting	0.1067
15	Spectrogram 1	1	8.0	11.0	150	15000	comswi	Common Swift	0.1851
16	Spectrogram 1	1	8.0	11.0	150	15000	wooshr1	Woodchat Shrike	0.1571
17	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1558
18	Spectrogram 1	1	8.0	11.0	150	15000	cirbun1	Cirl Bunting	0.1554
19	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1452
20	Spectrogram 1	1	8.0	11.0	150	15000	grewhi1	Greater Whitethroat	0.1224
21	Spectrogram 1	1	8.0	11.0	150	15000	comred2	Common Redstart	0.1072
22	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1062
23	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1204
24	Spectrogram 1	1	9.0	12.0	150	15000	sposta1	Spotless Starling	0.1130
25	Spectrogram 1	1	10.0	13.0	150	15000	eurrol1	European Roller	0.1931
26	Spectrogram 1	1	10.0	13.0	150	15000	wooshr1	Woodchat Shrike	0.1796
27	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1465
28	Spectrogram 1	1	10.0	13.0	150	15000	leskes1	Lesser Kestrel	0.1427
29	Spectrogram 1	1	10.0	13.0	150	15000	woolar1	Wood Lark	0.1159
30	Spectrogram 1	1	10.0	13.0	150	15000	eurbul	Eurasian Bullfinch	0.1082
31	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1068
32	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1020
33	Spectrogram 1	1	11.0	14.0	150	15000	eurrol1	European Roller	0.2554
34	Spectrogram 1	1	11.0	14.0	150	15000	wooshr1	Woodchat Shrike	0.1805
35	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.1666
36	Spectrogram 1	1	11.0	14.0	150	15000	leskes1	Lesser Kestrel	0.1409
37	Spectrogram 1	1	11.0	14.0	150	15000	eurbul	Eurasian Bullfinch	0.1006
38	Spectrogram 1	1	12.0	15.0	150	15000	wooshr1	Woodchat Shrike	0.1677
39	Spectrogram 1	1	12.0	15.0	150	15000	comswi	Common Swift	0.1170
40	Spectrogram 1	1	13.0	16.0	150	15000	comswi	Common Swift	0.1724
41	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1994
42	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1985
43	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1675
