Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	2.0	5.0	150	15000	goldcr1	Goldcrest	0.1089
2	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1179
3	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1182
4	Spectrogram 1	1	8.0	11.0	150	15000	goldcr1	Goldcrest	0.1306
5	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.1002
6	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1251
7	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1075
8	Spectrogram 1	1	14.0	17.0	150	15000	goldcr1	Goldcrest	0.1277
9	Spectrogram 1	1	18.0	21.0	150	15000	goldcr1	Goldcrest	0.1058
10	Spectrogram 1	1	20.0	23.0	150	15000	goldcr1	Goldcrest	0.1295
11	Spectrogram 1	1	22.0	25.0	150	15000	goldcr1	Goldcrest	0.1209
12	Spectrogram 1	1	32.0	35.0	150	15000	goldcr1	Goldcrest	0.1065
13	Spectrogram 1	1	34.0	37.0	150	15000	goldcr1	Goldcrest	0.1077
14	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1153
15	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1013
16	Spectrogram 1	1	46.0	49.0	150	15000	goldcr1	Goldcrest	0.1307
17	Spectrogram 1	1	48.0	51.0	150	15000	goldcr1	Goldcrest	0.1110
18	Spectrogram 1	1	50.0	53.0	150	15000	goldcr1	Goldcrest	0.1430
19	Spectrogram 1	1	50.0	53.0	150	15000	eurrob1	European Robin	0.1105
20	Spectrogram 1	1	50.0	53.0	150	15000	sonthr1	Song Thrush	0.1038
21	Spectrogram 1	1	52.0	55.0	150	15000	goldcr1	Goldcrest	0.1223
22	Spectrogram 1	1	52.0	55.0	150	15000	eurrob1	European Robin	0.1123
23	Spectrogram 1	1	54.0	57.0	150	15000	goldcr1	Goldcrest	0.1537
24	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1059
