Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.9994
2	Spectrogram 1	1	1.0	4.0	150	15000	misthr1	Mistle Thrush	0.8345
3	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.8409
4	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.2525
5	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.2075
6	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.5327
7	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1952
8	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.4313
9	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.8146
10	Spectrogram 1	1	19.0	22.0	150	15000	shttre1	Short-toed Treecreeper	0.5688
11	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.5398
12	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.4377
13	Spectrogram 1	1	26.0	29.0	150	15000	shttre1	Short-toed Treecreeper	0.9022
14	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.9617
15	Spectrogram 1	1	28.0	31.0	150	15000	shttre1	Short-toed Treecreeper	0.8295
16	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.2630
17	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.6181
18	Spectrogram 1	1	35.0	38.0	150	15000	comchi1	Common Chiffchaff	0.3125
19	Spectrogram 1	1	35.0	38.0	150	15000	shttre1	Short-toed Treecreeper	0.1927
20	Spectrogram 1	1	36.0	39.0	150	15000	eurbul	Eurasian Bullfinch	0.4410
21	Spectrogram 1	1	36.0	39.0	150	15000	misthr1	Mistle Thrush	0.1073
22	Spectrogram 1	1	37.0	40.0	150	15000	misthr1	Mistle Thrush	0.9507
23	Spectrogram 1	1	38.0	41.0	150	15000	misthr1	Mistle Thrush	0.9807
24	Spectrogram 1	1	39.0	42.0	150	15000	misthr1	Mistle Thrush	0.9169
25	Spectrogram 1	1	41.0	44.0	150	15000	redkit1	Red Kite	0.3512
26	Spectrogram 1	1	44.0	47.0	150	15000	comchi1	Common Chiffchaff	0.1043
27	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.2121
28	Spectrogram 1	1	46.0	49.0	150	15000	comchi1	Common Chiffchaff	0.1064
29	Spectrogram 1	1	47.0	50.0	150	15000	comchi1	Common Chiffchaff	0.3057
30	Spectrogram 1	1	52.0	55.0	150	15000	comchi1	Common Chiffchaff	0.2778
31	Spectrogram 1	1	53.0	56.0	150	15000	comchi1	Common Chiffchaff	0.4268
32	Spectrogram 1	1	57.0	60.0	150	15000	misthr1	Mistle Thrush	0.5177
33	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.4349
34	Spectrogram 1	1	59.0	62.0	150	15000	comchi1	Common Chiffchaff	0.2555
