Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.9236
2	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.3902
3	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.2190
4	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1691
5	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.1632
6	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1140
7	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1095
8	Spectrogram 1	1	6.0	9.0	150	15000	ibechi2	Iberian Chiffchaff	0.1081
9	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1080
10	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1066
11	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.2463
12	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1475
13	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1238
14	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1010
15	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.1428
16	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.6209
17	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1238
18	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1235
19	Spectrogram 1	1	18.0	21.0	150	15000	goldcr1	Goldcrest	0.1162
20	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1050
21	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.4791
22	Spectrogram 1	1	21.0	24.0	150	15000	misthr1	Mistle Thrush	0.2117
23	Spectrogram 1	1	21.0	24.0	150	15000	goldcr1	Goldcrest	0.1951
24	Spectrogram 1	1	21.0	24.0	150	15000	eurbul	Eurasian Bullfinch	0.1771
25	Spectrogram 1	1	21.0	24.0	150	15000	firecr1	Common Firecrest	0.1151
26	Spectrogram 1	1	21.0	24.0	150	15000	ibechi2	Iberian Chiffchaff	0.1021
27	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2885
28	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1602
29	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.7455
30	Spectrogram 1	1	27.0	30.0	150	15000	misthr1	Mistle Thrush	0.1500
31	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1119
32	Spectrogram 1	1	27.0	30.0	150	15000	eurbul	Eurasian Bullfinch	0.1014
33	Spectrogram 1	1	30.0	33.0	150	15000	comchi1	Common Chiffchaff	0.5400
34	Spectrogram 1	1	30.0	33.0	150	15000	eurbul	Eurasian Bullfinch	0.1759
35	Spectrogram 1	1	30.0	33.0	150	15000	comred2	Common Redstart	0.1137
36	Spectrogram 1	1	30.0	33.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1122
37	Spectrogram 1	1	30.0	33.0	150	15000	goldcr1	Goldcrest	0.1068
38	Spectrogram 1	1	30.0	33.0	150	15000	ibechi2	Iberian Chiffchaff	0.1051
39	Spectrogram 1	1	30.0	33.0	150	15000	stodov1	Stock Dove	0.1046
40	Spectrogram 1	1	33.0	36.0	150	15000	comchi1	Common Chiffchaff	0.3181
41	Spectrogram 1	1	33.0	36.0	150	15000	ibechi2	Iberian Chiffchaff	0.2440
42	Spectrogram 1	1	33.0	36.0	150	15000	misthr1	Mistle Thrush	0.1769
43	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.1537
44	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.1440
45	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1091
46	Spectrogram 1	1	33.0	36.0	150	15000	eugori2	Eurasian Golden Oriole	0.1062
47	Spectrogram 1	1	33.0	36.0	150	15000	shttre1	Short-toed Treecreeper	0.1027
48	Spectrogram 1	1	36.0	39.0	150	15000	eurbul	Eurasian Bullfinch	0.4802
49	Spectrogram 1	1	36.0	39.0	150	15000	misthr1	Mistle Thrush	0.3304
50	Spectrogram 1	1	36.0	39.0	150	15000	shttre1	Short-toed Treecreeper	0.2865
51	Spectrogram 1	1	36.0	39.0	150	15000	comchi1	Common Chiffchaff	0.1946
52	Spectrogram 1	1	36.0	39.0	150	15000	goldcr1	Goldcrest	0.1413
53	Spectrogram 1	1	36.0	39.0	150	15000	ibechi2	Iberian Chiffchaff	0.1366
54	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1354
55	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1024
56	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1004
57	Spectrogram 1	1	39.0	42.0	150	15000	misthr1	Mistle Thrush	0.6901
58	Spectrogram 1	1	39.0	42.0	150	15000	comchi1	Common Chiffchaff	0.1835
59	Spectrogram 1	1	39.0	42.0	150	15000	eurbul	Eurasian Bullfinch	0.1834
60	Spectrogram 1	1	39.0	42.0	150	15000	firecr1	Common Firecrest	0.1538
61	Spectrogram 1	1	39.0	42.0	150	15000	redkit1	Red Kite	0.1343
62	Spectrogram 1	1	39.0	42.0	150	15000	webwar1	Western Bonelli's Warbler	0.1125
63	Spectrogram 1	1	42.0	45.0	150	15000	eugori2	Eurasian Golden Oriole	0.2561
64	Spectrogram 1	1	42.0	45.0	150	15000	ibechi2	Iberian Chiffchaff	0.2107
65	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1976
66	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1912
67	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1476
68	Spectrogram 1	1	42.0	45.0	150	15000	redkit1	Red Kite	0.1456
69	Spectrogram 1	1	42.0	45.0	150	15000	comred2	Common Redstart	0.1401
70	Spectrogram 1	1	42.0	45.0	150	15000	stodov1	Stock Dove	0.1366
71	Spectrogram 1	1	42.0	45.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1145
72	Spectrogram 1	1	42.0	45.0	150	15000	shttre1	Short-toed Treecreeper	0.1068
73	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1060
74	Spectrogram 1	1	42.0	45.0	150	15000	firecr1	Common Firecrest	0.1057
75	Spectrogram 1	1	42.0	45.0	150	15000	blakit1	Black Kite	0.1005
76	Spectrogram 1	1	45.0	48.0	150	15000	comchi1	Common Chiffchaff	0.3923
77	Spectrogram 1	1	45.0	48.0	150	15000	ibechi2	Iberian Chiffchaff	0.1478
78	Spectrogram 1	1	45.0	48.0	150	15000	shttre1	Short-toed Treecreeper	0.1463
79	Spectrogram 1	1	45.0	48.0	150	15000	webwar1	Western Bonelli's Warbler	0.1369
80	Spectrogram 1	1	45.0	48.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1274
81	Spectrogram 1	1	45.0	48.0	150	15000	blakit1	Black Kite	0.1169
82	Spectrogram 1	1	45.0	48.0	150	15000	stodov1	Stock Dove	0.1161
83	Spectrogram 1	1	45.0	48.0	150	15000	firecr1	Common Firecrest	0.1042
84	Spectrogram 1	1	48.0	51.0	150	15000	comchi1	Common Chiffchaff	0.3024
85	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1710
86	Spectrogram 1	1	48.0	51.0	150	15000	ibechi2	Iberian Chiffchaff	0.1691
87	Spectrogram 1	1	48.0	51.0	150	15000	firecr1	Common Firecrest	0.1255
88	Spectrogram 1	1	48.0	51.0	150	15000	stodov1	Stock Dove	0.1248
89	Spectrogram 1	1	48.0	51.0	150	15000	webwar1	Western Bonelli's Warbler	0.1203
90	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1165
91	Spectrogram 1	1	48.0	51.0	150	15000	shttre1	Short-toed Treecreeper	0.1131
92	Spectrogram 1	1	48.0	51.0	150	15000	blakit1	Black Kite	0.1063
93	Spectrogram 1	1	48.0	51.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1030
94	Spectrogram 1	1	51.0	54.0	150	15000	comchi1	Common Chiffchaff	0.2691
95	Spectrogram 1	1	51.0	54.0	150	15000	shttre1	Short-toed Treecreeper	0.2174
96	Spectrogram 1	1	51.0	54.0	150	15000	ibechi2	Iberian Chiffchaff	0.1661
97	Spectrogram 1	1	51.0	54.0	150	15000	firecr1	Common Firecrest	0.1600
98	Spectrogram 1	1	51.0	54.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1424
