Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	misthr1	Mistle Thrush	0.9236
2	Spectrogram 1	1	1.0	4.0	150	15000	misthr1	Mistle Thrush	0.6317
3	Spectrogram 1	1	1.0	4.0	150	15000	sonthr1	Song Thrush	0.1236
4	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.1073
5	Spectrogram 1	1	1.0	4.0	150	15000	eurbla	Eurasian Blackbird	0.1058
6	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1042
7	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1126
8	Spectrogram 1	1	4.0	7.0	150	15000	shttre1	Short-toed Treecreeper	0.6353
9	Spectrogram 1	1	4.0	7.0	150	15000	firecr1	Common Firecrest	0.1329
10	Spectrogram 1	1	4.0	7.0	150	15000	martit2	Marsh Tit	0.1082
11	Spectrogram 1	1	5.0	8.0	150	15000	shttre1	Short-toed Treecreeper	0.4105
12	Spectrogram 1	1	5.0	8.0	150	15000	comchi1	Common Chiffchaff	0.2078
13	Spectrogram 1	1	5.0	8.0	150	15000	firecr1	Common Firecrest	0.1733
14	Spectrogram 1	1	5.0	8.0	150	15000	stodov1	Stock Dove	0.1295
15	Spectrogram 1	1	5.0	8.0	150	15000	webwar1	Western Bonelli's Warbler	0.1294
16	Spectrogram 1	1	5.0	8.0	150	15000	ibechi2	Iberian Chiffchaff	0.1159
17	Spectrogram 1	1	5.0	8.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1151
18	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1042
19	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.3902
20	Spectrogram 1	1	6.0	9.0	150	15000	comchi1	Common Chiffchaff	0.2190
21	Spectrogram 1	1	6.0	9.0	150	15000	firecr1	Common Firecrest	0.1691
22	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.1632
23	Spectrogram 1	1	6.0	9.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1140
24	Spectrogram 1	1	6.0	9.0	150	15000	stodov1	Stock Dove	0.1095
25	Spectrogram 1	1	6.0	9.0	150	15000	ibechi2	Iberian Chiffchaff	0.1081
26	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1080
27	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1066
28	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.5109
29	Spectrogram 1	1	7.0	10.0	150	15000	comchi1	Common Chiffchaff	0.1976
30	Spectrogram 1	1	7.0	10.0	150	15000	firecr1	Common Firecrest	0.1476
31	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1364
32	Spectrogram 1	1	7.0	10.0	150	15000	eugori2	Eurasian Golden Oriole	0.1329
33	Spectrogram 1	1	7.0	10.0	150	15000	webwar1	Western Bonelli's Warbler	0.1295
34	Spectrogram 1	1	7.0	10.0	150	15000	comred2	Common Redstart	0.1100
35	Spectrogram 1	1	7.0	10.0	150	15000	ibechi2	Iberian Chiffchaff	0.1093
36	Spectrogram 1	1	7.0	10.0	150	15000	stodov1	Stock Dove	0.1007
37	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.3841
38	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1497
39	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1276
40	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1258
41	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1243
42	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1078
43	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.2463
44	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.1475
45	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1238
46	Spectrogram 1	1	10.0	13.0	150	15000	shttre1	Short-toed Treecreeper	0.4770
47	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1500
48	Spectrogram 1	1	10.0	13.0	150	15000	goldcr1	Goldcrest	0.1435
49	Spectrogram 1	1	10.0	13.0	150	15000	firecr1	Common Firecrest	0.1055
50	Spectrogram 1	1	11.0	14.0	150	15000	misthr1	Mistle Thrush	0.2941
51	Spectrogram 1	1	11.0	14.0	150	15000	redkit1	Red Kite	0.1130
52	Spectrogram 1	1	11.0	14.0	150	15000	sonthr1	Song Thrush	0.1047
53	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1010
54	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1587
55	Spectrogram 1	1	13.0	16.0	150	15000	goldcr1	Goldcrest	0.1439
56	Spectrogram 1	1	13.0	16.0	150	15000	firecr1	Common Firecrest	0.1421
57	Spectrogram 1	1	13.0	16.0	150	15000	stodov1	Stock Dove	0.1069
58	Spectrogram 1	1	14.0	17.0	150	15000	hawfin	Hawfinch	0.1315
59	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1279
60	Spectrogram 1	1	14.0	17.0	150	15000	stodov1	Stock Dove	0.1272
61	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1182
62	Spectrogram 1	1	14.0	17.0	150	15000	eurnut2	Eurasian Nuthatch	0.1124
63	Spectrogram 1	1	14.0	17.0	150	15000	grswoo	Great Spotted Woodpecker	0.1122
64	Spectrogram 1	1	14.0	17.0	150	15000	shttre1	Short-toed Treecreeper	0.1077
65	Spectrogram 1	1	14.0	17.0	150	15000	cretit2	Crested Tit	0.1006
66	Spectrogram 1	1	14.0	17.0	150	15000	redkit1	Red Kite	0.1003
67	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.1428
68	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.2904
69	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1544
70	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1347
71	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1269
72	Spectrogram 1	1	16.0	19.0	150	15000	ibechi2	Iberian Chiffchaff	0.1220
73	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1198
74	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.1100
75	Spectrogram 1	1	16.0	19.0	150	15000	blakit1	Black Kite	0.1092
76	Spectrogram 1	1	16.0	19.0	150	15000	shttre1	Short-toed Treecreeper	0.1085
77	Spectrogram 1	1	16.0	19.0	150	15000	redkit1	Red Kite	0.1057
78	Spectrogram 1	1	16.0	19.0	150	15000	firecr1	Common Firecrest	0.1054
79	Spectrogram 1	1	16.0	19.0	150	15000	stodov1	Stock Dove	0.1021
80	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.2956
81	Spectrogram 1	1	17.0	20.0	150	15000	ibechi2	Iberian Chiffchaff	0.2150
82	Spectrogram 1	1	17.0	20.0	150	15000	eugori2	Eurasian Golden Oriole	0.1743
83	Spectrogram 1	1	17.0	20.0	150	15000	firecr1	Common Firecrest	0.1576
84	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.1547
85	Spectrogram 1	1	17.0	20.0	150	15000	stodov1	Stock Dove	0.1415
86	Spectrogram 1	1	17.0	20.0	150	15000	blakit1	Black Kite	0.1123
87	Spectrogram 1	1	17.0	20.0	150	15000	shttre1	Short-toed Treecreeper	0.1046
88	Spectrogram 1	1	17.0	20.0	150	15000	goldcr1	Goldcrest	0.1018
89	Spectrogram 1	1	18.0	21.0	150	15000	shttre1	Short-toed Treecreeper	0.6209
90	Spectrogram 1	1	18.0	21.0	150	15000	firecr1	Common Firecrest	0.1238
91	Spectrogram 1	1	18.0	21.0	150	15000	ibechi2	Iberian Chiffchaff	0.1235
92	Spectrogram 1	1	18.0	21.0	150	15000	goldcr1	Goldcrest	0.1162
93	Spectrogram 1	1	18.0	21.0	150	15000	comchi1	Common Chiffchaff	0.1050
94	Spectrogram 1	1	19.0	22.0	150	15000	shttre1	Short-toed Treecreeper	0.5231
95	Spectrogram 1	1	19.0	22.0	150	15000	misthr1	Mistle Thrush	0.1592
96	Spectrogram 1	1	19.0	22.0	150	15000	eurbul	Eurasian Bullfinch	0.1371
97	Spectrogram 1	1	19.0	22.0	150	15000	goldcr1	Goldcrest	0.1099
98	Spectrogram 1	1	19.0	22.0	150	15000	ibechi2	Iberian Chiffchaff	0.1067
99	Spectrogram 1	1	19.0	22.0	150	15000	comchi1	Common Chiffchaff	0.1024
100	Spectrogram 1	1	20.0	23.0	150	15000	shttre1	Short-toed Treecreeper	0.5133
101	Spectrogram 1	1	20.0	23.0	150	15000	misthr1	Mistle Thrush	0.2264
102	Spectrogram 1	1	20.0	23.0	150	15000	comchi1	Common Chiffchaff	0.1399
103	Spectrogram 1	1	20.0	23.0	150	15000	eurbul	Eurasian Bullfinch	0.1292
104	Spectrogram 1	1	21.0	24.0	150	15000	shttre1	Short-toed Treecreeper	0.4791
105	Spectrogram 1	1	21.0	24.0	150	15000	misthr1	Mistle Thrush	0.2117
106	Spectrogram 1	1	21.0	24.0	150	15000	goldcr1	Goldcrest	0.1951
107	Spectrogram 1	1	21.0	24.0	150	15000	eurbul	Eurasian Bullfinch	0.1771
108	Spectrogram 1	1	21.0	24.0	150	15000	firecr1	Common Firecrest	0.1151
109	Spectrogram 1	1	21.0	24.0	150	15000	ibechi2	Iberian Chiffchaff	0.1021
110	Spectrogram 1	1	22.0	25.0	150	15000	eugori2	Eurasian Golden Oriole	0.2324
111	Spectrogram 1	1	22.0	25.0	150	15000	ibechi2	Iberian Chiffchaff	0.2025
112	Spectrogram 1	1	22.0	25.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1607
113	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.1489
114	Spectrogram 1	1	22.0	25.0	150	15000	webwar1	Western Bonelli's Warbler	0.1415
115	Spectrogram 1	1	22.0	25.0	150	15000	shttre1	Short-toed Treecreeper	0.1360
116	Spectrogram 1	1	22.0	25.0	150	15000	misthr1	Mistle Thrush	0.1352
117	Spectrogram 1	1	22.0	25.0	150	15000	goldcr1	Goldcrest	0.1230
118	Spectrogram 1	1	22.0	25.0	150	15000	comchi1	Common Chiffchaff	0.1162
119	Spectrogram 1	1	22.0	25.0	150	15000	stodov1	Stock Dove	0.1079
120	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.1299
121	Spectrogram 1	1	23.0	26.0	150	15000	goldcr1	Goldcrest	0.1257
122	Spectrogram 1	1	23.0	26.0	150	15000	webwar1	Western Bonelli's Warbler	0.1187
123	Spectrogram 1	1	23.0	26.0	150	15000	eugori2	Eurasian Golden Oriole	0.1120
124	Spectrogram 1	1	23.0	26.0	150	15000	firecr1	Common Firecrest	0.1008
125	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.2885
126	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1602
127	Spectrogram 1	1	25.0	28.0	150	15000	blackc1	Eurasian Blackcap	0.2595
128	Spectrogram 1	1	25.0	28.0	150	15000	shttre1	Short-toed Treecreeper	0.1919
