"recording_id","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
59,0.45,2,0,160,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
59,0.46,2,0,160,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
59,0.47,2,0,160,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
59,0.48,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
59,0.49,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
59,0.5,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
59,0.51,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
59,0.52,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
59,0.53,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
59,0.54,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
60,0.1,1,9,160,0,1,0.0532544378698225,1,0.1,0.181818181818182,0.105590062111801,0.100899100899101
60,0.11,1,7,162,0,1,0.0414201183431953,1,0.125,0.222222222222222,0.131782945736434,0.126092384519351
60,0.12,1,6,163,0,1,0.0355029585798817,1,0.142857142857143,0.25,0.150442477876106,0.144079885877318
60,0.13,1,4,165,0,1,0.0236686390532544,1,0.2,0.333333333333333,0.209876543209877,0.201596806387226
60,0.14,1,4,165,0,1,0.0236686390532544,1,0.2,0.333333333333333,0.209876543209877,0.201596806387226
60,0.15,1,4,165,0,1,0.0236686390532544,1,0.2,0.333333333333333,0.209876543209877,0.201596806387226
60,0.16,1,4,165,0,1,0.0236686390532544,1,0.2,0.333333333333333,0.209876543209877,0.201596806387226
60,0.17,1,2,167,0,1,0.0118343195266272,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
60,0.18,1,1,168,0,1,0.00591715976331361,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
60,0.19,1,1,168,0,1,0.00591715976331361,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
60,0.2,1,0,169,0,1,0,1,1,1,1,1
60,0.21,1,0,169,0,1,0,1,1,1,1,1
60,0.22,1,0,169,0,1,0,1,1,1,1,1
60,0.23,1,0,169,0,1,0,1,1,1,1,1
60,0.24,1,0,169,0,1,0,1,1,1,1,1
60,0.25,1,0,169,0,1,0,1,1,1,1,1
60,0.26,1,0,169,0,1,0,1,1,1,1,1
60,0.27,1,0,169,0,1,0,1,1,1,1,1
60,0.28,1,0,169,0,1,0,1,1,1,1,1
60,0.29,1,0,169,0,1,0,1,1,1,1,1
61,0.1,1,7,152,1,0.5,0.0440251572327044,0.5,0.125,0.2,0.130769230769231,0.125935162094763
61,0.11,1,4,155,1,0.5,0.0251572327044025,0.5,0.2,0.285714285714286,0.207317073170732,0.201195219123506
61,0.12,1,4,155,1,0.5,0.0251572327044025,0.5,0.2,0.285714285714286,0.207317073170732,0.201195219123506
61,0.13,1,3,156,1,0.5,0.0188679245283019,0.5,0.25,0.333333333333333,0.257575757575758,0.251243781094527
61,0.14,1,3,156,1,0.5,0.0188679245283019,0.5,0.25,0.333333333333333,0.257575757575758,0.251243781094527
61,0.15,1,2,157,1,0.5,0.0125786163522013,0.5,0.333333333333333,0.4,0.34,0.334437086092715
61,0.16,1,2,157,1,0.5,0.0125786163522013,0.5,0.333333333333333,0.4,0.34,0.334437086092715
61,0.17,1,2,157,1,0.5,0.0125786163522013,0.5,0.333333333333333,0.4,0.34,0.334437086092715
61,0.18,1,1,158,1,0.5,0.00628930817610063,0.5,0.5,0.5,0.5,0.5
61,0.19,1,1,158,1,0.5,0.00628930817610063,0.5,0.5,0.5,0.5,0.5
61,0.2,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.21,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.22,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.23,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.24,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.25,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.26,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.27,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.28,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.29,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.3,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.31,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.32,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
61,0.33,1,0,159,1,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
62,0.1,4,17,134,6,0.4,0.112582781456954,0.4,0.19047619047619,0.258064516129032,0.196531791907514,0.191469194312796
62,0.11,4,13,138,6,0.4,0.0860927152317881,0.4,0.235294117647059,0.296296296296296,0.24113475177305,0.23625730994152
62,0.12,4,10,141,6,0.4,0.0662251655629139,0.4,0.285714285714286,0.333333333333333,0.290598290598291,0.286524822695035
62,0.13,4,8,143,6,0.4,0.0529801324503311,0.4,0.333333333333333,0.363636363636364,0.336633663366337,0.333884297520661
62,0.14,3,7,144,7,0.3,0.0463576158940397,0.3,0.3,0.3,0.3,0.3
62,0.15,3,7,144,7,0.3,0.0463576158940397,0.3,0.3,0.3,0.3,0.3
62,0.16,3,5,146,7,0.3,0.033112582781457,0.3,0.375,0.333333333333333,0.369565217391304,0.374074074074074
62,0.17,3,3,148,7,0.3,0.0198675496688742,0.3,0.5,0.375,0.481132075471698,0.49672131147541
62,0.18,3,3,148,7,0.3,0.0198675496688742,0.3,0.5,0.375,0.481132075471698,0.49672131147541
62,0.19,2,3,148,8,0.2,0.0198675496688742,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
62,0.2,2,3,148,8,0.2,0.0198675496688742,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
62,0.21,2,3,148,8,0.2,0.0198675496688742,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
62,0.22,2,3,148,8,0.2,0.0198675496688742,0.2,0.4,0.266666666666667,0.377777777777778,0.396078431372549
62,0.23,1,2,149,9,0.1,0.0132450331125828,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
62,0.24,1,2,149,9,0.1,0.0132450331125828,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
62,0.25,1,2,149,9,0.1,0.0132450331125828,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
62,0.26,1,2,149,9,0.1,0.0132450331125828,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
62,0.27,1,2,149,9,0.1,0.0132450331125828,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
62,0.28,1,2,149,9,0.1,0.0132450331125828,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
62,0.29,1,2,149,9,0.1,0.0132450331125828,0.1,0.333333333333333,0.153846153846154,0.293103448275862,0.325806451612903
62,0.3,1,1,150,9,0.1,0.00662251655629139,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
62,0.31,1,1,150,9,0.1,0.00662251655629139,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
62,0.32,1,1,150,9,0.1,0.00662251655629139,0.1,0.5,0.166666666666667,0.404761904761905,0.480952380952381
63,0.1,2,10,146,3,0.4,0.0641025641025641,0.4,0.166666666666667,0.235294117647059,0.17258883248731,0.167634854771784
63,0.11,2,8,148,3,0.4,0.0512820512820513,0.4,0.2,0.266666666666667,0.206060606060606,0.200995024875622
63,0.12,2,7,149,3,0.4,0.0448717948717949,0.4,0.222222222222222,0.285714285714286,0.228187919463087,0.223204419889503
63,0.13,1,5,151,4,0.2,0.032051282051282,0.2,0.166666666666667,0.181818181818182,0.168316831683168,0.166942148760331
63,0.14,1,4,152,4,0.2,0.0256410256410256,0.2,0.2,0.2,0.2,0.2
63,0.15,1,2,154,4,0.2,0.0128205128205128,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
63,0.16,1,2,154,4,0.2,0.0128205128205128,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
63,0.17,1,2,154,4,0.2,0.0128205128205128,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
63,0.18,1,2,154,4,0.2,0.0128205128205128,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
63,0.19,1,2,154,4,0.2,0.0128205128205128,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
63,0.2,1,1,155,4,0.2,0.00641025641025641,0.2,0.5,0.285714285714286,0.459459459459459,0.492682926829268
63,0.21,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
63,0.22,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
63,0.23,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
63,0.24,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
63,0.25,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
63,0.26,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
63,0.27,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
63,0.28,0,1,155,5,0,0.00641025641025641,0,0,NA,NA,NA
64,0.1,1,0,160,0,1,0,1,1,1,1,1
64,0.11,1,0,160,0,1,0,1,1,1,1,1
64,0.12,1,0,160,0,1,0,1,1,1,1,1
64,0.13,1,0,160,0,1,0,1,1,1,1,1
64,0.14,1,0,160,0,1,0,1,1,1,1,1
64,0.15,1,0,160,0,1,0,1,1,1,1,1
64,0.16,1,0,160,0,1,0,1,1,1,1,1
64,0.17,1,0,160,0,1,0,1,1,1,1,1
64,0.18,1,0,160,0,1,0,1,1,1,1,1
64,0.19,1,0,160,0,1,0,1,1,1,1,1
65,0.1,5,36,116,4,0.555555555555556,0.236842105263158,0.555555555555556,0.121951219512195,0.2,0.12781954887218,0.122900949136043
65,0.11,4,33,119,5,0.444444444444444,0.217105263157895,0.444444444444444,0.108108108108108,0.173913043478261,0.113144758735441,0.108924238339175
65,0.12,4,27,125,5,0.444444444444444,0.177631578947368,0.444444444444444,0.129032258064516,0.2,0.134653465346535,0.129945320038598
65,0.13,4,22,130,5,0.444444444444444,0.144736842105263,0.444444444444444,0.153846153846154,0.228571428571429,0.16,0.15484860099655
65,0.14,4,17,135,5,0.444444444444444,0.111842105263158,0.444444444444444,0.19047619047619,0.266666666666667,0.197101449275362,0.191559981033665
65,0.15,4,16,136,5,0.444444444444444,0.105263157894737,0.444444444444444,0.2,0.275862068965517,0.206686930091185,0.201095072175212
65,0.16,4,14,138,5,0.444444444444444,0.0921052631578947,0.444444444444444,0.222222222222222,0.296296296296296,0.228956228956229,0.223327805417358
65,0.17,3,12,140,6,0.333333333333333,0.0789473684210526,0.333333333333333,0.2,0.25,0.204819277108434,0.200795228628231
65,0.18,3,9,143,6,0.333333333333333,0.0592105263157895,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.250620347394541
65,0.19,3,9,143,6,0.333333333333333,0.0592105263157895,0.333333333333333,0.25,0.285714285714286,0.253731343283582,0.250620347394541
65,0.2,3,8,144,6,0.333333333333333,0.0526315789473684,0.333333333333333,0.272727272727273,0.3,0.275675675675676,0.27321911632101
65,0.21,3,8,144,6,0.333333333333333,0.0526315789473684,0.333333333333333,0.272727272727273,0.3,0.275675675675676,0.27321911632101
65,0.22,3,8,144,6,0.333333333333333,0.0526315789473684,0.333333333333333,0.272727272727273,0.3,0.275675675675676,0.27321911632101
65,0.23,2,8,144,7,0.222222222222222,0.0526315789473684,0.222222222222222,0.2,0.210526315789474,0.201183431952663,0.200198216055501
65,0.24,2,7,145,7,0.222222222222222,0.0460526315789474,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222
65,0.25,2,6,146,7,0.222222222222222,0.0394736842105263,0.222222222222222,0.25,0.235294117647059,0.248175182481752,0.249690976514215
65,0.26,2,5,147,7,0.222222222222222,0.0328947368421053,0.222222222222222,0.285714285714286,0.25,0.28099173553719,0.28490832157969
65,0.27,2,4,148,7,0.222222222222222,0.0263157894736842,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
65,0.28,2,4,148,7,0.222222222222222,0.0263157894736842,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
65,0.29,2,4,148,7,0.222222222222222,0.0263157894736842,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
65,0.3,2,4,148,7,0.222222222222222,0.0263157894736842,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
65,0.31,2,4,148,7,0.222222222222222,0.0263157894736842,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
65,0.32,2,4,148,7,0.222222222222222,0.0263157894736842,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
65,0.33,2,4,148,7,0.222222222222222,0.0263157894736842,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
65,0.34,1,4,148,8,0.111111111111111,0.0263157894736842,0.111111111111111,0.2,0.142857142857143,0.191011235955056,0.198428290766208
65,0.35,1,3,149,8,0.111111111111111,0.0197368421052632,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
65,0.36,1,3,149,8,0.111111111111111,0.0197368421052632,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
65,0.37,1,3,149,8,0.111111111111111,0.0197368421052632,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
65,0.38,1,3,149,8,0.111111111111111,0.0197368421052632,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
65,0.39,1,3,149,8,0.111111111111111,0.0197368421052632,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
65,0.4,1,3,149,8,0.111111111111111,0.0197368421052632,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
65,0.41,1,3,149,8,0.111111111111111,0.0197368421052632,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
65,0.42,1,2,150,8,0.111111111111111,0.0131578947368421,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
65,0.43,1,2,150,8,0.111111111111111,0.0131578947368421,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
65,0.44,1,2,150,8,0.111111111111111,0.0131578947368421,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
65,0.45,0,2,150,9,0,0.0131578947368421,0,0,NA,NA,NA
65,0.46,0,2,150,9,0,0.0131578947368421,0,0,NA,NA,NA
65,0.47,0,2,150,9,0,0.0131578947368421,0,0,NA,NA,NA
65,0.48,0,2,150,9,0,0.0131578947368421,0,0,NA,NA,NA
65,0.49,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
65,0.5,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
65,0.51,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
65,0.52,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
65,0.53,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
65,0.54,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
65,0.55,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
65,0.56,0,1,151,9,0,0.00657894736842105,0,0,NA,NA,NA
66,0.1,1,9,148,3,0.25,0.0573248407643312,0.25,0.1,0.142857142857143,0.103658536585366,0.100597609561753
66,0.11,1,5,152,3,0.25,0.0318471337579618,0.25,0.166666666666667,0.2,0.17,0.167218543046358
66,0.12,1,4,153,3,0.25,0.0254777070063694,0.25,0.2,0.222222222222222,0.202380952380952,0.200396825396825
66,0.13,1,3,154,3,0.25,0.0191082802547771,0.25,0.25,0.25,0.25,0.25
66,0.14,1,3,154,3,0.25,0.0191082802547771,0.25,0.25,0.25,0.25,0.25
66,0.15,1,3,154,3,0.25,0.0191082802547771,0.25,0.25,0.25,0.25,0.25
66,0.16,1,3,154,3,0.25,0.0191082802547771,0.25,0.25,0.25,0.25,0.25
66,0.17,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.18,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.19,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.2,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.21,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.22,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.23,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.24,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.25,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.26,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.27,1,2,155,3,0.25,0.0127388535031847,0.25,0.333333333333333,0.285714285714286,0.326923076923077,0.332236842105263
66,0.28,1,1,156,3,0.25,0.00636942675159236,0.25,0.5,0.333333333333333,0.472222222222222,0.495098039215686
66,0.29,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.3,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.31,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.32,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.33,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.34,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.35,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.36,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.37,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.38,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.39,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
66,0.4,1,0,157,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
67,0.1,1,10,159,0,1,0.0591715976331361,1,0.0909090909090909,0.166666666666667,0.096045197740113,0.0917347865576748
67,0.11,1,9,160,0,1,0.0532544378698225,1,0.1,0.181818181818182,0.105590062111801,0.100899100899101
67,0.12,1,7,162,0,1,0.0414201183431953,1,0.125,0.222222222222222,0.131782945736434,0.126092384519351
67,0.13,1,7,162,0,1,0.0414201183431953,1,0.125,0.222222222222222,0.131782945736434,0.126092384519351
67,0.14,1,5,164,0,1,0.029585798816568,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
67,0.15,1,4,165,0,1,0.0236686390532544,1,0.2,0.333333333333333,0.209876543209877,0.201596806387226
67,0.16,1,4,165,0,1,0.0236686390532544,1,0.2,0.333333333333333,0.209876543209877,0.201596806387226
67,0.17,1,3,166,0,1,0.0177514792899408,1,0.25,0.4,0.261538461538462,0.251870324189526
67,0.18,1,3,166,0,1,0.0177514792899408,1,0.25,0.4,0.261538461538462,0.251870324189526
67,0.19,1,1,168,0,1,0.00591715976331361,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
67,0.2,1,1,168,0,1,0.00591715976331361,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
67,0.21,1,1,168,0,1,0.00591715976331361,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
67,0.22,1,1,168,0,1,0.00591715976331361,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
67,0.23,1,1,168,0,1,0.00591715976331361,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
67,0.24,1,0,169,0,1,0,1,1,1,1,1
67,0.25,1,0,169,0,1,0,1,1,1,1,1
67,0.26,1,0,169,0,1,0,1,1,1,1,1
67,0.27,1,0,169,0,1,0,1,1,1,1,1
67,0.28,1,0,169,0,1,0,1,1,1,1,1
67,0.29,1,0,169,0,1,0,1,1,1,1,1
67,0.3,1,0,169,0,1,0,1,1,1,1,1
67,0.31,1,0,169,0,1,0,1,1,1,1,1
67,0.32,1,0,169,0,1,0,1,1,1,1,1
67,0.33,1,0,169,0,1,0,1,1,1,1,1
67,0.34,1,0,169,0,1,0,1,1,1,1,1
67,0.35,1,0,169,0,1,0,1,1,1,1,1
67,0.36,1,0,169,0,1,0,1,1,1,1,1
67,0.37,1,0,169,0,1,0,1,1,1,1,1
67,0.38,1,0,169,0,1,0,1,1,1,1,1
67,0.39,1,0,169,0,1,0,1,1,1,1,1
67,0.4,1,0,169,0,1,0,1,1,1,1,1
67,0.41,1,0,169,0,1,0,1,1,1,1,1
67,0.42,1,0,169,0,1,0,1,1,1,1,1
67,0.43,1,0,169,0,1,0,1,1,1,1,1
67,0.44,1,0,169,0,1,0,1,1,1,1,1
67,0.45,1,0,169,0,1,0,1,1,1,1,1
67,0.46,1,0,169,0,1,0,1,1,1,1,1
67,0.47,1,0,169,0,1,0,1,1,1,1,1
67,0.48,1,0,169,0,1,0,1,1,1,1,1
67,0.49,1,0,169,0,1,0,1,1,1,1,1
67,0.5,1,0,169,0,1,0,1,1,1,1,1
67,0.51,1,0,169,0,1,0,1,1,1,1,1
67,0.52,1,0,169,0,1,0,1,1,1,1,1
67,0.53,1,0,169,0,1,0,1,1,1,1,1
67,0.54,1,0,169,0,1,0,1,1,1,1,1
67,0.55,1,0,169,0,1,0,1,1,1,1,1
67,0.56,1,0,169,0,1,0,1,1,1,1,1
67,0.57,1,0,169,0,1,0,1,1,1,1,1
67,0.58,1,0,169,0,1,0,1,1,1,1,1
67,0.59,1,0,169,0,1,0,1,1,1,1,1
67,0.6,1,0,169,0,1,0,1,1,1,1,1
67,0.61,1,0,169,0,1,0,1,1,1,1,1
67,0.62,1,0,169,0,1,0,1,1,1,1,1
67,0.63,1,0,169,0,1,0,1,1,1,1,1
67,0.64,1,0,169,0,1,0,1,1,1,1,1
67,0.65,1,0,169,0,1,0,1,1,1,1,1
67,0.66,1,0,169,0,1,0,1,1,1,1,1
67,0.67,1,0,169,0,1,0,1,1,1,1,1
67,0.68,1,0,169,0,1,0,1,1,1,1,1
67,0.69,1,0,169,0,1,0,1,1,1,1,1
67,0.7,1,0,169,0,1,0,1,1,1,1,1
67,0.71,1,0,169,0,1,0,1,1,1,1,1
68,0.1,8,28,132,2,0.8,0.175,0.8,0.222222222222222,0.347826086956522,0.232081911262799,0.22382271468144
68,0.11,6,22,139,3,0.666666666666667,0.136645962732919,0.666666666666667,0.214285714285714,0.324324324324324,0.223194748358862,0.215735137059452
68,0.12,6,13,148,3,0.666666666666667,0.0807453416149068,0.666666666666667,0.315789473684211,0.428571428571429,0.325878594249201,0.317443687794657
68,0.13,5,14,148,3,0.625,0.0864197530864197,0.625,0.263157894736842,0.37037037037037,0.272435897435897,0.264675052410901
68,0.14,5,12,150,3,0.625,0.0740740740740741,0.625,0.294117647058824,0.4,0.303571428571429,0.295667447306792
68,0.15,5,10,152,3,0.625,0.0617283950617284,0.625,0.333333333333333,0.434782608695652,0.342741935483871,0.334880636604775
68,0.16,5,7,155,3,0.625,0.0432098765432099,0.625,0.416666666666667,0.5,0.425,0.418046357615894
68,0.17,5,5,156,4,0.555555555555556,0.031055900621118,0.555555555555556,0.5,0.526315789473684,0.502958579881657,0.500495540138751
68,0.18,5,5,156,4,0.555555555555556,0.031055900621118,0.555555555555556,0.5,0.526315789473684,0.502958579881657,0.500495540138751
68,0.19,4,5,156,5,0.444444444444444,0.031055900621118,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444
68,0.2,4,5,156,5,0.444444444444444,0.031055900621118,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444,0.444444444444444
68,0.21,4,2,158,6,0.4,0.0125,0.4,0.666666666666667,0.5,0.641509433962264,0.662295081967213
68,0.22,4,2,158,6,0.4,0.0125,0.4,0.666666666666667,0.5,0.641509433962264,0.662295081967213
68,0.23,3,2,158,7,0.3,0.0125,0.3,0.6,0.4,0.566666666666667,0.594117647058824
68,0.24,3,2,158,7,0.3,0.0125,0.3,0.6,0.4,0.566666666666667,0.594117647058824
68,0.25,3,2,158,7,0.3,0.0125,0.3,0.6,0.4,0.566666666666667,0.594117647058824
68,0.26,3,1,159,7,0.3,0.00625,0.3,0.75,0.428571428571428,0.689189189189189,0.739024390243902
68,0.27,3,1,159,7,0.3,0.00625,0.3,0.75,0.428571428571428,0.689189189189189,0.739024390243902
68,0.28,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.29,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.3,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.31,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.32,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.33,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.34,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.35,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.36,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.37,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.38,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.39,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.4,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.41,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.42,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.43,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.44,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.45,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.46,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.47,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.48,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
68,0.49,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
